Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.00016549310136180356,0.1307727114326656,0.0,0.0,0.0,0.0,0.70772404110890097,0.00053686777864620308,0.00012365075010028435,0.027951193639723582,7.8030404937433096e-05,0.12988007370808818,0.12771810806052405,1.4381472764756477e-07,3.192679104234565e-06,0.0052955587151627438,6.7168586578024881e-09,1.6544798934765108e-08,6.6545702309236218e-11,3.9114906196671757e-05,1.5663501299947314e-07,0.0005453621148472943,1.0674506782741802e-07,6.626706660777368e-05,1.6998653788318044e-08,1.3450271700339192e-05,1.5392956290246989e-05,9.2483175044168944e-06
0.00016603591984535996,0.1308238017364835,0.0,0.0,0.0,0.0,0.70704264873072176,0.00053656213527704551,0.00012376482002503304,0.028025976042032115,7.7971606169742984e-05,0.13015647524172302,0.12801795317291559,1.4404803078359388e-07,3.2048648188160867e-06,0.0053228623870942657,6.7483409139902146e-09,1.665231397808206e-08,6.697814419805723e-11,3.9466580503545879e-05,1.5789674594849654e-07,0.00054765773042053721,1.0711119154226228e-07,6.6703243124901343e-05,1.709034144974857e-08,1.3509681333633427e-05,1.5488720261803089e-05,9.3054296355099112e-06
0.00016657873832891636,0.13087483608637174,0.0,0.0,0.0,0.0,0.70636258937332774,0.0005362570526986697,0.00012387819521352073,0.028100670190159271,7.7912899580718112e-05,0.13043218178519539,0.12831721560881798,1.4428036913131743e-07,3.2170441021281429e-06,0.0053501968064102222,6.7798313356126517e-09,1.676006435050085e-08,6.7411532616396221e-11,3.9819967433198424e-05,1.5916312112403667e-07,0.00054995266056579025,1.0747663140784101e-07,6.7140349448232975e-05,1.7182083637831113e-08,1.3569071333298082e-05,1.5584666901685811e-05,9.3626192998384565e-06
0.00016712155681247276,0.13092581458791486,0.0,0.0,0.0,0.0,0.70568385900295416,0.00053595252888335998,0.00012399087878408211,0.028175276300321891,7.7854285452919403e-05,0.13070719563675434,0.12861589711166216,1.4451174679144966e-07,3.2292168529436943e-06,0.0053775617695417128,6.8113296434615175e-09,1.6868048811225498e-08,6.7845862573583186e-11,4.0175066402049516e-05,1.6043412356747577e-07,0.00055224689108617886,1.0784138530878992e-07,6.7578380675623872e-05,1.7273878949144341e-08,1.3628441243744298e-05,1.5680795286726386e-05,9.4198857388923373e-06
0.00016766437529602916,0.13097673734764237,0.0,0.0,0.0,0.0,0.70500645360249536,0.00053564856187328727,0.00012410287456441339,0.028249794587930897,7.7795763253384956e-05,0.13098151908435612,0.12891399941811663,1.4474216780354528e-07,3.2413830384456262e-06,0.0054049570739461063,6.842835576604209e-09,1.6976265985811213e-08,6.8281128541392956e-11,4.0531876798378431e-05,1.6170974154912293e-07,0.00055454040792136472,1.082054535037203e-07,6.8017331922721861e-05,1.7365726453266858e-08,1.36877906151521e-05,1.5777104496629237e-05,9.4772281992290013e-06
0.00016820719377958556,0.1310276044724321,0.0,0.0,0.0,0.0,0.70433036917251712,0.00053534514983089292,0.00012421418600566507,0.028324225267514293,7.7737332846774439e-05,0.13125515440540264,0.12921152425707247,1.4497163622256811e-07,3.2535425920245049e-06,0.0054323825183530778,6.8743488674166414e-09,1.7084714575173959e-08,6.8717325294709663e-11,4.0890397979408546e-05,1.62989962763462e-07,0.00055683319716926666,1.0856883495977881e-07,6.84571983241503e-05,1.7457624970234762e-08,1.3747119005534127e-05,1.5873593613160893e-05,9.5346459338029244e-06
0.00016875001226314195,0.1310784160663523,0.0,0.0,0.0,0.0,0.70365560172745789,0.00053504229080425037,0.00012432481625269601,0.028398568552910359,7.7678994421993518e-05,0.13152810386888478,0.12950847335148732,1.4520015614498357e-07,3.2656954223754944e-06,0.0054598379026061109,6.9058692490575613e-09,1.719339332659766e-08,6.9154447794919137e-11,4.1250629280951356e-05,1.6427477245696504e-07,0.00055912524508853079,1.0893152794099131e-07,6.8897975037265691e-05,1.7549573177991498e-08,1.3806425975021905e-05,1.5970261724870757e-05,9.5921381986857027e-06
0.00016929283074669835,0.13112917223656625,0.0,0.0,0.0,0.0,0.70298214729699982,0.00053473998281925621,0.000124434768851276,0.028472824657216487,7.7620747690730515e-05,0.1318003697344107,0.1298048484180799,1.4542773145118113e-07,3.2778414782589177e-06,0.0054873230275745959,6.9373964547716469e-09,1.7302300922542667e-08,6.9592490742677087e-11,4.1612570013951005e-05,1.6556415746768429e-07,0.00056141653807872212,1.092935321041871e-07,6.9339657239029972e-05,1.7641570032543722e-08,1.3865711087520564e-05,1.6067107925004065e-05,9.6497042539437143e-06
0.00016983564923025475,0.1311798730878778,0.0,0.0,0.0,0.0,0.70231000192649728,0.00053443822395443229,0.00012454404720124108,0.028546993792722606,7.756259250332139e-05,0.13207195425222654,0.13010065116681255,1.4565436614955332e-07,3.28998069576927e-06,0.0055148376952039342,6.9689302247897877e-09,1.741143606139661e-08,7.0031448902698853e-11,4.1976219464562177e-05,1.6685810514601351e-07,0.0005637070626761041,1.0965484654209093e-07,6.9782240125125354e-05,1.7733614386859079e-08,1.3924973912010943e-05,1.6164131310220282e-05,9.7073433643703435e-06
0.00017037846771381115,0.13123051872516583,0.0,0.0,0.0,0.0,0.70163916167917806,0.00053413701245835093,0.00012465265490361612,0.02862107617083471,7.7504528475868368e-05,0.13234285966182829,0.13039588330000357,1.458800643517024e-07,3.302113033318087e-06,0.0055423817085488714,7.0004703161074896e-09,1.7520797398939201e-08,7.0471316868326192e-11,4.2341576890025909e-05,1.6815660367666021e-07,0.00056599680554887796,1.1001547121145887e-07,7.0225718907908612e-05,1.7825705265643514e-08,1.3984214025881065e-05,1.6261330977714805e-05,9.7650548013643984e-06
0.00017092128619736755,0.13128110925299794,0.0,0.0,0.0,0.0,0.70096962263192042,0.00053383634643499385,0.00012476059493328373,0.028695072002286066,7.7446555901454945e-05,0.13261308819449494,0.13069054651399614,1.4610482987776128e-07,3.3142383923570522e-06,0.0055699548718514619,7.032016452809107e-09,1.7630383744888062e-08,7.0912089852061056e-11,4.270864152607491e-05,1.6945963762304307e-07,0.00056828575353391384,1.1037540411193423e-07,7.0670088823784481e-05,1.7917841302522401e-08,1.4043431008363305e-05,1.6358706032088257e-05,9.8228378394060506e-06
0.00017146410468092395,0.131331644776291,0.0,0.0,0.0,0.0,0.70030138087673333,0.00053353622400662188,0.00012486787083750337,0.02876898149705278,7.7388674412982462e-05,0.1328826420723353,0.13098464249895528,1.4632866672186132e-07,3.3263567312893383e-06,0.0055975569902195141,7.0635683914185224e-09,1.7740193741886748e-08,7.1353762394410797e-11,4.3077412586920915e-05,1.707671942807028e-07,0.0005705738935782214,1.1073464523486229e-07,7.1115345125852402e-05,1.8010021533341717e-08,1.4102624442824871e-05,1.6456255581010247e-05,9.8806917570019208e-06
0.00017200692316448035,0.13138212539906377,0.0,0.0,0.0,0.0,0.69963443251792545,0.00053323664314872924,0.0001249744855101238,0.028842804864457262,7.7330884340803853e-05,0.13315152351013146,0.13127817293966115,1.4655157866458767e-07,3.3384679477434613e-06,0.0056251878698264307,7.0951258582688229e-09,1.7850226208891888e-08,7.1796329745036079e-11,4.3447889268844203e-05,1.7207925848033584e-07,0.00057286121278096562,1.1109319239559795e-07,7.1561483090547696e-05,1.8102244563329638e-08,1.4161793912868608e-05,1.65539787401646e-05,9.9386158347405487e-06
0.00017254974164803674,0.13143255122576963,0.0,0.0,0.0,0.0,0.69896877367901866,0.0005329376020875694,0.00012508044289970705,0.02891654231292572,7.7273184817413859e-05,0.13341973471073659,0.13157113951306657,1.4677356971590577e-07,3.3505720442097245e-06,0.0056528473179379554,7.126688630232529e-09,1.796047971039082e-08,7.2239786130090275e-11,4.3820070732828554e-05,1.7339581963573071e-07,0.00057514769837085672,1.1145104717217735e-07,7.2008498010031236e-05,1.8194509750414216e-08,1.4220939012179127e-05,1.6651874624476485e-05,9.9966093608742314e-06
0.00017309256013159314,0.13148292236086906,0.0,0.0,0.0,0.0,0.698304400499272,0.00053263909912054262,0.00012518574617581692,0.028990194050049743,7.7215575831363507e-05,0.13368727786792228,0.13186354388897223,1.4699464370857562e-07,3.3626689487722006e-06,0.0056805351429409477,7.1582564504132e-09,1.8070953014295423e-08,7.268412659392353e-11,4.4193956117813823e-05,1.7471686457812317e-07,0.00057743333770713539,1.1180820837374064e-07,7.2456385194655915e-05,1.8286815906182596e-08,1.4280059340390194e-05,1.6749942351270549e-05,1.0054671628903763e-05
0.00017363537861514954,0.13153323890657942,0.0,0.0,0.0,0.0,0.69764130912930555,0.00053234113230628515,0.00012529039801379907,0.029063760282841515,7.7158057906536197e-05,0.13395415516865797,0.13215538773229976,1.4721480452041648e-07,3.3747585462895201e-06,0.0057082511542032076,7.189829058818371e-09,1.8181644946773879e-08,7.312934641520625e-11,4.456954454908608e-05,1.7604237639791456e-07,0.00057971811829556183,1.1216467350930352e-07,7.2905139978789445e-05,1.8379161576365151e-08,1.4339154495915979e-05,1.6848181046830955e-05,1.011280193351543e-05
0.00017417819709870594,0.13158350096702975,0.0,0.0,0.0,0.0,0.69697949573614137,0.00053204369979732897,0.00012539440223508955,0.029137241217544914,7.7100630258813391e-05,0.13422036878964821,0.13244667270150898,1.474340559294292e-07,3.3868408338518806e-06,0.0057359951620118838,7.221406223544966e-09,1.8292554121984269e-08,7.3575440019872947e-11,4.4946835123480236e-05,1.7737234373121176e-07,0.00058200202775963387,1.1252044396143892e-07,7.3354757713645262e-05,1.8471546089559876e-08,1.439822408305764e-05,1.6946589839573648e-05,1.0170999574580843e-05
0.00017472101558226234,0.13163370864641377,0.0,0.0,0.0,0.0,0.69631895650481224,0.00053174679994249944,0.00012549776210442611,0.029210637059490587,7.7043292705705025e-05,0.13448592089703651,0.13273740044696206,1.4765240176682671e-07,3.3989157552931325e-06,0.0057637669778908022,7.2529877012356026e-09,1.8403679269766548e-08,7.4022402299143442e-11,4.5325826907573248e-05,1.787067545153333e-07,0.00058428505385889394,1.1287551906271707e-07,7.3805233767596035e-05,1.8563968371893458e-08,1.4457267715374121e-05,1.7045167857962509e-05,1.0229263859263177e-05
0.00017526383406581874,0.1316838620448187,0.0,0.0,0.0,0.0,0.69565968763154196,0.00053145043085715154,0.00012560048028421137,0.02928394801344196,7.6986045727230526e-05,0.13475081365023722,0.13302757261416553,1.4786984594050963e-07,3.4109832012560305e-06,0.005791566414383882,7.2845732450561731e-09,1.8515019212754536e-08,7.4470228517472564e-11,4.5706518954160493e-05,1.8004559186971945e-07,0.00058656718450596928,1.1322989656724504e-07,7.4256563534287352e-05,1.8656427024631131e-08,1.4516285005189919e-05,1.7143914239775781e-05,1.0287594095964843e-05
0.00017580665254937513,0.13173396126775036,0.0,0.0,0.0,0.0,0.69500168532724504,0.0005311545906391585,0.00012570256028939498,0.029357174283473054,7.6928888814563052e-05,0.13501504919946894,0.13331719084284371,1.4808639200658628e-07,3.4230431472949e-06,0.0058193932849448489,7.3161626114280665e-09,1.862657263471566e-08,7.4918913380774369e-11,4.6088910291834068e-05,1.8138884256874352e-07,0.00058884840773648054,1.1358357716875524e-07,7.4708742426360722e-05,1.8748921243166353e-08,1.4575275568116808e-05,1.7242828127293579e-05,1.0345989596841162e-05
0.00017634947103293153,0.13178400641696425,0.0,0.0,0.0,0.0,0.69434494582041728,0.00053085927761592337,0.00012580400553974607,0.029430316072752594,7.6871821546824551e-05,0.13527862968459628,0.13360625676500509,1.4830204384074947e-07,3.4350955590362293e-06,0.0058472474040929829,7.347755575564062e-09,1.8738338217325176e-08,7.5368451586543327e-11,4.6472999920768173e-05,1.827364955350601e-07,0.00059112871169743309,1.1393656093938543e-07,7.5161765871380876e-05,1.8841450114306667e-08,1.463423902871392e-05,1.734190866204893e-05,1.0404449681014502e-05
0.00017689228951648793,0.13183399759348796,0.0,0.0,0.0,0.0,0.69368946535259235,0.00053056449003437318,0.00012590481876811831,0.029503373583765046,7.6814844259930561e-05,0.13554155723786437,0.13389477200683236,1.485168052184518e-07,3.447140340164652e-06,0.0058751285873702352,7.3793518929602314e-09,1.8850314788022992e-08,7.5818838418563863e-11,4.685878682574968e-05,1.8408853501436746e-07,0.00059340808466916179,1.1428884606214473e-07,7.5615629318346716e-05,1.8934012333613243e-08,1.4693175013555655e-05,1.7441154991386182e-05,1.0462973670647876e-05
0.00017743510800004433,0.13188393489977457,0.0,0.0,0.0,0.0,0.6930352401790294,0.00053027022603730834,0.00012600500318443112,0.029576347018376619,7.675795673598076e-05,0.13580383398284826,0.13418273818901957,1.4873067980472612e-07,3.4591774433101173e-06,0.005903036651339252,7.4109513298480269e-09,1.8962501064912064e-08,7.6270068720852722e-11,4.7246269967465925e-05,1.8544494645200306e-07,0.00059568651507951561,1.1464043242797597e-07,7.607032823940596e-05,1.9026606944710648e-08,1.4752083151217528e-05,1.7540566269302101e-05,1.0521560891089963e-05
0.00017797792648360073,0.131933818438525,0.0,0.0,0.0,0.0,0.69238226657099733,0.00052997648392896378,0.00012610456222121369,0.02964923657761603,7.6701158483813214e-05,0.13606546203369085,0.13447015692541614,1.4894367128883152e-07,3.4712068433352864e-06,0.005930971413436268,7.4425536611725474e-09,1.9074895741978955e-08,7.6722137240423593e-11,4.7635448284057858e-05,1.8680571822947067e-07,0.00059796399144643533,1.1499132054834845e-07,7.65258581204352e-05,1.9119233126777862e-08,1.4810963077035322e-05,1.7640141649882e-05,1.0580210673237175e-05
0.00017852074496715713,0.13198364830972067,0.0,0.0,0.0,0.0,0.6917305408133757,0.00052968326196709296,0.00012620349867415945,0.029722042461811371,7.6644449709090435e-05,0.13632644349653225,0.13475702982380636,1.4915578339547743e-07,3.483228455681861e-06,0.0059589326921597602,7.4741586502690948e-09,1.9187497624029982e-08,7.7175039170024905e-11,4.8026320695168057e-05,1.8817083523964461e-07,0.00060024050242271057,1.1534150895451749e-07,7.6982214468614284e-05,1.9211889656839691e-08,1.4869814429248475e-05,1.7739880292423286e-05,1.0638922351610386e-05
0.00017906356345071353,0.13203342461555448,0.0,0.0,0.0,0.0,0.69108005920552829,0.00052939055841028863,0.0001263018157207487,0.029794764870590889,7.6587830171032291e-05,0.13658678046867326,0.13504335848599883,1.4936701978037384e-07,3.4952422365048193e-06,0.0059869203069314427,7.5057660721134827e-09,1.9300305443601493e-08,7.7628769411725661e-11,4.8418886098845601e-05,1.8954028357576195e-07,0.0006025160367785123,1.1569099764692983e-07,7.7439392809896767e-05,1.9304575610353036e-08,1.4928636849968738e-05,1.7839781359955453e-05,1.0697695264802849e-05
0.00017960638193426992,0.13208314745663133,0.0,0.0,0.0,0.0,0.69043081805973838,0.00052909837143923081,0.00012639951624209857,0.029867404002927877,7.6531299935005966e-05,0.13684647503965305,0.13532914450824907,1.4957738402397943e-07,3.5072481136172863e-06,0.0060149340781751126,7.5373756893422102e-09,1.9413318001439061e-08,7.8083323141940512e-11,4.8813143374055055e-05,1.9091404849191571e-07,0.00060479058341670266,1.1603978556087971e-07,7.7897388692033261e-05,1.9397289852724987e-08,1.4987429982973176e-05,1.793984402171634e-05,1.07565287543275e-05
0.00018014920041782632,0.13213281693380344,0.0,0.0,0.0,0.0,0.68978281370473882,0.00052880669937482004,0.00012649660363421418,0.029939960057007543,7.6474858469757561e-05,0.13710552928896208,0.13561438947996626,1.4978687981328056e-07,3.5192460692167577e-06,0.0060429738273112118,7.5689872921551803e-09,1.9526533967687957e-08,7.853869501179306e-11,4.9209091372199394e-05,1.9229211770894698e-07,0.00060706413135631942,1.1638787359113085e-07,7.8356197679890882e-05,1.949003164919628e-08,1.5046193479067318e-05,1.8040067448111763e-05,1.0815422167670816e-05
0.00018069201890138272,0.13218243314825967,0.0,0.0,0.0,0.0,0.68913604248236648,0.00052851554051017516,0.00012659308070640728,0.030012433230312111,7.6418505884350645e-05,0.13736394528850102,0.13589909498470892,1.4999551071260298e-07,3.531236028536874e-06,0.0060710393767080878,7.6006006468307524e-09,1.9639952165524429e-08,7.8994880287916306e-11,4.9606728929140537e-05,1.9367447649947193e-07,0.00060933666973054688,1.1673526056686966e-07,7.8815815357613739e-05,1.95827998491562e-08,1.5104926991712202e-05,1.8140450814037487e-05,1.087437485566234e-05
0.00018123483738493912,0.13223199619914178,0.0,0.0,0.0,0.0,0.68849050075037688,0.0005282248932198827,0.00012668895070284909,0.030084823719576343,7.63622417882597e-05,0.13762172510044857,0.13618326259939897,1.502032804087656e-07,3.5432179629353894e-06,0.0060991305497288591,7.6322155453592258e-09,1.9753571301391963e-08,7.9451873767431298e-11,5.0006054854881822e-05,1.950611117653564e-07,0.00061160818779124125,1.170819470274709e-07,7.9276237327407324e-05,1.9675593651133433e-08,1.5163630180579663e-05,1.8240993296326841e-05,1.0933386174646384e-05
0.00018177765586849552,0.132281506187492,0.0,0.0,0.0,0.0,0.68784618487848448,0.00052793475576709634,0.00012678421631905616,0.030157131720900288,7.6306066384790756e-05,0.13787887078000532,0.13646689389568478,1.5041019238415302e-07,3.5551917906829037e-06,0.0061272471706543827,7.6638317523941073e-09,1.9867390212488208e-08,7.9909670773367242e-11,5.0407067945594287e-05,1.9645200803919822e-07,0.00061387867490804687,1.1742793158435753e-07,7.9737459212314956e-05,1.9768411863985005e-08,1.5222302706074173e-05,1.8341694078067599e-05,1.0992455483219456e-05
0.00018232047435205192,0.13233096321225934,0.0,0.0,0.0,0.0,0.6872030912519973,0.00052764512649058535,0.00012687888081945167,0.030229357429654651,7.6249979219157658e-05,0.13813538437277992,0.13674999043880567,1.5061625026455386e-07,3.5671574897149659e-06,0.0061553890647311794,7.6954490634988519e-09,1.998140760142277e-08,8.0368266087424845e-11,5.0809766971421521e-05,1.9784715242159663e-07,0.00061614812056696598,1.1777321501249308e-07,8.0199476653516105e-05,1.9861253740708587e-08,1.5280944234294682e-05,1.8442552344650134e-05,1.1051582145209681e-05
0.00018286329283560832,0.13238036737395026,0.0,0.0,0.0,0.0,0.68656121626872024,0.0005273560036768457,0.00012697294695178295,0.030301501040542089,7.6193980395258609e-05,0.13839126791709977,0.1370325537884694,1.5082145751959414e-07,3.5791149877587493e-06,0.0061835560581242942,7.7270672507634888e-09,2.0095622295275621e-08,8.0827654991938431e-11,5.1214150687638543e-05,1.9924653000108542e-07,0.00061841651436665343,1.1811779624235189e-07,8.0662285311994849e-05,1.9954118161674524e-08,1.5339554433154332e-05,1.8543567286623416e-05,1.1110765527314379e-05
0.00018340611131916471,0.1324297187708703,0.0,0.0,0.0,0.0,0.68592055634185722,0.00052706738569188933,0.00012706641788181046,0.03037356274753588,7.6138069532053003e-05,0.13864652344188363,0.13731458549797498,1.5102581775127142e-07,3.5910642572915717e-06,0.0062117479779658959,7.7586861118673016e-09,2.0210033016875806e-08,8.1287832349934144e-11,5.1620217824729781e-05,2.0065012755632528e-07,0.00062068384602058987,1.1846167586146707e-07,8.1125880866912337e-05,2.0047004347810772e-08,1.5398132976244833e-05,1.8644738096774295e-05,1.1170005001451406e-05
0.0001839489298027211,0.13247901750311475,0.0,0.0,0.0,0.0,0.68528110789689689,0.00052677927083713213,0.0001271592963194996,0.030445542743957572,7.6082246739468925e-05,0.1389011529688724,0.13759608711521865,1.5122933438403251e-07,3.6030052266061348e-06,0.0062399646522873359,7.7903054214892577e-09,2.0324638598318013e-08,8.174879346391654e-11,5.2027967098797734e-05,2.0205792995576353e-07,0.00062295010535317198,1.1880485283910197e-07,8.1590259017307815e-05,2.0139911192198127e-08,1.5456679538684677e-05,1.8746063973225504e-05,1.122929994223652e-05
0.0001844917482862775,0.1325282636686236,0.0,0.0,0.0,0.0,0.68464286737449898,0.00052649165748640248,0.00012725158540215198,0.030517441222410478,7.6026511630291593e-05,0.13915515851053142,0.13787706018179458,1.5143201097600987e-07,3.6149378696708293e-06,0.0062682059100717547,7.8219249801163364e-09,2.0439437768868518e-08,8.221053322280306e-11,5.2437397201522873e-05,2.0346992397152225e-07,0.00062521528230151044,1.1914732781259468e-07,8.205541548039347e-05,2.0232837932469654e-08,1.5515193801018459e-05,1.884754411646524e-05,1.1288649729363259e-05
0.0001850345667698339,0.13257745736699642,0.0,0.0,0.0,0.0,0.68400583122777803,0.00052620454396783394,0.0001273432878485766,0.030589258374839275,7.5970864267296381e-05,0.13940854207204942,0.13815750623382322,1.5163385092911918e-07,3.6268621198902705e-06,0.0062964715811942391,7.8535445677557991e-09,2.0554429357657784e-08,8.2673046917175961e-11,5.2848506809886748e-05,2.0488609467351361e-07,0.00062747936691047641,1.1948909993281399e-07,8.2521345992789925e-05,2.0325783504691287e-08,1.557367544571362e-05,1.8949177731864759e-05,1.134805374544718e-05
0.0001855773852533903,0.13262659869611654,0.0,0.0,0.0,0.0,0.68336999592605618,0.00052591792875414161,0.00012743440691973681,0.030660994392421419,7.5915304089299904e-05,0.13966130564876547,0.13843742680066365,1.5183485779157409e-07,3.6387779680744588e-06,0.0063247614964684895,7.8851639942028355e-09,2.0669612069701605e-08,8.3136329338413797e-11,5.3261294574774618e-05,2.0630642976264074e-07,0.00062974234932719497,1.198301704100763e-07,8.2988046307075537e-05,2.0418747271637664e-08,1.5632124162512742e-05,1.9050964025156336e-05,1.1407511379215796e-05
0.0001861202037369467,0.13267568775361274,0.0,0.0,0.0,0.0,0.6827353579494424,0.00052563181014582741,0.00012752494496291999,0.030732649465757992,7.5859831544265431e-05,0.13991345122978738,0.13871682340676827,1.5203503491436184e-07,3.6506853136154563e-06,0.0063530754876658475,7.9167830305918367e-09,2.0784984815501612e-08,8.3600376104384724e-11,5.3675759135836485e-05,2.0773091247167079e-07,0.00063200421982434159,1.2017053721559436e-07,8.3455512199139947e-05,2.0511727931141728e-08,1.5690539640366258e-05,1.9152902210004672e-05,1.1467022020857535e-05
0.0001866630222205031,0.13272472463775412,0.0,0.0,0.0,0.0,0.68210191379062934,0.00052534618639548552,0.00012761490488589279,0.030804223784845715,7.5804446429149542e-05,0.14016498079643355,0.13899569757156657,1.522343857416561e-07,3.6625841168598323e-06,0.0063814133873490103,7.948401478394777e-09,2.0900546356981728e-08,8.4065182235360942e-11,5.4091899115051029e-05,2.0915952798541259e-07,0.00063426496877880148,1.2051020059237929e-07,8.3923739464289961e-05,2.0604724648430574e-08,1.5748921569904762e-05,1.92549915051511e-05,1.1526585063337808e-05
0.0001872058407040595,0.13277370944706202,0.0,0.0,0.0,0.0,0.68146965995824493,0.00052506105594799912,0.00012770428995315876,0.03087571753888901,7.5749148117022116e-05,0.14041589632045065,0.13927405080773558,1.5243291365324827e-07,3.6744743746716829e-06,0.0064097750289976935,7.9800191444782895e-09,2.1016295413970134e-08,8.4530742582295763e-11,5.4509713108824414e-05,2.1059226476647383e-07,0.00063652458666132658,1.2084916186028761e-07,8.4392723912753419e-05,2.0697736822552732e-08,1.5807269649239958e-05,1.9357231129143363e-05,1.1586199905826061e-05
0.0001877486591876159,0.1328226422786868,0.0,0.0,0.0,0.0,0.68083859297460947,0.00052477641730730082,0.00012779310288348883,0.030947130916357698,7.5693936581745409e-05,0.14066619976576294,0.13955188462177009,1.5263062206303208e-07,3.6863560304493276e-06,0.0064381602469789599,8.0116358245863015e-09,2.1132230819352623e-08,8.4997052450876682e-11,5.4929199698671372e-05,2.1202910869121943e-07,0.00063878306403447604,1.2118742051442585e-07,8.4862461370930218e-05,2.0790763476016159e-08,1.5865583581019166e-05,1.9459620302489012e-05,1.164586595186357e-05
0.0001882914776711723,0.13287152322884874,0.0,0.0,0.0,0.0,0.68020870937455369,0.00052449226887550985,0.00012788134626681979,0.031018464105134081,7.5638811933879556e-05,0.14091589308868954,0.13982920051484848,1.5282751441917509e-07,3.6982290177460934e-06,0.0064665688766234733,8.0432513189697482e-09,2.1248351408137818e-08,8.5464107155331847e-11,5.5350357448659617e-05,2.1347004370013844e-07,0.00064104039158661811,1.215249758392428e-07,8.5332947687828645e-05,2.08838035854078e-08,1.5923863069498651e-05,1.956215825180596e-05,1.1705582607930853e-05
0.0001888342961547287,0.13292035239574657,0.0,0.0,0.0,0.0,0.67958000570609001,0.00052420860901677426,0.00012796902299903859,0.031089717292475033,7.5583773912442511e-05,0.14116497823750021,0.14010599998272263,1.5302359393561921e-07,3.7100933029165027e-06,0.0064950007541323684,8.0748654226323726e-09,2.1364655974250313e-08,8.5931901844642395e-11,5.5773184903152864e-05,2.1491505552085374e-07,0.00064329656011289738,1.2186182819802679e-07,8.5804178731743158e-05,2.0976856355459435e-08,1.5982107821454405e-05,1.966484420823531e-05,1.1765349283875519e-05
0.0001893771146382851,0.1329691298753995,0.0,0.0,0.0,0.0,0.67895247852815066,0.00052392543599193218,0.00012805613563279746,0.031160890665059369,7.5528822619678402e-05,0.14141345715398307,0.14038228451643275,1.532188639377326e-07,3.721948818674448e-06,0.0065234557165513712,8.1064779317160883e-09,2.1481143351025066e-08,8.6400431826302525e-11,5.6197680593249961e-05,2.1636412883631862e-07,0.00064555156051780476,1.2219797674224019e-07,8.62761503923615e-05,2.1069920745420493e-08,1.6040317543460956e-05,1.9767677409738955e-05,1.1825165391265019e-05
0.0001899199331218415,0.1330178557649267,0.0,0.0,0.0,0.0,0.67832612441599427,0.00052364274830604695,0.00012814268744720889,0.03123198440877115,7.5473957326068991e-05,0.14166133177001577,0.14065805560023628,1.5341332789315926e-07,3.7337955755773117e-06,0.0065519336017785491,8.1380886782837362e-09,2.1597812263506311e-08,8.6869691972247725e-11,5.6623843024382239e-05,2.1781725230269915e-07,0.00064780538378950863,1.2253342336612555e-07,8.6748858572879571e-05,2.1162996288162956e-08,1.6098491950625812e-05,1.9870657092783832e-05,1.1885030348435242e-05
0.0001904627516053979,0.1330665301610626,0.0,0.0,0.0,0.0,0.67770093996028669,0.00052336054461677101,0.0001282286810988112,0.031302998708691694,7.5419177991401041e-05,0.14190860400869096,0.14093331471134621,1.5360698900100852e-07,3.7456335199428225e-06,0.0065804342486895252,8.1696974544353954e-09,2.1714661562370486e-08,8.7339677659720993e-11,5.7051670682899544e-05,2.1927441195562677e-07,0.00065005802100621284,1.2286816760724886e-07,8.7222299191102394e-05,2.125608203007475e-08,1.6156630765500469e-05,1.9973782493341502e-05,1.194494357989432e-05
0.0001910055700889543,0.13311515315808753,0.0,0.0,0.0,0.0,0.67707692176117473,0.0005230788232769586,0.00012831411888693752,0.031373933749465045,7.536448496750915e-05,0.14215527578730749,0.14120806332299077,1.5379985064468705e-07,3.7574625659983593e-06,0.0066089574970456672,8.2013040644363682e-09,2.1831690129776635e-08,8.7810384392597232e-11,5.7481162045494354e-05,2.2073558985384081e-07,0.00065230946337681717,1.2320220816470366e-07,8.7696468191066884e-05,2.1349176836503376e-08,1.6214733707330353e-05,2.007705285781691e-05,1.2004904510190242e-05
0.0001915483885725107,0.1331637248529096,0.0,0.0,0.0,0.0,0.67645406643085959,0.0005227975826211013,0.00012839900370976306,0.031444789715132128,7.5309877909583836e-05,0.14240134901581883,0.14148230290358263,1.539919160190213e-07,3.769282690173597e-06,0.0066375031872777379,8.2329083180655391e-09,2.194889675138648e-08,8.8281807286622846e-11,5.7912315572678229e-05,2.2220077221642304e-07,0.00065455970219132004,1.2353554572767811e-07,8.8171361533466027e-05,2.1442279997729787e-08,1.6272800497043888e-05,2.018046743660191e-05,1.2064912566475865e-05
