Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0006403538995916631,0.16165928678361674,0.0,0.0,0.0,0.0,0.38264937811683342,0.0003802567153554701,0.00012577364150338595,0.073096597685801318,4.8254005591286835e-05,0.23799279906080861,0.27101980197623965,1.9127296562186409e-07,1.0095650161844349e-05,0.031161255785179483,2.8280751655310392e-08,1.2057904412806149e-07,4.8498729181450972e-10,0.0007611791343332952,1.8092519835549692e-06,0.0019752985908901327,2.3789108145685317e-07,0.0005494331588484498,7.8724323376796033e-08,4.8203251848011188e-05,0.00012135492813656736,5.7851349602630664e-05,1.6320330108964985e-11,3.2098915988850859e-10,1.2641989535737655e-10
0.0006437403615373981,0.16181474078335922,0.0,0.0,0.0,0.0,0.38136990064146731,0.00037956699554441396,0.00012558191884482818,0.073327993177267473,4.8130963647681489e-05,0.23828926914641937,0.2715836469089099,1.9117828377606764e-07,1.0122363098667106e-05,0.031332402270403258,2.8382925187527357e-08,1.2114504152350086e-07,4.8726381960213666e-10,0.00076764023443213363,1.8198131536717012e-06,0.001981817239717098,2.3806540782239258e-07,0.00055285488161113997,7.8996060489682274e-08,4.8344541081557621e-05,0.00012212421525455535,5.8125967583505339e-05,1.6487863479010651e-11,3.2291464106419889e-10,1.2717823617146155e-10
0.0006471268234831331,0.1619695848491967,0.0,0.0,0.0,0.0,0.38009832441498492,0.00037888064837308808,0.00012538988793586091,0.073558561643878806,4.8008627944920053e-05,0.23858251166308431,0.27214399241537751,1.9108172311747041e-07,1.0148855833767617e-05,0.031503240674158869,2.8484496538911456e-08,1.2170768010724191e-07,4.8952683773720933e-10,0.00077410298063517228,1.8303266222231249e-06,0.0019882983345992531,2.3823475467808293e-07,0.00055627257013751783,7.9265928444360108e-08,4.8484788320686058e-05,0.00012289291722211943,5.8399517358006392e-05,1.6655780265501409e-11,3.2483358228679207e-10,1.2793400125919479e-10
0.0006505132854288681,0.1621238231025873,0.0,0.0,0.0,0.0,0.37883457402494403,0.00037819764449683533,0.00012519756573385013,0.073788308786928311,4.788699176782842e-05,0.23887256320519432,0.27270087172128332,1.9098331955163783e-07,1.0175130155501502e-05,0.031673770855067278,2.858546925979748e-08,1.2226696747415566e-07,4.9177637676745958e-10,0.00078056716426912046,1.8407923168276226e-06,0.0019947421432775117,2.383991906046174e-07,0.00055968620770977277,7.9533940772046891e-08,4.8624001807888461e-05,0.00012366102925084329,5.8672002875505982e-05,1.6824074286912933e-11,3.2674597176681407e-10,1.2868718597732821e-10
0.0006538997473746031,0.16227745958902276,0.0,0.0,0.0,0.0,0.37757857502935122,0.00037751795435182962,0.0001250049689670857,0.074017240247022609,4.7766048933779442e-05,0.23915945985693562,0.27325431762738145,1.9088310839766815e-07,1.0201187706159246e-05,0.0318439926951056,2.868584694092152e-08,1.228229106017798e-07,4.940124647576077e-10,0.00078703257995526459,1.8512101364995975e-06,0.0020011489314115797,2.3855878122175165e-07,0.00056309577842876221,7.9800109837540763e-08,4.8762189644638472e-05,0.00012442854679364985,5.8943428022503055e-05,1.699273947833535e-11,3.2865179889697099e-10,1.2943778614821192e-10
0.0006572862093203381,0.16243049834015302,0.0,0.0,0.0,0.0,0.3763302539802037,0.00037684154977834117,0.00012481211379179001,0.074245361603752405,4.7645792654309677e-05,0.23944323718124649,0.27380436249757045,1.9078112414333025e-07,1.0227030354713452e-05,0.032013906099833289,2.8785633079887492e-08,1.2337551920600612e-07,4.9623514078644641e-10,0.00079349902512379684,1.8615800500941405e-06,0.002007518962477505,2.3871359490578761e-07,0.00056650126667212933,8.0064449917960107e-08,4.8899359978586132e-05,0.0001251954652326185,5.9213796824590939e-05,1.7161769689581811e-11,3.3055105361190745e-10,1.3018579780766723e-10
0.0006606726712660731,0.162582943317429,0.0,0.0,0.0,0.0,0.37508953834606445,0.00037616840131979166,0.00012461901627833206,0.074472678378485299,4.7526217304775796e-05,0.23972393025963107,0.27435103829537771,1.9067740044149578e-07,1.0252659588627587e-05,0.032183510996461426,2.8884831137671431e-08,1.2392480028382897e-07,4.9844443299695619e-10,0.00079996630069783191,1.8719019384378528e-06,0.0020138524979287174,2.3886369345945112e-07,0.00056990265787971702,8.0326972099085484e-08,4.9035520712006385e-05,0.0001259617803560159,5.9483113127681444e-05,1.7331158929448631e-11,3.3244372657276817e-10,1.3093121727763281e-10
0.0006640591332118081,0.16273479843982253,0.0,0.0,0.0,0.0,0.37385635652864174,0.00037549848172239536,0.00012442569183151607,0.074699196032610646,4.7407315953588625e-05,0.24000157369193129,0.27489437657382976,1.9057197078008803e-07,1.0278077335327004e-05,0.032352807330229078,2.8983444602143144e-08,1.2447076365090609e-07,5.0064038086920819e-10,0.00080643420986492608,1.8821758057698511e-06,0.0020201497969921482,2.3900914475541012e-07,0.00057329993749541798,8.0587691270620314e-08,4.9170679859128655e-05,0.00012672748775849639,5.9751380978669657e-05,1.7500901214003038e-11,3.3432980927249336e-10,1.3167404120762259e-10
0.0006674455951575431,0.16288606768556962,0.0,0.0,0.0,0.0,0.37263063790138107,0.00037483176322445993,0.00012423215545566001,0.074924919970485518,4.7289082785780795e-05,0.24027620156062279,0.27543440845938694,1.9046486780101563e-07,1.0303285145989441e-05,0.032521795073658447,2.9081476951941978e-08,1.2501341758776856e-07,5.0282301770876092e-10,0.00081290255924897482,1.8924015740881612e-06,0.0020264111169080185,2.3915000994885308e-07,0.00057669309167787447,8.0846619065456248e-08,4.9304845315198557e-05,0.0001274925832282777,6.0018604391902906e-05,1.7670990595387213e-11,3.3620929451459246e-10,1.3241426676333197e-10
0.0006708320571032781,0.16303675490666047,0.0,0.0,0.0,0.0,0.37141231276958014,0.00037416821812032576,0.00012403842207007952,0.075149855540243199,4.7171511866489244e-05,0.24054784745273378,0.27597116467099797,1.9035612362511371e-07,1.0328284672593209e-05,0.032690474224346545,2.9178931696952854e-08,1.2555277100792588e-07,5.0499237936710652e-10,0.00081937115884378757,1.9025791961438585e-06,0.0020326367128967273,2.392863513174839e-07,0.00058008210743979761,8.1103768143560625e-08,4.9438024853408689e-05,0.00012825706278678405,6.0284787338500665e-05,1.7841421268573492e-11,3.3808217581683512e-10,1.331518913917634e-10
0.0006742185190490131,0.16318686383599254,0.0,0.0,0.0,0.0,0.37020131226207609,0.00037350781920172666,0.00012384450625262428,0.075374008033373491,4.7054597101356362e-05,0.24081654453810297,0.27650467556600172,1.902457696038188e-07,1.0353077597023373e-05,0.032858844791356819,2.9275812164542615e-08,1.2608883339570633e-07,5.0714850399165795e-10,0.0008258398209556808,1.9127086401776668e-06,0.0020388268380182499,2.3941823099149288e-07,0.00058346697206196254,8.1359151342127525e-08,4.9570226175389203e-05,0.0001290209225162149,6.0549933774991865e-05,1.8012187442020895e-11,3.3994844640419839e-10,1.3388691242461225e-10
0.000677604980994748,0.1633363983335965,0.0,0.0,0.0,0.0,0.36899756839310688,0.0003728505396346688,0.00012365042204114603,0.07559738268621459,4.693833268626328e-05,0.24108232552160022,0.27703497111366582,1.9013383655699578e-07,1.0377665511489407e-05,0.033026906804902119,2.9372121752418429e-08,1.2662161375366438e-07,5.0929142779206259e-10,0.00083230836086782339,1.922789867360212e-06,0.0020449817433082062,2.3954570881539335e-07,0.00058684767342868178,8.1612780799947193e-08,4.97014569108137e-05,0.00012978415862737296,6.0814047662832947e-05,1.8183283308333881e-11,3.4180810073566662e-10,1.3461932767956393e-10
0.000680991442940483,0.16348536212582673,0.0,0.0,0.0,0.0,0.36780101404820253,0.00037219635352258153,0.00012345618311943591,0.075819984680280741,4.6822712576751491e-05,0.24134522265434702,0.27756208090037221,1.9002035520591789e-07,1.040205011401851e-05,0.033194660313908338,2.9467863965062213e-08,1.27151122265576e-07,5.1142119172901914e-10,0.00083877659649495635,1.9328228750016242e-06,0.0020511016777428593,2.3966884566052807e-07,0.00059022419973694636,8.1864669637374296e-08,4.9831724697509282e-05,0.00013054676731475635,6.1077133051439208e-05,1.8354703175588043e-11,3.4366113467439624e-10,1.353491355273218e-10
0.000684377904886218,0.16363375893395385,0.0,0.0,0.0,0.0,0.36661158295083507,0.00037154523429528682,0.00012326180312857536,0.076041819144093137,4.6707731354951384e-05,0.24160526774894675,0.27808603414567018,1.8990535537560392e-07,1.0426232898945526e-05,0.033362105386214765,2.9563042168984262e-08,1.2767736803326227e-07,5.135378324114384e-10,0.00084524434881882266,1.9428076126381618e-06,0.0020571868883244972,2.3978769879371288e-07,0.00059359653993273323,8.211482923351975e-08,4.9961037012560624e-05,0.00013130874502753729,6.1339193891751358e-05,1.852644146813785e-11,3.4550754431790196e-10,1.3607633443091822e-10
0.000687764366831953,0.1637815924449878,0.0,0.0,0.0,0.0,0.36542920968956893,0.00037089715691238318,0.00012306729507110853,0.076262891152352005,4.6593382799914115e-05,0.24186249216783337,0.27860685968839949,1.8978886625232891e-07,1.045021563460272e-05,0.033529242108365075,2.9657659639992774e-08,1.2820036217896667e-07,5.156413945746781e-10,0.00085171144119103748,1.9527441128978929e-06,0.0020632376199810321,2.3990232889534215e-07,0.0005969646830279832,8.2363273283807553e-08,5.0089401402572477e-05,0.00013207008808089298,6.1600234288320901e-05,1.8698492516183058e-11,3.4734732608096616e-10,1.3680092297834007e-10
0.000691150828777688,0.16392886625561004,0.0,0.0,0.0,0.0,0.36425382961739577,0.0003702520951086813,0.00012287267194277605,0.076483205728438461,4.6479661910529507e-05,0.24211692688032055,0.27912458603283807,1.8967091665759394e-07,1.0473999681671991e-05,0.033696070580372411,2.9751719751146978e-08,1.2872011303732452e-07,5.1773191174191473e-10,0.00085817769980125916,1.9626323111190594e-06,0.00206925411572103,2.4001278987806489e-07,0.0006003286188191537,8.2610012079811084e-08,5.0216825186498073e-05,0.00013283079312773936,6.1860258166553626e-05,1.8870850846573521e-11,3.4918047756822388e-10,1.3752290022615669e-10
0.000694537290723423,0.1640755840548345,0.0,0.0,0.0,0.0,0.36308537893837739,0.00036961002374165679,0.00012267794632042376,0.076702767844120751,4.6366562897801846e-05,0.24236860240510194,0.27963924131061663,1.895515348148308e-07,1.0497586727562387e-05,0.0338625909241752,2.9845225868659686e-08,1.2923663198140492e-07,5.198094296573599e-10,0.00086464295378646365,1.9724722354562729e-06,0.0020752366165222736,2.4011914006794423e-07,0.00060368833763458469,8.2855058800522443e-08,5.0343315656842294e-05,0.0001335908568910564,6.2119269500154092e-05,1.9043510928144178e-11,3.510069966936638e-10,1.3824226535280901e-10
0.000697923752669158,0.1642217494267458,0.0,0.0,0.0,0.0,0.36192379470615321,0.0003689709183459056,0.00012248313026205719,0.076921582420231033,4.6254080137124639e-05,0.24261754881301775,0.28015085327975042,1.8943074838385589e-07,1.0520978348810837e-05,0.034028803283139057,2.9938181246024168e-08,1.2974992976893491e-07,5.2187399159023443e-10,0.0008711070351113049,1.9822638987649192e-06,0.0020811853613661229,2.4022143528109999e-07,0.00060704383011708817,8.3098425572853637e-08,5.0468880097350851e-05,0.00013435027609481291,6.2377272332440062e-05,1.9216467259302231e-11,3.528268817897233e-10,1.3895901770153526e-10
0.000701310214614893,0.16436736580343903,0.0,0.0,0.0,0.0,0.36076901468505629,0.00036833475438262484,0.00012228823584003421,0.077139654327673279,4.6142208369086274e-05,0.24286379581680478,0.2806594493862849,1.8930858501208451e-07,1.0544176010384886e-05,0.034194707809158995,3.0030589217590003e-08,1.30260015836217e-07,5.2392563549478777e-10,0.00087756977786763546,1.9920072881891153e-06,0.0020871005873359374,2.4031972930519639e-07,0.00061039508730222417,8.3340123693281102e-08,5.0593525707335318e-05,0.00013510904757036847,6.2634270676302427e-05,1.938971457957221e-11,3.5464013236156279e-10,1.3967315707742488e-10
0.000704696676560628,0.1645124367456822,0.0,0.0,0.0,0.0,0.35962097736228732,0.000367701507653022,0.00012209327484420389,0.077356988387641504,4.6030942139359961e-05,0.24310737276350683,0.28116505675881504,1.8918507154432884e-07,1.0567181302249639e-05,0.03436030466375059,3.0122453066924502e-08,1.30766901534322e-07,5.25964407026751e-10,0.00088403101824967507,2.0017024304246752e-06,0.002092982529530326,2.404140772642694e-07,0.00061374210045720074,8.3580165544515912e-08,5.0717259633376663e-05,0.00013586716818742324,6.2890268543464378e-05,1.9563247561936795e-11,3.5644674853039292e-10,1.403846835282056e-10
0.000708083138506363,0.1646569657818128,0.0,0.0,0.0,0.0,0.3584796220697673,0.0003670711538743087,0.00012189825864393677,0.077573589373241839,4.5920276315175351e-05,0.24334830854629344,0.28166770215574061,1.890602338764293e-07,1.0589995702698064e-05,0.034525594034034129,3.0213775984311464e-08,1.3127059801855636e-07,5.2799035105446664e-10,0.00089049059581018187,2.0113493366393082e-06,0.0020988314211240798,2.4050453183509062e-07,0.00061708486152202522,8.3818562502983176e-08,5.0840088912054403e-05,0.00013662463500191987,6.3145269909682894e-05,1.9737060801346754e-11,3.5824673044234165e-10,1.410935971114468e-10
0.000711469600452098,0.16480095627032976,0.0,0.0,0.0,0.0,0.35734488887902188,0.0003664436698743534,0.00012170319824569755,0.077789462009057231,4.5810205448379585e-05,0.24358663167894237,0.28216741201005324,1.8893409817995474e-07,1.0612620745720892e-05,0.034690576119956566,3.0304561212541128e-08,1.317711158131108e-07,5.3000350990784169e-10,0.00089694835220762489,2.0209480410946268e-06,0.0021046474933787743,2.4059114603949496e-07,0.00062042336256932086,8.4055326482098674e-08,5.0962020603894212e-05,0.00013738144500621537,6.3399278845068056e-05,1.9911149084273474e-11,3.6004007880561781e-10,1.4179989810607172e-10
0.000714856062397833,0.16494441169228427,0.0,0.0,0.0,0.0,0.35621671859946175,0.0003658190315067277,0.00012150810482927768,0.078004610973501073,4.5700724811392769e-05,0.24382237028548587,0.28266421243273387,1.8880669021090744e-07,1.0635057783251046e-05,0.034855251139507729,3.0394812100537915e-08,1.3226846418996346e-07,5.3200392088018429e-10,0.00090340413228715726,2.0304985309241225e-06,0.0021104309757172079,2.4067396979930168e-07,0.0006237575966684145,8.4290468009806523e-08,5.1083061538018657e-05,0.00013813759558316645,6.3652299230041373e-05,2.0085507442035108e-11,3.6182679572362067e-10,1.4250358734044224e-10
0.000718242524343568,0.16508733537893244,0.0,0.0,0.0,0.0,0.35509505278413778,0.00036519721685583287,0.00012131298872769536,0.078219040896564285,4.559182854034132e-05,0.24405555211422642,0.28315812920516148,1.8867803453341305e-07,1.0657308589776419e-05,0.035019619321111237,3.04845317317689e-08,1.3276265826073748e-07,5.3399164475272803e-10,0.00090985778230450972,2.0400009162299867e-06,0.0021161820955523454,2.4075305854590152e-07,0.00062708755629150756,8.4524000992888536e-08,5.1203218739656519e-05,0.00013889308371160903,6.3904335222192673e-05,2.0260130509974616e-11,3.6360688324576605e-10,1.4320466562171562e-10
0.0007212903400947296,0.16521551483792613,0.0,0.0,0.0,0.0,0.35409106710358029,0.00036463997805962959,0.00012113737357197255,0.078411416837897985,4.5494318223951403e-05,0.24426325236633187,0.28360020985098405,1.8856119758893493e-07,1.0677175981088786e-05,0.035167288538160868,3.0564827727441216e-08,1.3320474308105605e-07,5.3576977727800529e-10,0.0009156641215658499,2.0485118862712518e-06,0.0021213306200210625,2.4082108188943622e-07,0.00063008085995597111,8.4732812025678215e-08,5.1310610177812555e-05,0.0001395724545534124,6.4130329161487534e-05,2.0417513361389824e-11,3.6520329547923783e-10,1.4383340433900285e-10
0.000724033374270775,0.1653305124134321,0.0,0.0,0.0,0.0,0.35319191020234136,0.00036414038832985389,0.00012097931784393734,0.078584063126686407,4.5406957437789483e-05,0.24444844718904757,0.2839961182100485,1.8845521199610423e-07,1.069492946014946e-05,0.035299978653456299,3.0636730394585995e-08,1.3360044761753063e-07,5.3736136123287016e-10,0.00092088815804688019,2.0561384686100868e-06,0.0021259421705671568,2.4087978001701733e-07,0.00063277186505565348,8.4919642094261486e-08,5.1406659097774644e-05,0.00014018342637196968,6.4333046974328489e-05,2.0559334830644601e-11,3.6663547852261977e-10,1.4439746223768157e-10
0.0007267764084468204,0.16544516703851742,0.0,0.0,0.0,0.0,0.35229691918551709,0.00036364261065949651,0.00012082126534479284,0.078756245737065869,4.5319971457559602e-05,0.244632012692232,0.28439017947459144,1.883484507686908e-07,1.0712563215408204e-05,0.035432467902174962,3.0708290119036517e-08,1.3399410171574286e-07,5.3894469801254209e-10,0.00092611053270398309,2.0637335348435831e-06,0.00213053288639246,2.4093611427891876e-07,0.00063546005488544235,8.5105435922083808e-08,5.1502140125369013e-05,0.00014079395914116553,6.4535125896188024e-05,2.0701320998303107e-11,3.6806331668873942e-10,1.449598089290537e-10
0.0007295194426228657,0.16555948043084145,0.0,0.0,0.0,0.0,0.35140606432199911,0.00036314663338763917,0.00012066322127931453,0.078927967043082622,4.5233357718248312e-05,0.24481396293521648,0.28478240676245037,1.8824092654574057e-07,1.0730077994462521e-05,0.035564756430908465,3.077950860995811e-08,1.3438571117169711e-07,5.4051981092943595e-10,0.0009313311685253628,2.0712971024343935e-06,0.0021351028848193361,2.4099011034972489e-07,0.00063814542628757057,8.5290199387647525e-08,5.159705683972817e-05,0.00014140405147453872,6.4736568087851918e-05,2.0843469284737883e-11,3.6948681246288363e-10,1.4552044539190222e-10
0.0007322624767989111,0.16567345432219596,0.0,0.0,0.0,0.0,0.35051931617005383,0.00036265244464751985,0.00012050519085030608,0.079099229400094173,4.514711369479319e-05,0.24499431182784209,0.28517281306455461,1.8813265151877296e-07,1.0747474558674455e-05,0.035696844391672124,3.0850387510908703e-08,1.3477528224641126e-07,5.4208672516631751e-10,0.00093654998951591838,2.0788292000034829e-06,0.0021396522824043587,2.4104179391964706e-07,0.00064082797630293428,8.5473938425498612e-08,5.1691412762409867e-05,0.00014201370206196607,6.4937375672796424e-05,2.098577707900408e-11,3.7090596816966029e-10,1.4607937254178686e-10
0.0007350055109749565,0.1657870904220656,0.0,0.0,0.0,0.0,0.3496366455700709,0.000362160032789068,0.00012034717906355153,0.079270035144749812,4.5061236846558846e-05,0.2451730731342571,0.2855614112483939,1.8802363775761956e-07,1.0764753660305673e-05,0.035828731941743672,3.092092846759348e-08,1.3516282120958458e-07,5.4364546594087415e-10,0.00094176692072519338,2.0863298572826308e-06,0.0021441811949096368,2.4109119026508132e-07,0.00064350770218631417,8.5656658928213539e-08,5.1785211368845922e-05,0.00014262290966303521,6.5137550747015278e-05,2.112824178325596e-11,3.723207861965745e-10,1.4663659131899833e-10
0.0007377485451510019,0.16590039042493218,0.0,0.0,0.0,0.0,0.3487580236433756,0.00036166938641679197,0.00012018919077670318,0.079440386595156551,4.4975724639886537e-05,0.24535026047381828,0.28594821405827914,1.879138972277918e-07,1.0781916038980281e-05,0.035960419243498409,3.099113312425194e-08,1.355483342661227e-07,5.4519605821018202e-10,0.00094698188819861378,2.0937991032915068e-06,0.0021486897373097559,2.4113832423811728e-07,0.00064618460135774936,8.5838366694573232e-08,5.1878456108148517e-05,0.00014323167307506848,6.5337095401257127e-05,2.1270860819383857e-11,3.7373126911470445e-10,1.4719210273614336e-10
0.0007432346135030926,0.16612598886446142,0.0,0.0,0.0,0.0,0.34701281169302423,0.00036069334494361445,0.00011987330383784765,0.079779735794443654,4.4805784194395213e-05,0.24569996701137214,0.28671648391905774,1.8769228283359302e-07,1.0815893579496141e-05,0.036223193775971427,3.1130540068062024e-08,1.3631330792631239e-07,5.4827289886085091e-10,0.00095740564079780028,2.1086434905590905e-06,0.0021576461678506306,2.4122590346756368e-07,0.00065152990982996449,8.6198767180701355e-08,5.2063297692384279e-05,0.00014444786260770997,6.5734301838151049e-05,2.155655168589641e-11,3.7653924108091909e-10,1.4829800800223035e-10
0.0007487206818551832,0.16635026296797456,0.0,0.0,0.0,0.0,0.34528345482705686,0.00035972423093900583,0.00011955756736734773,0.080117295180831674,4.463727267268776e-05,0.24604353754737962,0.28747772216912088,1.8746790067105585e-07,1.0849413027825333e-05,0.036485169385755689,3.1268621332090446e-08,1.3707025402648385e-07,5.5131745144166944e-10,0.00096782067454401969,2.1233626343191909e-06,0.0021665224785135718,2.4130472557166196e-07,0.00065686388366057856,8.6555185820485207e-08,5.2245964676602867e-05,0.00014566226152280687,6.6129011721822165e-05,2.1842829472402981e-11,3.7932990878278707e-10,1.4939709807369925e-10
0.0007542067502072739,0.16657322587356782,0.0,0.0,0.0,0.0,0.34356973187290218,0.00035876195650985524,0.00011924201735033195,0.080453082654107236,4.4470170784778456e-05,0.24638107596961975,0.28823202643348766,1.8724084040479139e-07,1.0882480156186756e-05,0.036746347544452926,3.1405389765863498e-08,1.3781922395449833e-07,5.5432992264244702e-10,0.00097822643145187922,2.1379568325197523e-06,0.0021753195617080271,2.4137498032764824e-07,0.0006621865067842419,8.6907668025785033e-08,5.2426483844916927e-05,0.00014687486109772041,6.6521241754979665e-05,2.212967429320629e-11,3.8210329988989716e-10,1.5048938384805568e-10
0.0007596928185593646,0.16679489051433666,0.0,0.0,0.0,0.0,0.34187142586862762,0.00035780643543920066,0.00011892668833642286,0.080787115836771714,4.430445957513856e-05,0.24671268400562432,0.28897949248777466,1.8701118924800969e-07,1.0915100652328397e-05,0.037006729794999776,3.1540858093469767e-08,1.3856026952762428e-07,5.5731052088013408e-10,0.0009886223680256735,2.1524264052778394e-06,0.0021840382978979564,2.4143685318018301e-07,0.00066749776507551398,8.7256258618365054e-08,5.2604881589470933e-05,0.00014808565303781073,6.6911008576538456e-05,2.2417066572830127e-11,3.8485944477604639e-10,1.5157487728784465e-10
0.000770664955263546,0.16723437585576176,0.0,0.0,0.0,0.0,0.33852021721559439,0.0003559153165674212,0.00011829682500905384,0.081449988467465179,4.3977135133099029e-05,0.24735850541973109,0.29045428412811319,1.8654445136991639e-07,1.0979024096468328e-05,0.037525113069201789,3.1807944721375383e-08,1.4001879688205117e-07,5.6317694019349422e-10,0.0010093826763937497,2.1809930613555218e-06,0.0022012441921187248,2.4153617441533919e-07,0.00067808613989934715,8.794194142306288e-08,5.2955416428096491e-05,0.00015050178291564097,6.7683218746587706e-05,2.299341669043316e-11,3.9032012993782581e-10,1.5372553995948028e-10
0.0007816370919677274,0.16766881880224774,0.0,0.0,0.0,0.0,0.33522817354004802,0.00035405021574334903,0.0001176682282645099,0.08210604872628377,4.3655154616012682e-05,0.24798177447628614,0.29190282799198208,1.8606833826767329e-07,1.1041227294965013e-05,0.038040332855275104,3.2069980552948702e-08,1.4144625855342464e-07,5.6891840859497478e-10,0.0010300975300998431,2.2090655852433409e-06,0.002218146971979436,2.4160409231956929e-07,0.00068862893168819723,8.861258180342555e-08,5.3297772708978557e-05,0.00015291059295151487,6.8445773889938921e-05,2.3571729202720728e-11,3.9571225659502026e-10,1.5584920121991205e-10
0.0007926092286719089,0.16809831630694488,0.0,0.0,0.0,0.0,0.33199370069765133,0.00035221049771601764,0.00011704113007635854,0.082755428190539729,4.333837856860566e-05,0.24858323261513166,0.29332582810058,1.8558346606920704e-07,1.1101752974844162e-05,0.038552403753074255,3.2327062944926162e-08,1.4284308228278209e-07,5.7453664652421533e-10,0.0010507630727451193,2.2366472683019751e-06,0.0022347532673597848,2.416419489207938e-07,0.00069912609102183384,8.9268518781511179e-08,5.363214810768013e-05,0.00015531203096066348,6.9198804474195346e-05,2.41518581741869e-11,4.0103615330985254e-10,1.579459904715477e-10
0.0008035813653760903,0.16852296278888965,0.0,0.0,0.0,0.0,0.3288152628290037,0.00035039554956590844,0.00011641574471386431,0.083398254526324753,4.3026672527598814e-05,0.24916359159618134,0.29472396286307717,1.8509041790258179e-07,1.1160642681425918e-05,0.039061341221266845,3.2579287293789532e-08,1.4420969993865715e-07,5.8003339102227573e-10,0.0010713756515519182,2.2637416810361399e-06,0.0022510695319758051,2.41651027967662e-07,0.00070957759321462475,8.9910082930720446e-08,5.3958734638152171e-05,0.00015770605032003202,6.9942439684499667e-05,2.4733662205847032e-11,4.0629218173236394e-10,1.6001605014827048e-10
0.0008145535020802718,0.1689428498112645,0.0,0.0,0.0,0.0,0.32569137964729461,0.00034860477965659989,0.00011579226999737277,0.084034651645380889,4.2719906806396075e-05,0.24972353495776342,0.29609788626401867,1.8458974582111272e-07,1.1217936805468737e-05,0.039567161493587417,3.2826747039240623e-08,1.4554654643774681e-07,5.8541039139039303e-10,0.0010919318083838113,2.2903526447106406e-06,0.0022671020481834668,2.4163255767112298e-07,0.00071998343629884611,9.0537596493386187e-08,5.4277718802569023e-05,0.00016009260959305054,7.0676807321734609e-05,2.5317004314975849e-11,4.114807334552423e-10,1.6205953447672873e-10
0.0008255256387844532,0.16935806651998034,0.0,0.0,0.0,0.0,0.32262062390754803,0.00034683761667491362,0.00011517088842554816,0.084664739854656446,4.241795628195107e-05,0.25026371936784519,0.29744822897172923,1.8408197258645848e-07,1.1273674625660575e-05,0.040069881505986983,3.3069533696746159e-08,1.4685405900783749e-07,5.9066940622535861e-10,0.001112428271368396,2.3164842100456101e-06,0.0022828569317994022,2.4158771346546138e-07,0.00073034363926578706,9.1151373639771486e-08,5.4589281759136898e-05,0.00016247167218478317,7.1402033736028678e-05,2.5901751791823273e-11,4.1660222725562374e-10,1.6407660839003129e-10
0.0008364977754886346,0.16976869967103425,0.0,0.0,0.0,0.0,0.31960161909142104,0.00034509350876874966,0.00011455176817886494,0.085288635999997919,4.212070019420286e-05,0.25078477584142872,0.29877559935289921,1.8356759331723186e-07,1.1327894336436607e-05,0.040569518840264253,3.3307736894691923e-08,1.4813267631196717e-07,5.9581219989676446e-10,0.0011328619474871089,2.3421406339396779e-06,0.0022983401369828242,2.4151762043552232e-07,0.00074065824067888345,9.1751720614450541e-08,5.4893599499408487e-05,0.00016484320605784892,7.211824379861769e-05,2.6487776094443675e-11,4.2165710661560042e-10,1.6606744655121479e-10
0.0008474699121928161,0.17017483340633524,0.0,0.0,0.0,0.0,0.31663303700266082,0.00034337192263174214,0.00011393506418334469,0.085906453598467977,4.1828021953633342e-05,0.25128731104916918,0.30008058452529318,1.8304707715384643e-07,1.1380633077219385e-05,0.041066091641692219,3.3541444377359337e-08,1.4938283763263125e-07,6.0084053926575529e-10,0.0011532299137336206,2.3673263561787295e-06,0.0023135574605747679,2.4142335572953131e-07,0.00075092729677080127,9.2338935896593076e-08,5.5190843011829945e-05,0.00016720718334852056,7.2825560830530353e-05,2.7074952740043529e-11,4.2664583718153767e-10,1.6803223235260348e-10
0.0008694141856011788,0.17097392916194418,0.0,0.0,0.0,0.0,0.31084205757132816,0.00033999427053503739,0.0001127094631532661,0.087124291353427016,4.1255952409715882e-05,0.25223912903456136,0.30262564684558929,1.8198938896524191e-07,1.1481811136826456e-05,0.042050118770103159,3.3995714027136663e-08,1.5179954923077987e-07,6.1056092164507816e-10,0.0011937578340864142,2.4163042687813255e-06,0.0023432168919878395,2.4116639345859007e-07,0.00077132907941425996,9.3475127783781628e-08,5.576476722720587e-05,0.00017191237622911468,7.4214001244863755e-05,2.8252284546496581e-11,4.3642681365754877e-10,1.7188441949141844e-10
0.0008891640316687053,0.1716785287586992,0.0,0.0,0.0,0.0,0.30579021418468755,0.00033702641004938158,0.00011161599757800289,0.088200631787076822,4.0755655527212548e-05,0.2530380484476964,0.30484513221400078,1.8102070431661901e-07,1.1568158562293227e-05,0.042925454226908202,3.4390024305347046e-08,1.5388166879553434e-07,6.1893552387103966e-10,0.0012299821437703235,2.4588222484673846e-06,0.0023690561580181732,2.4086236136615126e-07,0.00078953580018396028,9.4455632275041998e-08,5.6258723472048819e-05,0.00017612100335761893,7.5434387948702415e-05,2.9314653709226057e-11,4.4500851820583783e-10,1.75264279571391e-10
