Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0005663501040304139,0.15810120023344063,0.0,0.0,0.0,0.0,0.41274555439408328,0.00039623503624486333,0.00012984693881096701,0.067821305258189815,5.1133226598591893e-05,0.23062849693301515,0.25775258945769358,1.9279290635645563e-07,9.4532646389162097e-06,0.027344906088199852,2.5890399835433238e-08,1.0735976241844432e-07,4.3181732604277985e-10,0.00062085060401655741,1.566817063213268e-06,0.0018229111938656587,2.3269018847017755e-07,0.00047369300688856813,7.2292230148074895e-08,4.4838238316745583e-05,0.00010440885462592649,5.1575868006882727e-05,1.2768017613190856e-11,2.7731447131828276e-10,1.0921884499769944e-10,5.8380043083704678e-14,5.883051169842261e-12,2.9571940170510303e-09
0.0005697269011354598,0.15827061060625858,0.0,0.0,0.0,0.0,0.41127659056294241,0.00039546558813046285,0.0001296676437550963,0.068071615889510731,5.0993338993516354e-05,0.23100471657043947,0.25840031171489047,1.9274982119817311e-07,9.4851640584673556e-06,0.027522187130829472,2.6006313719104091e-08,1.0799867689106622e-07,4.3438713742772872e-10,0.00062719877874863495,1.5783496484164775e-06,0.0018303006052623816,2.3299158964971759e-07,0.00047718731295432577,7.2607360402368872e-08,4.5004027319479569e-05,0.00010518722788489292,5.1873916489993715e-05,1.2925057205939227e-11,2.7937201889330574e-10,1.1002919947035262e-10,5.8911213361637039e-14,5.9775499932590783e-12,2.9816300978402399e-09
0.0005731036982405056,0.15843931419279303,0.0,0.0,0.0,0.0,0.40981740329033223,0.00039470024402667132,0.0001294875513846139,0.068320963118419453,5.0854318958968752e-05,0.23137678299670453,0.25904370907792745,1.9270389787662624e-07,9.5168029065089519e-06,0.02769917222614076,2.612154860216117e-08,1.0863416252592061e-07,4.3694315750460667e-10,0.00063355397726932257,1.5898388552156633e-06,0.0018376463136129874,2.3328628763579889e-07,0.00048067815633116916,7.2920326917135629e-08,4.5168582797357044e-05,0.00010596516016509936,5.2170823512119083e-05,1.3082627454321293e-11,2.8142358622371429e-10,1.1083719865503417e-10,5.9442489287702504e-14,6.0726784799897375e-12,3.0060133248415927e-09
0.0005764804953455515,0.1586073160512928,0.0,0.0,0.0,0.0,0.40836789165250637,0.00039393896451796911,0.00012930669011049521,0.068569354183247,5.0716157949743217e-05,0.23174474635738976,0.25968282594783326,1.9265519032420107e-07,9.5481831386156845e-06,0.027875860531579505,2.6236108234940684e-08,1.0926621867830687e-07,4.3948538368033752e-10,0.00063991591506667783,1.6012843656452451e-06,0.0018449486322168833,2.3357437386886382e-07,0.00048416550259313502,7.3231143401532321e-08,4.5331914564963844e-05,0.00010674264317741282,5.2466592298559186e-05,1.3240720974442716e-11,2.8346913540125624e-10,1.1164282762216658e-10,5.9973854340817821e-14,6.1684314998997616e-12,3.0303427970139795e-09
0.0005798572924505973,0.15877462121922392,0.0,0.0,0.0,0.0,0.4069279561392547,0.00039318171092686039,0.00012912508756715452,0.068816796237299319,5.0578847186970766e-05,0.23210865604604258,0.26031770610672,1.9260375061295011e-07,9.5793069833057234e-06,0.02805225124422836,2.6349996394849107e-08,1.0989484658741267e-07,4.4201382093910773e-10,0.0006462843114147615,1.6126859419936835e-06,0.0018522078721388245,2.3385594226547045e-07,0.00048764931830212109,7.3539826149176345e-08,4.5494032370243986e-05,0.00010751966881225905,5.2761226137700991e-05,1.3399330248692098e-11,2.8550863187932264e-10,1.1244607276502634e-10,6.05052926590389e-14,6.264803700374373e-12,3.0546176273885498e-09
0.0005832340895556431,0.1589412346808866,0.0,0.0,0.0,0.0,0.40549749865347945,0.00039242844491420883,0.00012894277090015933,0.069063296350630021,5.0442378538145412e-05,0.23246856069925667,0.2609483927178427,1.9254963095541105e-07,9.6101762471505591e-06,0.028228343603849983,2.646321680856294e-08,1.1052004627519913e-07,4.4452846936926659e-10,0.00065265888975519332,1.6240432651773903e-06,0.001859424342282745,2.3413107994183445e-07,0.00049112957112694476,7.3846387649999914e-08,4.5654945864863999e-05,0.00010829622919780366,5.3054728351598655e-05,1.3558448089405007e-11,2.8754204011146766e-10,1.1324692008462459e-10,6.1036788178556011e-14,6.3617900035032574e-12,3.0788369672534159e-09
0.0005862732069501844,0.1590905994799522,0.0,0.0,0.0,0.0,0.40421811066824392,0.00039175388365504871,0.00012877809717675725,0.069284346870577454,5.0320269782532481e-05,0.23278909018385677,0.26151246037063625,1.9249867339411939e-07,9.6377426885331021e-06,0.0283865710398798,2.6564547363892922e-08,1.1107979635329948e-07,4.4677986949418637e-10,0.00065840107042096417,1.6342268262583926e-06,0.0018658828507957187,2.3437328049175791e-07,0.00049425872651456229,7.412049230308426e-08,4.5798746238860287e-05,0.00010899472941532565,5.3317915589390544e-05,1.3702082887329287e-11,2.8936687558881843e-10,1.139656221033837e-10,6.1515170375296636e-14,6.4495983256905724e-12,3.1005862354012945e-09
0.0005893123243447257,0.15923941157070115,0.0,0.0,0.0,0.0,0.40294625196178174,0.00039108249462698982,0.00012861288521723418,0.069504645118048769,5.0198830322031992e-05,0.23310644881443118,0.26207319634375936,1.9244562202978391e-07,9.6651060925721221e-06,0.028544555728263667,2.6665342805704937e-08,1.116367723693041e-07,4.4902011191858075e-10,0.00066414784150201458,1.6443741739751582e-06,0.0018723071863055881,2.3461040907374246e-07,0.0004973849484573512,7.439290176469238e-08,4.5941585805895193e-05,0.00010969284110730683,5.3580191431687036e-05,1.3846118420858048e-11,2.9118673046106997e-10,1.1468236253704023e-10,6.1993575338691122e-14,6.5378959446743862e-12,3.1222892834903726e-09
0.000592351441739267,0.15938767448688343,0.0,0.0,0.0,0.0,0.40168185383744226,0.00039041425116654303,0.00012844715341368276,0.069724196078867831,5.0078054158995719e-05,0.23342067054609214,0.262630630870062,1.9239051250493283e-07,9.6922679496817785e-06,0.028702297195230479,2.6765605886325836e-08,1.1219097578877309e-07,4.5124920253715058e-10,0.00066989900934106509,1.6544851427303468e-06,0.0018786975694233007,2.3484252930951173e-07,0.00050050821539795326,7.4663626922253939e-08,4.6083471461043666e-05,0.00011039055890921424,5.3841558417602776e-05,1.3990549468981621e-11,2.9300158293017216e-10,1.153971328003922e-10,6.2471992146143165e-14,6.6266790219337647e-12,3.1439455355217071e-09
0.0005953905591338083,0.1595353917235397,0.0,0.0,0.0,0.0,0.40042484845410947,0.00038974912665215176,0.00012828091985139073,0.069943004687485238,4.9957935646904833e-05,0.2337317888787451,0.26318479380766663,1.9233337980928877e-07,9.7192296014656371e-06,0.02885979499103259,2.6865339275871744e-08,1.1274240835865452e-07,4.5346714837639207e-10,0.00067565438283258544,1.6645595456494998e-06,0.0018850542193115498,2.350697019941064e-07,0.00050362850643171481,7.4932677311840083e-08,4.6224410025393097e-05,0.00011108787761062559,5.4102019087728527e-05,1.4135370880659516e-11,2.9481141159209232e-10,1.1610992446374872e-10,6.2950410002807538e-14,6.715943750544515e-12,3.1655544280313231e-09
0.0005984296765283495,0.15968256674799858,0.0,0.0,0.0,0.0,0.39917516881809545,0.0003890870950576043,0.0001281142021712586,0.07016107582738737,4.9838468782498672e-05,0.23403983686181529,0.26373571464363105,1.9227425833798317e-07,9.7459925998381479e-06,0.029017048689365707,2.6964545718720301e-08,1.1329107257558004e-07,4.5567395947813346e-10,0.00068141377325199766,1.6745972520122528e-06,0.0018913773536677091,2.3529199032050613e-07,0.00050674580120743488,7.520006445782273e-08,4.6364408288322454e-05,0.00011178479209014837,5.4361576029051976e-05,1.4280577494892876e-11,2.9661619625829253e-10,1.1682072957579832e-10,6.342881836064956e-14,6.8056862732093371e-12,3.1871154053324126e-09
0.0006014687939228908,0.15982920298928124,0.0,0.0,0.0,0.0,0.397932748762169,0.00038842813022960327,0.0001279470176981346,0.070378414332239098,4.9719648262794779e-05,0.23434484710517392,0.26428342250302139,1.9221318182365648e-07,9.7725581680905717e-06,0.029174057887084836,2.706322785961513e-08,1.1383696981329038e-07,4.5786964136777508e-10,0.00068717699446495402,1.6845980637265332e-06,0.0018976671887510756,2.3550945198530784e-07,0.00050986008005938577,7.5465796935245192e-08,4.6503472942460976e-05,0.00011248129741342849,5.4620231800649675e-05,1.4426164244731179e-11,2.9841591727679281e-10,1.1752954039682335e-10,6.3907206794462967e-14,6.8959027777446225e-12,3.2086279413683071e-09
0.0006045079113174321,0.15997530385100664,0.0,0.0,0.0,0.0,0.39669752298402822,0.00038777220699934891,0.00012777938328879272,0.070595024986193022,4.9601467980876742e-05,0.23464685175259203,0.26482794613230343,1.9215018360442189e-07,9.7989279494955456e-06,0.029330822208265932,2.7161388465995042e-08,1.1438010398517583e-07,4.6005420978556053e-10,0.00069294386282480044,1.6945618920785762e-06,0.0019039239394215656,2.3572215020353475e-07,0.00051297132388978997,7.5729887179782483e-08,4.6641610687775071e-05,0.00011317738869657874,5.4877989056974718e-05,1.4572126049163748e-11,3.0021055601578972e-10,1.1823634958868131e-10,6.4385565093491201e-14,6.9865894075587454e-12,3.2300915019613102e-09
0.0006075470287119734,0.16012087271704759,0.0,0.0,0.0,0.0,0.39546942690724324,0.00038711929999361616,0.00012761131549701151,0.070810912524515324,4.9483922766207501e-05,0.23494588257581783,0.2653693139593562,1.9208529628268814e-07,9.8251031439431155e-06,0.029487341289834133,2.7259030163412057e-08,1.1492047682339449e-07,4.6222767169850302e-10,0.00069871419670659808,1.7044885532108602e-06,0.0019101478189834035,2.3593014096788396e-07,0.00051607951402898487,7.5992343632543741e-08,4.677882813926109e-05,0.00011387306117699234,5.5134850420393561e-05,1.4718457906302105e-11,3.0200009471592834e-10,1.1894115015698542e-10,6.4863883181742675e-14,7.077742328716656e-12,3.2515055871961821e-09
0.0006105861461065147,0.16026591286334188,0.0,0.0,0.0,0.0,0.39424839679564327,0.00038646938447162545,0.00012744283060458082,0.071026081634549362,4.936700674483439e-05,0.23524197089357274,0.26590755404428551,1.9201855218834432e-07,9.8510853250556158e-06,0.029643614795184854,2.7356155692240697e-08,1.1545809238913726e-07,4.6439004344132044e-10,0.00070448781699866702,1.7143779544425844e-06,0.0019163390393627264,2.3613348539357158e-07,0.00051918463240323298,7.6253178185075202e-08,4.6915131890996687e-05,0.00011456831017932453,5.539081857683614e-05,1.4865154853679279e-11,3.037845159849174e-10,1.1964393525183983e-10,6.5342151091396528e-14,7.1693577270153508e-12,3.2728696892512694e-09
0.000613625263501056,0.1604104276867409,0.0,0.0,0.0,0.0,0.39303436965136845,0.0003858224355883903,0.00012727394442863782,0.071240536956231282,4.9250714913220404e-05,0.23553514763988581,0.26644269412344046,1.9194998263536493e-07,9.8768756741932115e-06,0.02979964240419215,2.7452767651817995e-08,1.1599295295805862e-07,4.6654133416705298e-10,0.00071026454679908903,1.7242299275479261e-06,0.0019224978109935091,2.3633223783979896e-07,0.00052228666144321634,7.6512399189261672e-08,4.705052845059736e-05,0.0001152631311682957,5.5645896182179336e-05,1.5012211929055678e-11,3.0556380392756186e-10,1.2034469861300265e-10,6.5820359161263499e-14,7.2614317245265185e-12,3.29418333503389e-09
0.0006166643808955972,0.1605544203661169,0.0,0.0,0.0,0.0,0.391827283301178,0.00038517842921125081,0.00012710467257988104,0.071454283082917736,4.9135041492099453e-05,0.2358254433029669,0.26697476157228278,1.9187961900079922e-07,9.9024757442902347e-06,0.029955423823299528,2.7548868775670929e-08,1.1652506300129589e-07,4.6868156185928478e-10,0.00071604421174550372,1.7340443907080282e-06,0.0019286243429421398,2.3652645795714331e-07,0.00052538558417488887,7.6770018436587215e-08,4.7185024306576557e-05,0.0001159575196949317,5.5900085956854058e-05,1.5159624276419697e-11,3.0733794235853617e-10,1.2104343386598072e-10,6.6298497689977157e-14,7.3539605414089597e-12,3.3154460418623925e-09
0.0006197034982901385,0.16069789424405728,0.0,0.0,0.0,0.0,0.39062707627887211,0.00038453734112033354,0.00012693503018639091,0.071667324561796142,4.9019981582938838e-05,0.23611288800482946,0.26750378345610332,1.9180749146982249e-07,9.9278867166739315e-06,0.030110958773523922,2.7644461646078193e-08,1.1705442534430173e-07,4.7081073788242801e-10,0.0007218266395640589,1.7438211937281288e-06,0.0019347188427801204,2.3671619884388907e-07,0.00052848138407858721,7.7026044354980647e-08,4.7318625866339254e-05,0.00011665147143537443,5.6153390592575342e-05,1.5307386989342454e-11,3.0910691702734843e-10,1.2174013539823982e-10,6.6776557379861645e-14,7.4469402778391532e-12,3.3366573607732461e-09
0.0006227426156846798,0.1608408524407393,0.0,0.0,0.0,0.0,0.38943368791151706,0.00038389914777888141,0.0001267650322242252,0.071879665894709857,4.890552953756881e-05,0.23639751144025997,0.26802978649291481,1.9173363047408923e-07,9.953110115107292e-06,0.030266247000518248,2.7739548987157836e-08,1.1758104486529675e-07,4.7292888185741826e-10,0.00072761166042775249,1.7535602640371243e-06,0.0019407815167010282,2.3690151857464005e-07,0.00053157404517917869,7.7280488550070102e-08,4.7451339522317836e-05,0.00011734498213784077,5.6405812846315491e-05,1.5455495308218503e-11,3.1087071307714366e-10,1.2243479735854054e-10,6.7254528801731047e-14,7.5403671773403251e-12,3.357816834813309e-09
0.0006257817330792211,0.1609832982345311,0.0,0.0,0.0,0.0,0.38824705821084471,0.00038326382551673413,0.00012659469319233391,0.072091311538609107,4.8791680592123973e-05,0.23667934295005219,0.26855279710034541,1.9165806512946904e-07,9.9781471027574925e-06,0.030421288263698734,2.7834133357370671e-08,1.1810492474659551e-07,4.7503600658402072e-10,0.00073339910654828791,1.7632614631030651e-06,0.0019468125694192672,2.3708246880796155e-07,0.00053466355194014355,7.7533359358550796e-08,4.7583171583682736e-05,0.00011803804767569741,5.6657355441631094e-05,1.5603944392131689e-11,3.1262931775717127e-10,1.2312741472497962e-10,6.7732402989161905e-14,7.6342373314439321e-12,3.3789240384521043e-09
0.0006288208504737624,0.16112523469013568,0.0,0.0,0.0,0.0,0.38706712795813675,0.0003826313513530972,0.0001264240274502753,0.072302265906312099,4.8678429212569678e-05,0.23695841146104069,0.26907284135910636,1.9158082491377671e-07,1.000299918451661e-05,0.030576082346078538,2.7928217466985043e-08,1.1862607034134394e-07,4.7713213359339248e-10,0.00073918881253373701,1.7729247301132323e-06,0.0019528122042717065,2.3725910620892293e-07,0.00053774988934183186,7.7784668289196971e-08,4.7714128345167506e-05,0.00011873066398891813,5.6908021165541397e-05,1.5752729567599768e-11,3.1438271751496061e-10,1.2381798216007222e-10,6.8210170793259519e-14,7.7285469998139249e-12,3.3999785384147321e-09
0.0006318599678683036,0.1612666650256258,0.0,0.0,0.0,0.0,0.38589383859845838,0.00038200170215993152,0.00012625304889047416,0.072512533366964269,4.8565770759857366e-05,0.23723474555733401,0.26958994505864897,1.9150193794204103e-07,1.0027667503451039e-05,0.03073062904374594,2.8021803853348118e-08,1.19144485147446e-07,4.7921727695464752e-10,0.00074498061498996944,1.7825499372015554e-06,0.0019587806231318558,2.3743148101434265e-07,0.00054083304278822555,7.803442356796015e-08,4.7844216017559625e-05,0.00011942282714131201,5.7157812768731321e-05,1.5901846064242592e-11,3.1613090098955824e-10,1.2450649518925496e-10,6.8687823558587979e-14,7.8232922736863935e-12,3.420979932333875e-09
0.0006348990852628449,0.16140759225065296,0.0,0.0,0.0,0.0,0.3847271323235818,0.00038137485550433276,0.00012608177127969446,0.072722118246752496,4.8453699812244034e-05,0.23750837342186579,0.27010413366147168,1.9142143276257599e-07,1.005215354740603e-05,0.030884928175378443,2.8114895212169213e-08,1.1966017497408024e-07,4.8129146003317593e-10,0.0007507743528654574,1.7921370352621189e-06,0.001964718026499074,2.3759964853326339e-07,0.00054391299817270185,7.8282636620142139e-08,4.7973440799062923e-05,0.00012011453325641038,5.7406733065038284e-05,1.6051289289858119e-11,3.178738559082617e-10,1.2519294897909358e-10,6.9165352415554344e-14,7.918469426355524e-12,3.4419278099127431e-09
0.0006379382026573862,0.16154801950130104,0.0,0.0,0.0,0.0,0.38356695199031016,0.0003807507889639705,0.00012591020792013317,0.072931024829391872,4.8342211681639006e-05,0.23777932289114298,0.27061543233824736,1.9133933670833293e-07,1.0076458509081217e-05,0.031038979574360769,2.8207494093479477e-08,1.2017314411272258e-07,4.8335470008995635e-10,0.00075656986715748418,1.8016859234112577e-06,0.0019706246134471722,2.3776365868325139e-07,0.00054698974180566648,7.8529316187278081e-08,4.8101808822152468e-05,0.00012080577856097737,5.7654784855197659e-05,1.6201054568450951e-11,3.196115720567555e-10,1.2587733950663265e-10,6.9642748944777879e-14,8.0140745800489899e-12,3.4628217879848236e-09
0.0006409773200519275,0.16168794982474674,0.0,0.0,0.0,0.0,0.38241324110956532,0.00038012948029062616,0.00012573837199887961,0.073139257356648668,4.8231301499934664e-05,0.2380476214614714,0.27112386597296639,1.912556769931597e-07,1.0100583675158083e-05,0.031192783087881228,2.8299603097875184e-08,1.2068339754542522e-07,4.8540701716355802e-10,0.00076236700079490333,1.8111965206692299e-06,0.0019765005816184725,2.3792356259699142e-07,0.00055006326038241327,7.8774471939514336e-08,4.8229326164446602e-05,0.0001214965593675327,5.7901970938177616e-05,1.6351137329111068e-11,3.2134403911318148e-10,1.2655966270670594e-10,7.0120004709315208e-14,8.1101039442257496e-12,3.4836614892424682e-09
0.0006440164374464688,0.16182738619571888,0.0,0.0,0.0,0.0,0.38126594388614893,0.00037951090755961302,0.00012556627636222612,0.073346820029078844,4.8120964429642281e-05,0.23831329625942091,0.27162945914564762,1.9117048027169914e-07,1.0124530329018632e-05,0.031346338582678566,2.8391224774872488e-08,1.2119094054772169e-07,4.8744843247298387e-10,0.00076816559899145454,1.8206687590115017e-06,0.0019823461272751703,2.380794106940656e-07,0.00055313354109668171,7.9018113506006285e-08,4.8355998849831094e-05,0.00012218687209691873,5.814829412076698e-05,1.650153300674076e-11,3.230712472139465e-10,1.2723991469453988e-10,7.0597111451738149e-14,8.2065537123645465e-12,3.5044465385963921e-09
0.0006470555548410101,0.16196633161366245,0.0,0.0,0.0,0.0,0.38012500519516212,0.00037889504924889053,0.00012539393357275259,0.073553717006468469,4.8011195604764575e-05,0.23857637405722992,0.27213223614245263,1.910837729931251e-07,1.0148299781525089e-05,0.031499645942802884,2.8482361751691844e-08,1.2169577878000307e-07,4.8947896878518375e-10,0.0007739655090838282,1.8301025799587373e-06,0.0019881614452948344,2.3823125335290387e-07,0.00055620057156070075,7.9260250851280384e-08,4.8481832868257812e-05,0.00012287671324040853,5.8393757236823059e-05,1.6652237112223155e-11,3.2479318731271411e-10,1.2791809190733315e-10,7.1074061010311726e-14,8.3034201095370336e-12,3.5251765848159957e-09
0.0006500946722355513,0.16210478902068276,0.0,0.0,0.0,0.0,0.37899037054646528,0.00037828188401143161,0.000125221355946626,0.073759952408349594,4.7901990365812323e-05,0.23883688129608088,0.27263222097107059,1.9099558095850416e-07,1.0171893265720328e-05,0.03165270506632227,2.8573016553075939e-08,1.2219791761800634e-07,4.9149864772219667e-10,0.00077976658035452311,1.8394979178886937e-06,0.0019939467291615839,2.3837913922315347e-07,0.00055926433975552587,7.9500893203565457e-08,4.860683416447514e-05,0.0001235660793622695,5.8638363128499434e-05,1.6803245161332963e-11,3.2650985090376052e-10,1.2859419099509282e-10,7.155084538916027e-14,8.4006993424361486e-12,3.5458512762896562e-09
0.0006531337896300926,0.1622427614085878,0.0,0.0,0.0,0.0,0.37786198609498295,0.00037767139074307114,0.00012504855551317647,0.073965530314577255,4.7793344016941746e-05,0.23909484407754236,0.2731294373564177,1.9090592958958926e-07,1.0195312061062038e-05,0.031805515867215084,2.866319175967808e-08,1.2269736305720005e-07,4.9350749339870602e-10,0.00078556866412800319,1.8488547225840769e-06,0.0019997021709824074,2.3852311714728508e-07,0.00056232483405754363,7.9740050294106377e-08,4.8731008641332365e-05,0.00012425496710161902,5.8882114652776961e-05,1.6954552706841767e-11,3.2822123038291941e-10,1.2926820896297669e-10,7.2027456751054577e-14,8.498387612091792e-12,3.5664702807484049e-09
0.0006561729070246339,0.16238025165205555,0.0,0.0,0.0,0.0,0.37673979862706231,0.00037706354842690623,0.00012487554409965518,0.074170454765937546,4.7685252041173117e-05,0.2393502881711064,0.27362390874662507,1.9081484384322817e-07,1.0218557357024799e-05,0.031958078274849908,2.8752889873531728e-08,1.2319412056316362e-07,4.9550552779810985e-10,0.00079137161380684522,1.8581729290402754e-06,0.0020054279614895153,2.3866323422602119e-07,0.00056538204327248056,7.9977731034024923e-08,4.8854362135562236e-05,0.0001249433732068551,5.9125014652528791e-05,1.7106155354194541e-11,3.2992731820215646e-10,1.2994014283822108e-10,7.2503887342011827e-14,8.5964811572249727e-12,3.5870332688621527e-09
0.0006592120244191752,0.1625172626412411,0.0,0.0,0.0,0.0,0.37562375554956751,0.00037645833658348432,0.00012470233321026298,0.074374729764378908,4.7577709684523254e-05,0.2396032390214326,0.27411565831769685,1.9072234842285531e-07,1.0241630486746718e-05,0.032110392232840471,2.8842113473390234e-08,1.2368819682508154e-07,4.9749277782532127e-10,0.00079717528466793973,1.8674525152171169e-06,0.0020111242900389737,2.3879953908837578e-07,0.00056843595652548637,8.0213945689676624e-08,4.8976900461247653e-05,0.00012563129446584799,5.936706600364175e-05,1.7258048726803048e-11,3.3162810764678529e-10,1.3060998997627337e-10,7.2980129561391971e-14,8.6949761998927892e-12,3.6075399224435682e-09
0.0006622511418137165,0.16265379723039952,0.0,0.0,0.0,0.0,0.37451380487309627,0.00037585573454548989,0.00012452893424123054,0.074578359273939909,4.7470712773781035e-05,0.23985372175707259,0.27460470898084011,1.9062846745430824e-07,1.0264532508092038e-05,0.032262457698769349,2.8930865029793672e-08,1.2417959689606933e-07,4.9946926380474931e-10,0.00080297953405606597,1.8766933960487998e-06,0.0020167913446316071,2.3893207603157151e-07,0.0005714865633912493,8.0448702046907426e-08,4.909862934827738e-05,0.00012631872780084771,5.9608271543524011e-05,1.7410228520825769e-11,3.3332359236709303e-10,1.3127774787633128e-10,7.3456175909176454e-14,8.7938690031920466e-12,3.6279899432559464e-09
0.0006652902592082577,0.16278985825491152,0.0,0.0,0.0,0.0,0.37340989521325407,0.00037525572238105033,0.00012435535821808105,0.074781347220712557,4.7364256451634731e-05,0.24010176119027984,0.27509108338207772,1.9053322483432017e-07,1.0287264849688364e-05,0.032414274643772174,2.901914710305393e-08,1.246683285625463e-07,5.01435017054548e-10,0.0008087842210765194,1.8858955863366404e-06,0.0020224293118905634,2.3906089410593035e-07,0.00057453385370711163,8.0682011288546929e-08,4.9219554527035724e-05,0.00012700567013804171,5.9848634166702672e-05,1.7562690409065063e-11,3.3501376659078576e-10,1.3194341426499509e-10,7.3932019048816331e-14,8.8931557913926078e-12,3.6483830196074866e-09
0.000668329376602799,0.16292544852005642,0.0,0.0,0.0,0.0,0.37231197581075132,0.00037465828021711046,0.00012418161590375585,0.074983697493854515,4.7258336491499317e-05,0.24034738180056683,0.27557480389304551,1.9043664402542044e-07,1.0309828599209205e-05,0.032565843056552739,2.9106962171855109e-08,1.2515439745224523e-07,5.0339006021032651e-10,0.00081458920705069766,1.8950590269039956e-06,0.0020280383771354334,2.3918603695231113e-07,0.00057757781773711729,8.0913881508846001e-08,4.9339681678080922e-05,0.00012769211849418072,6.0088156775874643e-05,1.7715430157546877e-11,3.3669862521133835e-10,1.3260698713108354e-10,7.4407651710027872e-14,8.9928328393258576e-12,3.6687188721708191e-09
0.0006713684939973403,0.1630605708226348,0.0,0.0,0.0,0.0,0.37121999643225773,0.00037406338811505469,0.0001240077180271502,0.075185413945729349,4.7152948622040686e-05,0.2405906078023386,0.276055892654618,1.9033874801860114e-07,1.0332224939811776e-05,0.032717162932215327,2.9194312728073761e-08,1.2563780995820327e-07,5.0533441898584803e-10,0.00082039435476716563,1.9041836781023915e-06,0.0020336187243144921,2.3930754934073371e-07,0.00058061844600279533,8.114432174234325e-08,4.9459016412378755e-05,0.00012837806996742444,6.0326842238310011e-05,1.7868443547818227e-11,3.3837816362801515e-10,1.3326846466261061e-10,7.4883066786628021e-14,9.0928964102688682e-12,3.6889972253299044e-09
0.0006744076113918816,0.1631952279008628,0.0,0.0,0.0,0.0,0.37013390743220437,0.00037347102653738438,0.00012383367499112252,0.075386500392424879,4.7048088455621504e-05,0.2408314631006927,0.27653437155010707,1.902395594844156e-07,1.0354455091247387e-05,0.032868234280223591,2.9281201213363146e-08,1.2611857318829445e-07,5.0726812197006995e-10,0.00082619952897805397,1.9132695258352277e-06,0.0020391705360199809,2.3942547601189522e-07,0.00058365572938732537,8.1373341317655477e-08,4.9577564295634413e-05,0.00012906352173215361,6.0564693425181226e-05,1.802172637636483e-11,3.4005237712375403e-10,1.3392784500179905e-10,7.5358257257571414e-14,9.1933427824054856e-12,3.7092177962661111e-09
0.0006774467287864229,0.16332942249167454,0.0,0.0,0.0,0.0,0.36905365974740112,0.00037288117614435787,0.00012365949696881902,0.075586960614386883,4.6943751797876747e-05,0.24106997129376143,0.27701026220738517,1.9013910076893235e-07,1.0376520205314121e-05,0.033019057124540153,2.9367630134807457e-08,1.2659669340259521e-07,5.0919119434196875e-10,0.0008320045964233106,1.9223165368046975e-06,0.0020446939935351645,2.3953986029654947e-07,0.0005866896591561261,8.1600949058576078e-08,4.9695330845245105e-05,0.00012974847104561815,6.0801713209779608e-05,1.8175274501905014e-11,3.4172126216286706e-10,1.3458512675609681e-10,7.5833216267916e-14,9.2941682399110267e-12,3.7293803370780305e-09
0.0006804858461809642,0.16346315731126682,0.0,0.0,0.0,0.0,0.36797920487947117,0.00037229381802357189,0.00012348519389427257,0.075786798356677842,4.68399342672121e-05,0.24130615568445427,0.27748358600653211,1.9003739386836689e-07,1.0398421530304537e-05,0.033169631501791169,2.9453601923871656e-08,1.2707217854291934e-07,5.1110366804473201e-10,0.00083780942561876193,1.9313247182362279e-06,0.0020501892768230666,2.3965074641652148e-07,0.00058972022685455181,8.1827154589987338e-08,4.9812321560928252e-05,0.0001304329151938735,6.1037904499337684e-05,1.8329083790813178e-11,3.4338481508349866e-10,1.352403084833468e-10,7.6307937020061128e-14,9.3953690785131355e-12,3.7494845795800258e-09
0.0006835249635755054,0.16359643504808893,0.0,0.0,0.0,0.0,0.3669104948755823,0.00037170893309331583,0.00012331077556786783,0.075986017329708139,4.6736631994653606e-05,0.24154003929152362,0.27795436408822366,1.899344603421671e-07,1.0420160084940142e-05,0.033319957460402033,2.9539119039112586e-08,1.2754503409764954e-07,5.130055651534735e-10,0.00084361388696886164,1.9402940145888823e-06,0.002055656564545661,2.3975817499813374e-07,0.00059274742439761278,8.2051965586747258e-08,4.9928541868879357e-05,0.00013111685157204958,6.1273270168613875e-05,1.8483150188037828e-11,3.4504303341844127e-10,1.3589338921177534e-10,7.6782412882253804e-14,9.4969416105889489e-12,3.7695303015829449e-09
0.0006865640809700467,0.16372925834512836,0.0,0.0,0.0,0.0,0.36584748234489711,0.00037112650288755316,0.00012313625152159696,0.076184621209364825,4.6633840513408201e-05,0.24177164483827676,0.2784226173467827,1.8983032152084019e-07,1.0441737196855049e-05,0.033470035062181373,2.962418390581751e-08,1.2801526899405589e-07,5.1489692157502724e-10,0.00084941785265063661,1.9492244628247885e-06,0.0020610960340487153,2.3986219058269216e-07,0.00059577124397498338,8.2275392443349942e-08,5.0043997183960265e-05,0.00013180027759711278,6.150781313407615e-05,1.8637469622110589e-11,3.4669591418672156e-10,1.3654436776742167e-10,7.725663726731127e-14,9.5988821558153402e-12,3.7895172433917264e-09
