Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
7.070073484074253e-05,0.12079693873283877,0.0,0.0,0.0,0.0,0.8529858215028181,0.00060883250490605947,8.7106799719386446e-05,0.013332490803195955,8.8189841522976471e-05,0.067925393060111375,0.06373410773461699,8.9350868875512843e-08,1.0535571487597273e-06,0.0012369086738430726,1.730787050088953e-09,4.4226725717491674e-09,1.7788674426347571e-11
7.168627542165512e-05,0.12090914774060418,0.0,0.0,0.0,0.0,0.85120641776048478,0.00060807262020199618,8.766172080254371e-05,0.013504855894104018,8.8062459066514835e-05,0.068724271171678397,0.064510778213109424,9.0288928405819109e-08,1.0739287096364911e-06,0.0012687095902570262,1.7730703384082793e-09,4.5612409536450261e-09,1.834601793649585e-11
7.26718160025677e-05,0.12102111451349513,0.0,0.0,0.0,0.0,0.84943445718054122,0.00060731550166483487,8.8211772042884903e-05,0.013676777518447756,8.793568335470395e-05,0.069519079331519282,0.065284212862223412,9.1219439367220555e-08,1.094391628177836e-06,0.0013008180026072695,1.8156800193119493e-09,4.7019391526709614e-09,1.8911927901362848e-11
7.365735658348029e-05,0.12113284019343946,0.0,0.0,0.0,0.0,0.84766988842322377,0.00060656113319764772,8.8757002105050893e-05,0.013848257918153055,8.7809508383383147e-05,0.070309847162561848,0.066054434157558781,9.2142472636884626e-08,1.1149441414446576e-06,0.0013332308853460193,1.8586108465246272e-09,4.8447592729244395e-09,1.9486372562400959e-11
7.464289716439287e-05,0.12124432594445023,0.0,0.0,0.0,0.0,0.84591266071136006,0.00060580949880580071,8.9297459032739942e-05,0.014019299316192951,8.7683928157833435e-05,0.071096603956179061,0.066821464326195831,9.3058098207802934e-08,1.1355845185767752e-06,0.0013659452498380807,1.9018576379570046e-09,4.9896940020967262e-09,2.0069322508379858e-11
7.562843774530546e-05,0.12135557289325705,0.0,0.0,0.0,0.0,0.84416272381639734,0.00060506058264591549,8.983319018441099e-05,0.014189903916726756,8.7558936823524589e-05,0.071879378681085251,0.067585325352821746,9.396638466165514e-08,1.1563110483571812e-06,0.0013989581430709334,1.9454152820576864e-09,5.1367351831847912e-09,2.0660744930569606e-11
7.661397832621804e-05,0.1214665821540591,0.0,0.0,0.0,0.0,0.84242002799906168,0.00060431436898427781,9.0364242337824657e-05,0.01436007390516497,8.7434528622129201e-05,0.07265820002174328,0.06834603900644505,9.4867399999617929e-08,1.1771220458608753e-06,0.0014322666417815881,1.9892787471740235e-09,5.2858741725539766e-09,2.1260605062928243e-11
7.759951890713063e-05,0.12157735485040343,0.0,0.0,0.0,0.0,0.84068452402346672,0.00060357084217590627,9.0890661659274536e-05,0.014529811448514861,8.7310697884450129e-05,0.073433096368545586,0.069103626834008641,9.5761212117794974e-08,1.1980158601869969e-06,0.0014658678542574244,2.0334430812180872e-09,5.437103001528188e-09,2.1868870854205073e-11
7.858505948804322e-05,0.12168789207675534,0.0,0.0,0.0,0.0,0.83895616313902799,0.00060282998667476721,9.1412493728020461e-05,0.01469911869557991,8.7187439044935381e-05,0.074204095829097372,0.069858110168492957,9.6647887085121021e-08,1.2189908521004155e-06,0.0014997589188130418,2.0779033736874545e-09,5.5904128574162747e-09,2.2485506858394711e-11
7.95706000689558e-05,0.12179819492582114,0.0,0.0,0.0,0.0,0.83723489709362564,0.00060209178703205543,9.1929783522397618e-05,0.014867997777324567,8.7064746611926518e-05,0.074971226218867038,0.070609510122983402,9.7527490545211458e-08,1.2400454099912438e-06,0.0015339370055728837,2.1226547977147562e-09,5.7457945340133157e-09,2.3110476046712674e-11
8.055614064986839e-05,0.12190826449661578,0.0,0.0,0.0,0.0,0.83552067811844055,0.00060135622792416093,9.2442575458315989e-05,0.015036450807014204,8.6942615177687107e-05,0.075734515070823058,0.071357847597402921,9.8400087710586136e-08,1.26117795079668e-06,0.0015683993150451456,2.1676925979906174e-09,5.9032391608568019e-09,2.3743742740781451e-11
8.154168123078097e-05,0.12201810183747387,0.0,0.0,0.0,0.0,0.83381345888077496,0.00060062329409979562,9.2950913388486749e-05,0.015204479880227382,8.6821039453605003e-05,0.07649398966617782,0.072103143299716677,9.9265742909472021e-08,1.2823869122161848e-06,0.0016031430733711111,2.213012077173397e-09,6.0627377330208749e-09,2.4385270721393811e-11
8.252722181169356e-05,0.12212770803364935,0.0,0.0,0.0,0.0,0.83211319253367921,0.00059989297043507646,9.3454840630960204e-05,0.015372087075367281,8.6700014193347716e-05,0.077249677000951381,0.072845417723577957,1.0012451945143126e-07,1.3036707532748741e-06,0.0016381655379678643,2.2586086010545145e-09,6.2242806225502903e-09,2.5035021263425007e-11
8.351276239260614e-05,0.12223708413131726,0.0,0.0,0.0,0.0,0.83041983268667718,0.00059916524186141493,9.3954399907282435e-05,0.015539274453836816,8.6579534271655887e-05,0.078001603804702252,0.073584691161469137,1.0097648012253196e-07,1.3250279525900256e-06,0.0016734639948128539,2.3044775990897882e-09,6.387858075338123e-09,2.5692955134344917e-11
8.449830297351873e-05,0.12234623118435853,0.0,0.0,0.0,0.0,0.82873333341379096,0.00059844009346494975,9.4449633453002878e-05,0.015706044060213958,8.6459594585246957e-05,0.078749796534924962,0.074320983701033211,1.0182168712638238e-07,1.346457017320732e-06,0.0017090357593951139,2.3506145688912702e-09,6.553460518506121e-09,2.6359033830549297e-11
8.548384355443131e-05,0.12245515022102245,0.0,0.0,0.0,0.0,0.82705364920349222,0.00059771751039084308,9.4940582937445584e-05,0.015872397922273317,8.6340190184498999e-05,0.079494281409714623,0.075054315247528536,1.0266020178298137e-07,1.3679564736240253e-06,0.0017448781716765513,2.3970150658995241e-09,6.7210782362815979e-09,2.7033218273695268e-11
8.64693841353439e-05,0.12256384229223093,0.0,0.0,0.0,0.0,0.82538073503612408,0.00059699747792887285,9.5427289537767127e-05,0.016038338051723135,8.6221316106858517e-05,0.08023508435555915,0.075784705489047408,1.0349208462982524e-07,1.3895248695621706e-06,0.0017809886049274159,2.4436747085251951e-09,6.8907010009986321e-09,2.7715467326529857e-11
8.745492471625648e-05,0.12267230839271027,0.0,0.0,0.0,0.0,0.82371454630470076,0.000596279981357941,9.5909793834739499e-05,0.016203866444041325,8.6102967552263661e-05,0.080972231059516064,0.076512173932071159,1.0431739578041047e-07,1.4111607660620353e-06,0.0018173644574505021,2.4905891676118526e-09,7.0623183885941558e-09,2.8405739061854839e-11
8.844046529716907e-05,0.1227805495636422,0.0,0.0,0.0,0.0,0.82205503887482956,0.00059556500627255858,9.6388136017161617e-05,0.01636898507873915,8.5985139684082508e-05,0.081705746929505177,0.077236739874380997,1.0513619452738244e-07,1.4328627627608193e-06,0.0018540031588355111,2.5377541920993746e-09,7.2359203362905563e-09,2.9103993005610287e-11
8.942600587808165e-05,0.12288856677406458,0.0,0.0,0.0,0.0,0.8204021689872959,0.0005948525381600585,9.686235566921223e-05,0.016533695919543723,8.5867827856814279e-05,0.082435657157438558,0.077958422449007234,1.0594853930927627e-07,1.4546294741437337e-06,0.001890902160542426,2.5851655873631708e-09,7.4114969314451921e-09,2.9810189287612112e-11
9.041154645899424e-05,0.1229963610505972,0.0,0.0,0.0,0.0,0.81875589332705201,0.00059414256275904572,9.7332491996174455e-05,0.016698000914472662,8.5751027414551355e-05,0.083161986674197871,0.078677240593000103,1.0675448802134494e-07,1.4764595194552935e-06,0.001928058942719822,2.6328191889178839e-09,7.5890367442584685e-09,3.0524281935455321e-11
9.123248258958523e-05,0.12308598209211917,0.0,0.0,0.0,0.0,0.81738958094814762,0.00059355305981755046,9.7721016999992744e-05,0.016834555342177315,8.5654122047749474e-05,0.083764289253594582,0.079273828887581721,1.0742098626393465e-07,1.4946909024621737e-06,0.0019592048155088536,2.6726956731863299e-09,7.738415179305284e-09,3.1125105156639398e-11
9.205341872017623e-05,0.12317544968847585,0.0,0.0,0.0,0.0,0.81602778965988332,0.00059296526841982596,9.8106757687127895e-05,0.016970830621197384,8.5557565755851951e-05,0.084364138613236703,0.079868453440432169,1.0808311918826968e-07,1.5129645288695827e-06,0.0019905263921305909,2.7127350497368498e-09,7.8891425608243535e-09,3.1731354049692633e-11
9.287435485076722e-05,0.12326476440642471,0.0,0.0,0.0,0.0,0.8146704950694621,0.00059237918042338833,9.8489735945564633e-05,0.017106827853220753,8.5461355960468757e-05,0.084961548787588714,0.08046112491393656,1.0874091920262392e-07,1.5312796355133644e-06,0.0020220222564173184,2.7529350061490426e-09,8.0412124366239301e-09,3.2343002662907573e-11
9.369529098135822e-05,0.12335392680106279,0.0,0.0,0.0,0.0,0.81331767297767699,0.00059179478775214865,9.886997342581465e-05,0.017242548132744832,8.5365490129557769e-05,0.085556533697857415,0.081051853885198241,1.093944185697176e-07,1.5496354710218257e-06,0.0020536910044536734,2.7932932614611695e-09,8.19461844699611e-09,3.2960025416541897e-11
9.451622711194922e-05,0.12344293742874386,0.0,0.0,0.0,0.0,0.81196929937721196,0.00059121208238630755,9.9247491564210391e-05,0.017377992547150133,8.5269965756619044e-05,0.086149107152961313,0.081640650846800347,1.1004364913860694e-07,1.5680312943782757e-06,0.0020855312444813417,2.8338075615876744e-09,8.3493543399626981e-09,3.3582397164171276e-11
9.56075997368049e-05,0.1235610362910441,0.0,0.0,0.0,0.0,0.81018358557157688,0.00059044001849996026,9.974519926218744e-05,0.017557630380093222,8.5143497766043778e-05,0.08693317847107114,0.082420438325632533,1.1090019653299466e-07,1.5925478090009704e-06,0.0021281236086563115,2.887906052302285e-09,8.5571120631022401e-09,3.4418030931934154e-11
9.669897236166059e-05,0.12367886918253851,0.0,0.0,0.0,0.0,0.80840563636273044,0.0005896709039917334,0.00010023818765663013,0.017736785085296754,8.5017623135058814e-05,0.087713043943914368,0.083196853851992575,1.1174932850581608e-07,1.6171319979866992e-06,0.0021710134152285389,2.9422712142709773e-09,8.7671933351810623e-09,3.5263010373813093e-11
9.779034498651628e-05,0.12379643737725426,0.0,0.0,0.0,0.0,0.80663539686828012,0.00058890472038077479,0.00010072650536198781,0.017915459160573372,8.4892336222567243e-05,0.088488735125084303,0.083969921407732392,1.1259111766045136e-07,1.6417821926226934e-06,0.002214197490455842,2.9968979597924222e-09,8.979583087744336e-09,3.6117274882124867e-11
9.888171761137197e-05,0.12391374213642828,0.0,0.0,0.0,0.0,0.80487281276955669,0.00058814144933170079,0.00010121020036900852,0.018093655082520328,8.4767631460270395e-05,0.089260283238601412,0.084739664726576847,1.1342563550218258e-07,1.6664967478336922e-06,0.0022576726961722714,3.0517812707825423e-09,9.1942660197057532e-09,3.6980762913537899e-11
9.997309023622766e-05,0.12403078471190791,0.0,0.0,0.0,0.0,0.80311783030563488,0.00058738107265489761,0.00010168932005804464,0.018271375306793129,8.4643503354001054e-05,0.090027719182283653,0.085506107296750331,1.1425295261089834e-07,1.6912740357801537e-06,0.0023014359294869745,3.1069161898428916e-09,9.4112260475946688e-09,3.7853409777877721e-11
9.999999999999998e-05,0.12414756634294986,0.0,0.0,0.0,0.0,0.80307465361434549,0.00058736236060287592,0.00010170107622212024,0.018275751331604195,8.4640449989708828e-05,0.090046590016794062,0.085524963825366021,1.1427326124503653e-07,1.6918857433720754e-06,0.002302518603312946,3.1082787775912623e-09,9.4166042186988764e-09,3.7875041615760249e-11
0.00010106446286108334,0.12414756634294986,0.0,0.0,0.0,0.0,0.80137039626355422,0.00058662357230326975,0.00010216391115570785,0.018448622268371476,8.4519946521442518e-05,0.090791073533598776,0.086269272365313995,1.1507313907990094e-07,1.7161124609006483e-06,0.0023454841221007675,3.1622978471257979e-09,9.6304473392050369e-09,3.8735151795533302e-11
0.00010215583548593903,0.12426408825674502,0.0,0.0,0.0,0.0,0.79963045799316235,0.00058586893037851091,0.00010263401973647838,0.018625398382028441,8.4396955659256601e-05,0.091550376538948583,0.087029182931472757,1.1588626406556917e-07,1.7410104678895526e-06,0.0023898142424191647,3.2179214696773137e-09,9.851915144497414e-09,3.9625929639503127e-11
0.00010324720811079472,0.12438035168654869,0.0,0.0,0.0,0.0,0.79789796337421814,0.00058511712913988869,0.00010309969136420765,0.018801706042348019,8.4274525509397635e-05,0.092305658135163365,0.087785861761284181,1.1669239555941155e-07,1.7659665035279396e-06,0.0024344232921525459,3.2737823151241461e-09,1.0075613075367682e-08,4.0525677394348605e-11
0.00010422944347316484,0.12448476873656773,0.0,0.0,0.0,0.0,0.79634503982903015,0.0005844429222157685,0.00010351503940022879,0.018959984371550651,8.4164813566870559e-05,0.092981997800346786,0.088464128228574218,1.1741199004906869e-07,1.7884752858650861e-06,0.0024748074636060701,3.3242560387808243e-09,1.0278834163160443e-08,4.1343064112199425e-11
0.00010521167883553496,0.12458897828096052,0.0,0.0,0.0,0.0,0.79479806655651386,0.00058377098921185929,0.0001039268622781878,0.01911788689448447,8.4055547929407325e-05,0.093655125540544129,0.089139811530386207,1.1812602303415757e-07,1.8110287464715551e-06,0.0025154130229630796,3.3749147912437429e-09,1.0483836983910873e-08,4.2167617236268376e-11
0.00010619391419790509,0.12469298114275863,0.0,0.0,0.0,0.0,0.79325700660060083,0.00058310131743704999,0.00010433519199209286,0.019275415315536382,8.3946724945689578e-05,0.094325062575539159,0.089812927806182621,1.1883454268145362e-07,1.8336258115535261e-06,0.0025562378480470122,3.42575527281551e-09,1.069061027561541e-08,4.2999291469000213e-11
0.00010717614956027521,0.12479677821739997,0.0,0.0,0.0,0.0,0.79172182337883068,0.00058243389433212576,0.0001047400601261193,0.019432571326888949,8.3838341036570043e-05,0.094991829902787456,0.090483493030689671,1.1953759629322585e-07,1.8562654167433087e-06,0.0025972798425413185,3.4767742215582213e-09,1.0899141758680622e-08,4.383803742001099e-11
0.00010815838492264533,0.12490037033533527,0.0,0.0,0.0,0.0,0.79019248061091119,0.0005817687074081958,0.00010514149794988472,0.019589356608000087,8.3730392639263143e-05,0.095655448345437127,0.091151523045988947,1.2023523080263755e-07,1.8789465099901821e-06,0.002638536927853305,3.5279684111493095e-09,1.1109419156285377e-08,4.4683805710053641e-11
0.00010914062028501545,0.12500375836075445,0.0,0.0,0.0,0.0,0.78866894236094087,0.00058110574427562892,0.00010553953637065341,0.019745772826206487,8.3622876219716284e-05,0.096315938523351616,0.091817033542517815,1.2092749292498231e-07,1.9016680626764144e-06,0.0026800070482593174,3.5793346739598189e-09,1.1321431087094501e-08,4.5536550561586641e-11
0.00011012285564738557,0.12510694312340137,0.0,0.0,0.0,0.0,0.78715117299993043,0.00058044499262319507,0.00010593420592060962,0.019901821636519264,8.3515788320112058e-05,0.09697332087815265,0.092480040075860928,1.2161442876627829e-07,1.9244290607318624e-06,0.0027216881667511674,3.6308698849980616e-09,1.1535166079038057e-08,4.6396225832136266e-11
0.0001111050910097557,0.12520992546643553,0.0,0.0,0.0,0.0,0.78563913722488787,0.00057978644023833775,0.0001063255367755595,0.020057504681984546,8.3409125539033379e-05,0.09762761565992778,0.093140558058150594,1.2229608364711995e-07,1.9472284982722076e-06,0.002763578267468811,3.6825709499591732e-09,1.1750611749616291e-08,4.7262781717418369e-11
0.00011208732637212582,0.12531270620864746,0.0,0.0,0.0,0.0,0.78413280001401919,0.00057913007497631072,0.00010671355881093632,0.020212823593372276,8.3302884510190985e-05,0.098278842957378765,0.093798602778153328,1.2297250254724776e-07,1.970065381869263e-06,0.0028056753505678448,3.7344348100884819e-09,1.1967755728200943e-08,4.8136168460872589e-11
0.00011306956173449594,0.1254152861913535,0.0,0.0,0.0,0.0,0.78263212668281357,0.00057847588478742774,0.00010709830156087867,0.020367779989979417,8.3197061866758959e-05,0.098927022659128699,0.094454189376138115,1.2364373028579116e-07,1.9929387380550213e-06,0.002847977439195187,3.7864584597054364e-09,1.2186586651425209e-08,4.901634035721733e-11
0.00011405179709686606,0.12551766621154228,0.0,0.0,0.0,0.0,0.78113708286622219,0.00057782385771917562,0.00010747979417201925,0.020522375479597545,8.309165432956092e-05,0.099572174465568375,0.095107332851785673,1.2430981084186589e-07,2.0158476056045016e-06,0.0028904825775544151,3.8386389318034025e-09,1.2407092338888877e-08,4.9903248415022923e-11
0.00011503403245923618,0.12561984709161603,0.0,0.0,0.0,0.0,0.77964763449536378,0.00057717398190803876,0.00010785806548905894,0.020676611658412905,8.2986658649362625e-05,0.10021431790441156,0.095758048074626026,1.2497078783974935e-07,2.0387910366819331e-06,0.0029331888282838818,3.890973297494372e-09,1.2629260720143994e-08,5.0796844085069189e-11
0.0001160162678216063,0.12572182963330536,0.0,0.0,0.0,0.0,0.77816374779019493,0.00057652624556965484,0.0001082331440407114,0.020830490111089492,8.2882071624083058e-05,0.10085347233535664,0.096406349787301684,1.2562670445476556e-07,2.0617680958801781e-06,0.0029760942717869184,3.9434586648685632e-09,1.2853079764882186e-08,5.1697078979593797e-11
0.00011699850318397643,0.1258236146339131,0.0,0.0,0.0,0.0,0.77668538926115493,0.00057588063699888004,0.00010860505804292053,0.020984012410949666,8.2777890087288051e-05,0.10148965694860958,0.097052252604820963,1.2627760341088166e-07,2.0847778609957928e-06,0.0030191970066379722,3.9960921792820145e-09,1.3078537404032572e-08,5.2603904554922136e-11
0.00011896297390871667,0.12602659517915804,0.0,0.0,0.0,0.0,0.77374512422241315,0.00057459575674850187,0.0001093395036811001,0.021289994789717825,8.2570731018931292e-05,0.1027531926355652,0.098336919377555954,1.2756451701591153e-07,2.1308918828036956e-06,0.0031059868363497102,4.101792416896481e-09,1.3534320134635993e-08,5.4437133353480578e-11
0.00012092744463345691,0.12622879500627976,0.0,0.0,0.0,0.0,0.77082657723380299,0.00057331924916673865,0.00011006162187455561,0.021594571160037702,8.2365156886430552e-05,0.10400507511046224,0.09961216277667681,1.2883186160280166e-07,2.1771259763987184e-06,0.0031935434723943498,4.2080519143999294e-09,1.3996512148748003e-08,5.6296141284126004e-11
0.00012485638608293742,0.1266308771737641,0.0,0.0,0.0,0.0,0.76505361109167269,0.00057079099055022458,0.00011146972997639355,0.022199554472723867,8.1958668227520494e-05,0.1064744679934324,0.10213482720737582,1.3130914138094e-07,2.2699268471293734e-06,0.0033708991880632153,4.4221631419083841e-09,1.4939736539642737e-08,6.008993600545316e-11
