Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.001293311279273749,0.18365425279248088,0.0,0.0,0.0,0.0,0.22718362454871416,0.00028779045881778222,9.1744350414738101e-05,0.10691113740978374,3.2794734806026381e-05,0.2611108737123134,0.339252931748251,1.6013570338176403e-07,1.2609531725459193e-05,0.058899818599518351,4.0080902619706445e-08,1.8101707584726693e-07,7.2807874392172812e-10,0.0019057404150547611,3.0549592321303257e-06,0.0027605443525110522,2.2575716760433244e-07,0.0011316004184172362,1.0786178762214936e-07,6.2836373397642592e-05,0.00025686638043823513,9.531637506305572e-05,5.0825536952035218e-11
0.0013101464905521563,0.18407106818529523,0.0,0.0,0.0,0.0,0.22467858531601234,0.0002861087824853746,9.1024781079804081e-05,0.10757846024220719,3.2534600271641804e-05,0.2612124583793235,0.34034402738996095,1.5928073326606424e-07,1.263083011374963e-05,0.05949333317398614,4.0240720487750323e-08,1.8164536613150839e-07,7.3060582486078047e-10,0.0019309412793502871,3.070500915819258e-06,0.0027724538016228755,2.2493029295493834e-07,0.0011446727838644675,1.082110120392152e-07,6.3000601438670378e-05,0.00026001432165597836,9.5968125291928606e-05,5.1688724237229084e-11
0.0013269817018305636,0.18448251790410594,0.0,0.0,0.0,0.0,0.22222008454281472,0.00028445028020982632,9.0313525696934918e-05,0.10823838657371393,3.2278841218476704e-05,0.26130133357645391,0.34141441920183491,1.5842961930496134e-07,1.2650842015066742e-05,0.060081718608287871,4.0395702508390337e-08,1.8224280075236816e-07,7.330087995376913e-10,0.0019559034053678692,3.0854479983755054e-06,0.0027840904039386372,2.2409646466114989e-07,0.0011576581736760514,1.0854756951932879e-07,6.3158247265149688e-05,0.0002631457812076931,9.6608050587014064e-05,5.254799701172481e-11
0.0013438169131089709,0.18488871211613234,0.0,0.0,0.0,0.0,0.21980683366088585,0.00028281439386059317,8.9610503988868343e-05,0.1088910602262288,3.202734155090166e-05,0.26137799558348351,0.34246468078442233,1.5758251920924005e-07,1.2669609431081938e-05,0.060665041205454004,4.0545972206398631e-08,1.8281027006404409e-07,7.3529124909508751e-10,0.0019806276423193114,3.0998155431027312e-06,0.002795461240642848,2.2325633914481956e-07,0.0011705574004383854,1.0887182252632732e-07,6.3309504383350448e-05,0.00026626085895772731,9.7236372791688851e-05,5.3403257349325091e-11
0.0013606521243873782,0.18528975776939885,0.0,0.0,0.0,0.0,0.21743759211961677,0.00028120058463989732,8.8915633091946731e-05,0.10953662078248745,3.1779989394554392e-05,0.26144291921186646,0.3434953644723745,1.5673957681110534e-07,1.2687172831074458e-05,0.061243366347918674,4.0691649365304077e-08,1.833486397298299e-07,7.3745665536495348e-10,0.0020051149468505833,3.1136182828342387e-06,0.0028065731601137922,2.2241053574564946e-07,0.0011833712709127869,1.0918412110872504e-07,6.3454559545351194e-05,0.00026935965533584293,9.7853308503552185e-05,5.425441304862012e-11
0.0013774873356657855,0.18568575872029353,0.0,0.0,0.0,0.0,0.21511116513862383,0.00027960833204465402,8.822882802881966e-05,0.11017520375457637,3.153667689257242e-05,0.26149655889459833,0.34450700232516274,1.5590092308740819e-07,1.2703571204062453e-05,0.061816758495693437,4.0832850090513283e-08,1.8385875083329259e-07,7.3950840131580165e-10,0.0020293663745655217,3.1268706125012658e-06,0.00281743278730079,2.2155963892912869e-07,0.0011961005857048298,1.0948480328201868e-07,6.3593592970577668e-05,0.00027244227129902601,9.8459069145886513e-05,5.51013773335567e-11
0.0013943225469441928,0.18607681584066332,0.0,0.0,0.0,0.0,0.21282640157899058,0.00027803713337621027,8.7550001912574022e-05,0.11080694074368891,3.1297300044226195e-05,0.26153934971753545,0.34550010706549339,1.5506667698903208e-07,1.2718842179618167e-05,0.062385281185144845,4.0969687079637407e-08,1.8434142185989219e-07,7.4144977902305359e-10,0.0020533830719735818,3.1395866188013897e-06,0.0028280465326121201,2.2070420056059314e-07,0.0012087461389145783,1.0977419606703592e-07,6.3726778621649949e-05,0.00027550880820272121,9.9053861114349845e-05,5.5944068491982599e-11
0.0014111577582226,0.18646302713353627,0.0,0.0,0.0,0.0,0.21058219193397912,0.00027648650300670383,8.6879066303900568e-05,0.11143195959225324,3.106175853238471e-05,0.26157170838922628,0.34647517296533453,1.542369463731601e-07,1.2733022049332466e-05,0.062948997029768194,4.1102269754079058e-08,1.8479744854854811e-07,7.4328398907201743e-10,0.0020771662690283643,3.151780070147205e-06,0.0028384206003618131,2.1984474158922638e-07,0.0012213087178411456,1.1005261561990455e-07,6.3854284542035403e-05,0.00027855936759485419,9.9637886019678668e-05,5.6782409905333449e-11
0.0014279929695010074,0.18684448784278113,0.0,0.0,0.0,0.0,0.20837746643441946,0.00027495597110925883,8.6215931572277828e-05,0.11205038452877526,3.0829955528305709e-05,0.26159403415174026,0.34743267668181077,1.5341182865866797e-07,1.2746145773476065e-05,0.063507967723097539,4.123070411933988e-08,1.8522760323847094e-07,7.4501413793074724e-10,0.0021007172721891334,3.1634643972991655e-06,0.0028485609969316032,2.1898175355265964e-07,0.0012337891027572716,1.1032036718997351e-07,6.3976273056934213e-05,0.00028159405119159906,0.00010021134076220988,5.7616329745515531e-11
0.0014448281807794147,0.18722129055657072,0.0,0.0,0.0,0.0,0.20621119326062057,0.00027344508320411003,8.5560506937044074e-05,0.11266233630533785,3.0601797542505589e-05,0.26160670963729538,0.34837307804605483,1.5259141139181656e-07,1.2758247109926973e-05,0.064062254043001782,4.1355093054513719e-08,1.8563263728472889e-07,7.4664324766581958e-10,0.0021240374579205188,3.1746527312324873e-06,0.0028584735384846864,2.1811570050980892e-07,0.0012461880666990539,1.1057774624993709e-07,6.4092900923501677e-05,0.00028461296089638417,0.00010077441756316909,5.844576042133813e-11
0.001461663392057822,0.18759352530265086,0.0,0.0,0.0,0.0,0.20408237685145739,0.0002719534001453979,8.4912700842397249e-05,0.11326793232871944,3.0377194320671418e-05,0.26161010167493143,0.34929682080903024,1.5177577336718864e-07,1.2769358667847451e-05,0.064611915857176599,4.1475536708979783e-08,1.8601328160486527e-07,7.4817425814091743e-10,0.0021471282666657102,3.1853579076882311e-06,0.0028681638582486574,2.1724702086507992e-07,0.0012585063753161739,1.1082503895743226e-07,6.4204319659639386e-05,0.00028761619857625622,0.00010132730423810777,5.9270638849179493e-11
0.0014784986033362292,0.18796127964090495,0.0,0.0,0.0,0.0,0.2019900563018768,0.00027048049680301976,8.4272421316364604e-05,0.11386728678567236,3.0156058677761005e-05,0.26160456205325539,0.35020433334899703,1.5096498507395646e-07,1.2779511875164098e-05,0.065157012129705469,4.1592132126817775e-08,1.863702452189616e-07,7.496100211447416e-10,0.0021699911971893265,3.1955924357824218e-06,0.0028776374136275083,2.163761283993292e-07,0.0012707447867204851,1.1106252174144743e-07,6.431067583118374e-05,0.00029060386589978895,0.00010187018440307587,6.0090906378580768e-11
0.0014953338146146365,0.1883246387528676,0.0,0.0,0.0,0.0,0.19993330384352964,0.00026902596087336459,8.3639575733448468e-05,0.11446051076182452,2.9938306307619379e-05,0.26159042824297235,0.35109602934260814,1.5015910857471591e-07,1.2788737052521772e-05,0.065697600928092348,4.1704973226085696e-08,1.8670421704370404e-07,7.5095330760701512e-10,0.002192627801218578,3.2053685235644065e-06,0.002886899492963431,2.1550341321685199e-07,0.0012829040513235789,1.1129046191872929e-07,6.4412111058547903e-05,0.00029357606453699601,0.00010240323734752316,6.0906507829158911e-11
0.0015121690258930438,0.18868368552606984,0.0,0.0,0.0,0.0,0.19791122340721545,0.00026758939360276083,8.3014071163781521e-05,0.11504771235479552,2.9723855723602861e-05,0.26156802407690039,0.35197230839903537,1.4935819890419254e-07,1.27970635196578e-05,0.066233739430841876,4.181415168702547e-08,1.8701586755446907e-07,7.5220681428365405e-10,0.0022150396784738585,3.2146981039235902e-06,0.0028959552218605802,2.1462924385995972e-07,0.0012949849118109643,1.1150911868881917e-07,6.450876218140901e-05,0.00029653289613474276,0.00010292663813115826,6.1717391729091139e-11
0.0015290042371714511,0.18903850063339847,0.0,0.0,0.0,0.0,0.19592294926302564,0.00026617040957622583,8.2395815015438249e-05,0.11562899678287203,2.9512628207573819e-05,0.2615376603895424,0.3528335566601663,1.4856230505768294e-07,1.2804519621465798e-05,0.066765483936460299,4.191975675255099e-08,1.8730584801009555e-07,7.5337316063868649e-10,0.0022372284720758185,3.2235928194282245e-06,0.0029048095693282087,2.1375396905892357e-07,0.0013069881030831063,1.1171874327629717e-07,6.4600761772251125e-05,0.00029947446181336694,0.0001034405581014679,6.252351094183112e-11
0.0015458394484498584,0.1893891626129009,0.0,0.0,0.0,0.0,0.1939676447283307,0.00026476863417418536,8.1784714491493952e-05,0.11620446648883764,2.9304547559772828e-05,0.26149963562540307,0.35368014737238757,1.4777146878526514e-07,1.2811132675939266e-05,0.067292889873390785,4.2021874353522862e-08,1.8757479036105279e-07,7.5445488847487901e-10,0.0022591958642341303,3.2320640122863567e-06,0.0029134673536927507,2.1287791709314628e-07,0.0013189143520457556,1.1191957834342038e-07,6.4688238217894549e-05,0.00030240086224349295,0.00010394516489408134,6.3324821523756629e-11
0.0015626746597282657,0.18973574794379827,0.0,0.0,0.0,0.0,0.19204450093870187,0.00026338370333527875,8.1180676512422828e-05,0.11677422123807731,2.9099539940232794e-05,0.26145423641678789,0.35451244142958827,1.4698572530140743e-07,1.2816928996789256e-05,0.067816011809205781,4.2120588065706289e-08,1.8782330789003615e-07,7.5545446451031616e-10,0.0022809435721636087,3.2401227311276247e-06,0.0029219332482309864,2.1200139661175094e-07,0.0013307643776818221,1.1211185822361346e-07,6.4771315372777867e-05,0.00030531219832425857,0.00010444062189780614,6.4121282016713557e-11
0.001579509871006673,0.19007833111299166,0.0,0.0,0.0,0.0,0.1901527356870345,0.00026201526617552687,8.0583608900980063e-05,0.11733835821239035,2.8897534010773692e-05,0.26140173812372491,0.35533078788437739,1.4620510597223841e-07,1.282193416437992e-05,0.068334903460088234,4.2215980139069204e-08,1.8805199819791585e-07,7.5637429238835645e-10,0.0023024733442516851,3.247779788752679e-06,0.0029302117865008582,2.1112470096010057e-07,0.0013425388912039272,1.1229581139978868e-07,6.4850113093039319e-05,0.00030820857062589205,0.00010492708878496887,6.4912854719336376e-11
0.0015963450822850803,0.19041698468027551,0.0,0.0,0.0,0.0,0.18829159232382633,0.00026066298318544207,7.9993420140618467e-05,0.11789697210127902,2.8698460830604273e-05,0.2613424053437185,0.35613552443481922,1.454296372317573e-07,1.2826173005292355e-05,0.068849617702903723,4.2308130080400175e-08,1.8826144365189168e-07,7.5721671448016976e-10,0.002323786956634924,3.2550457613716709e-06,0.0029383073672447626,2.1024810801462512e-07,0.0013542385957402115,1.1247166021507931e-07,6.4924748121310686e-05,0.0003110900783062935,0.00010540472258706242,6.5699506023718657e-11
0.0016131802935634876,0.19075177935277407,0.0,0.0,0.0,0.0,0.18646033870113399,0.00025932652122087445,7.9410018205742049e-05,0.11845015518868633,2.8502253361302027e-05,0.26127649240602369,0.35692697789374161,1.4465933826428048e-07,1.2829669151573324e-05,0.069360206586875792,4.2397113806004642e-08,1.8845220470913601e-07,7.5798398503139747e-10,0.002344886209983348,3.2619308607294345e-06,0.0029462242595356385,2.0937187585400699e-07,0.0013658641862311688,1.1263961670722377e-07,6.4995333298285561e-05,0.00031395682039819979,0.00010587367667720331,6.6481204213008362e-11
0.001630015504841895,0.1910827840464198,0.0,0.0,0.0,0.0,0.18465826616780753,0.00025800555674608034,7.883331159403704e-05,0.11899799743329122,2.8308846545007204e-05,0.26120424383896396,0.35770546463103858,1.4389422426832148e-07,1.2832445425204559e-05,0.069866721341962992,4.2483006002667418e-08,1.8862482470492891e-07,7.5867828942078099e-10,0.002365772926173338,3.2684450271780403e-06,0.0029539666078803842,2.0849624770575382e-07,0.0013774163500058225,1.1279988615599835e-07,6.5061976772909415e-05,0.00031680889712482985,0.00010633409951579052,6.7257918515253294e-11
0.0016451671949924615,0.19137750338559098,0.0,0.0,0.0,0.0,0.18306078321545582,0.00025682968540429471,7.8319926177302637e-05,0.11948656157166604,2.8137123256538607e-05,0.26113399770447554,0.35839526953523709,1.4321006747854106e-07,1.2834347487953772e-05,0.070319142931155459,4.2557727790709828e-08,1.8876511961492241e-07,7.5924257730298224e-10,0.0023843907719754971,3.2739988434211088e-06,0.0029607888141665183,2.0770889510110263e-07,0.0013877510792616686,1.1293772712200859e-07,6.5118673234666998e-05,0.00031936330853601539,0.00010674130693387826,6.7952679408969673e-11
0.0016576659453133176,0.19161838394345723,0.0,0.0,0.0,0.0,0.18176003509819003,0.0002558688038854315,7.7900411725279544e-05,0.11988642362763463,2.7997105263384387e-05,0.26107244912138727,0.35895673016574253,1.4264887555738055e-07,1.2835502583570452e-05,0.070689921632814762,4.2617563137810726e-08,1.8887038490992603e-07,7.5966597064214368e-10,0.0023996212825590575,3.2783650194416431e-06,0.0029663145689025304,2.0706002716233354e-07,0.0013962322747596576,1.1304697214532183e-07,6.5163157624607959e-05,0.00032146163138775083,0.00010707217850842131,6.8522727492818509e-11
0.0016701646956341738,0.19185727137416503,0.0,0.0,0.0,0.0,0.18047439709012025,0.00025491602098853925,7.7484456936364375e-05,0.12028346711739277,2.7858541743719397e-05,0.26100774050587694,0.35951147870256367,1.4209055478480278e-07,1.2836292510894623e-05,0.071058527248948969,4.2675797942095821e-08,1.8896640802022669e-07,7.6005219048147321e-10,0.0024147373443625495,3.2825406745743128e-06,0.0029717498424852704,2.06411814268026e-07,0.0014046739785030446,1.1315226609959787e-07,6.5205620077378465e-05,0.00032355201276916377,0.00010739855806249588,6.9089994154956623e-11
0.0016826634459550299,0.1920941915560324,0.0,0.0,0.0,0.0,0.17920361007691282,0.0002539712180236604,7.7072025443009499e-05,0.12067772575657972,2.7721408849017061e-05,0.26093995915788543,0.36005963088000209,1.4153510647403242e-07,1.2836725740491771e-05,0.071424979606461853,4.2732460795891847e-08,1.8905339267755665e-07,7.6040205626157723e-10,0.0024297397250363181,3.286529578346119e-06,0.0029770961648854098,2.0576433851383234e-07,0.0014130764608214946,1.1325368601672463e-07,6.5246099926654657e-05,0.00032563449330213524,0.00010772050151061162,6.9654470308528515e-11
0.001695162196275886,0.19232916974359324,0.0,0.0,0.0,0.0,0.17794742091423355,0.00025303428153293858,7.6663081776818262e-05,0.12106923265195614,2.7585683537044539e-05,0.26086918993623659,0.36060129977449479,1.4098253226775326e-07,1.2836810649619667e-05,0.071789298297145338,4.2787579698142873e-08,1.891315401811948e-07,7.6071637763936998e-10,0.0024446291950549317,3.2903354660197852e-06,0.0029823550337446107,2.0511768028641345e-07,0.0014214399892296618,1.1335130815914337e-07,6.5284636248313075e-05,0.00032770911247748206,0.00010803806464316258,7.0216148458311313e-11
0.0017076609465967421,0.19256223086736288,0.0,0.0,0.0,0.0,0.17670558227679178,0.00025210509737506567,7.6257590223892274e-05,0.12145802031838235,2.7451343109321586e-05,0.26079551532113854,0.361136595875238,1.4043283089285893e-07,1.283655503975127e-05,0.072151502685655067,4.2841179949062275e-08,1.8920104116368614e-07,7.6099592136851478e-10,0.0024594065278345876,3.2939618894587321e-06,0.0029875279149256099,2.0447191292153966e-07,0.0014297648286797815,1.1344520374212457e-07,6.5321267786163815e-05,0.00032977590895257665,0.00010835130303841665,7.0775023311678633e-11
0.0017201596969175983,0.19279339930160622,0.0,0.0,0.0,0.0,0.17547785245381115,0.00025118355249436345,7.5855514964219458e-05,0.12184412069185811,2.7318365181625799e-05,0.26071901551598992,0.3616656271737459,1.3988599994853794e-07,1.2835966656016624e-05,0.072511611907442541,4.2893287988682956e-08,1.8926208454483854e-07,7.6124144731375815e-10,0.0024740724986984913,3.2974123660471867e-06,0.0029926162438293508,2.0382710701565696e-07,0.0014380512419721015,1.1353544344487904e-07,6.5356031793782317e-05,0.00033183492198147189,0.0001086602707193694,7.1331087448378474e-11
0.0017326584472384544,0.19302269894460117,0.0,0.0,0.0,0.0,0.17426399555680952,0.00025026953899551728,7.5456820808537665e-05,0.12222756513489211,2.7186728050714582e-05,0.26063976829940938,0.36218849906786005,1.3934203747829042e-07,1.2835053206822078e-05,0.07286964489270896,4.294392999238857e-08,1.8931485778793295e-07,7.614537094814815e-10,0.0024886278868512871,3.30069040175824e-06,0.0029976214240023309,2.0318333165578856e-07,0.0014462994903601924,1.1362209793555483e-07,6.5388964401152041e-05,0.00033388619109240024,0.00010896502055620074,7.1884335128399411e-11
0.0017451571975593105,0.19325015386529976,0.0,0.0,0.0,0.0,0.17306378072019118,0.00024936295072126613,7.5061472937259564e-05,0.12260838446447705,2.7056410533616047e-05,0.26055784947920058,0.36270531472019435,1.3880094034417222e-07,1.2833822106375027e-05,0.073225620331201849,4.2993130916282637e-08,1.8935954251147309e-07,7.6163343836947027e-10,0.0025030734706745802,3.3037994018340211e-06,0.0030025448312989808,2.0254065210467408e-07,0.0014545098321828666,1.1370523529112322e-07,6.5420101310711428e-05,0.00033592975504309223,0.00010926560495515398,7.2434761610376009e-11
0.0017576559478801666,0.1934757863249429,0.0,0.0,0.0,0.0,0.17187698194247353,0.00024846368287426721,7.4669436788471507e-05,0.12298660896649172,2.6927391786110832e-05,0.2604733329614915,0.36321617512912641,1.3826270469593522e-07,1.2832280580435567e-05,0.073579556676297925,4.3040915148325194e-08,1.8939631598005181e-07,7.6178134696340048e-10,0.0025174100276162585,3.3067426902049605e-06,0.0030073878149379234,2.0189913092508973e-07,0.0014626825227272114,1.1378492196843208e-07,6.5449477590061889e-05,0.0003379656521154882,0.00010956207565998544,7.2982362832165484e-11
0.0017701546982010227,0.19369961957825038,0.0,0.0,0.0,0.0,0.17070337834961785,0.00024757163251523944,7.4280678016694371e-05,0.12336226839836703,2.6799651453500359e-05,0.26038629057490187,0.36372117901042489,1.3772732559453996e-07,1.2830435672461806e-05,0.073931472171084298,4.3087306868941215e-08,1.8942535186346302e-07,7.6189813379010762e-10,0.002531638336439049,3.3095235317247842e-06,0.0030121516956806353,2.0125882752630937e-07,0.0014708178154091555,1.1386122286102061e-07,6.5477127300409929e-05,0.00033999392078492679,0.00010985448334026024,7.3527134737997311e-11
0.0017826534485218789,0.19392167583290307,0.0,0.0,0.0,0.0,0.16954275400883603,0.00024668669940759518,7.3895162437573995e-05,0.12373539200272944,2.6673169597866401e-05,0.26029679216060464,0.36422042287902329,1.3719479765335093e-07,1.2828294314934225e-05,0.074281384848053383,4.31323298084063e-08,1.8944682118634643e-07,7.6198448673720989e-10,0.0025457591765071243,3.3121451531654838e-06,0.0030168377670486061,2.006197988477738e-07,0.0014789159613482527,1.1393420198765899e-07,6.5503083717469222e-05,0.00034201459934239838,0.00011014287787526427,7.4069073697067995e-11
0.001795152198842735,0.19414197679638825,0.0,0.0,0.0,0.0,0.16839489732067175,0.00024580878520804082,7.3512856522881995e-05,0.12410600853010134,2.6547926737528092e-05,0.26020490590968587,0.36471400132151738,1.3666511519233776e-07,1.2825863241596291e-05,0.074629312505524903,4.3176007115288961e-08,1.8946089038435012e-07,7.620410752346906e-10,0.0025597733246329043,3.3146106947304664e-06,0.0030214472984093463,1.9998209972872022e-07,0.0014869772087825219,1.1400392168452926e-07,6.5527379491684169e-05,0.00034402772567310359,0.00011042730842103195,7.4608177206550181e-11
0.001807650949163591,0.19436054491708343,0.0,0.0,0.0,0.0,0.16725960195872808,0.00024493779349760245,7.3133726661471304e-05,0.12447414622553109,2.6423903812575255e-05,0.26011069779433543,0.36520200657412327,1.3613827125901278e-07,1.2823149026149183e-05,0.074975272769769077,4.3218361480591575e-08,1.8946772276612201e-07,7.6206855613525008e-10,0.0025736815612722461,3.3169232524009541e-06,0.003025981529709221,1.9934578146773902e-07,0.0014950018048538124,1.1407044296533821e-07,6.5550046509773335e-05,0.00034603333770179848,0.00011070782342305366,7.5144443044768887e-11
0.0018201496994844472,0.1945774004054056,0.0,0.0,0.0,0.0,0.16613666595977836,0.00024407362950670336,7.2757739586951965e-05,0.12483983285921013,2.6301082111469084e-05,0.26001423208102947,0.36568452892995901,1.356142584959151e-07,1.2820158092763131e-05,0.075319283055223354,4.3259415189661398e-08,1.8946747824594128e-07,7.6206757263891219e-10,0.0025874846655416939,3.3190858620980969e-06,0.0030304416764532121,1.9871089341421377e-07,0.0015029899943628765,1.1413382549812919e-07,6.5571115936844583e-05,0.00034803147320725767,0.00011098447052154388,7.5677869022002625e-11
0.0018326484498053033,0.19479256493729788,0.0,0.0,0.0,0.0,0.16502589194553444,0.0002432162009388356,7.2384862586530785e-05,0.12520309572803931,2.6179443356641369e-05,0.25991557118737058,0.36616165663764011,1.3509306948334518e-07,1.2816896712348064e-05,0.075661360583717946,4.3299190131654288e-08,1.8946031277940856e-07,7.6203875202328523e-10,0.0026011834166390921,3.3211014887745953e-06,0.0030348289286402995,1.9807748298218339e-07,0.0015109420202243614,1.1419412769114682e-07,6.55906182432666e-05,0.000350022169795032,0.0001112572966419111,7.6208453949762853e-11
0.0018451472001261595,0.19500605820838984,0.0,0.0,0.0,0.0,0.16392708650460172,0.00024236541766110601,7.201506331245434e-05,0.12556396167900055,2.6058969702287052e-05,0.25981477602349479,0.3666334761786646,1.3457469639568054e-07,1.2813371055810644e-05,0.076001522361244522,4.3337707910624928e-08,1.8944637989331743e-07,7.6198271179693704e-10,0.0026147785908365627,3.3229730569671116e-06,0.0030391444540134368,1.9744559560949494e-07,0.001518858122701476,1.1425140725250747e-07,6.5608583402623018e-05,0.00035200546456758548,0.00011152634817741649,7.6736197634594464e-11
0.0018576459504470156,0.19521790090201452,0.0,0.0,0.0,0.0,0.16284006043317184,0.00024152119073250468,7.1648309339452764e-05,0.12592245711033265,2.5939643639384629e-05,0.25971190583896908,0.36710007215880702,1.3405913020886672e-07,1.2809587154228911e-05,0.076339785198563673,4.3374989629641375e-08,1.8942583066785272e-07,7.6190005962779135e-10,0.0026282709630943441,3.324703455095442e-06,0.0030433893967259317,1.9681527393651564e-07,0.0015267385398784676,1.1430572059550113e-07,6.5625040773808249e-05,0.00035398139436780145,0.00011179167088853921,7.7261099565594329e-11
0.0018701447007678717,0.19542811231644064,0.0,0.0,0.0,0.0,0.16176462838905542,0.00024068343197062434,7.128456875072271e-05,0.1262786079879501,2.5821447929700847e-05,0.25960701840469191,0.36756152746375331,1.3354636154323755e-07,1.2805550774922935e-05,0.076676165703035828,4.3411055583196344e-08,1.8939881047754115e-07,7.6179138023473489e-10,0.0026416613058748285,3.3262954629597003e-06,0.0030475648790839931,1.9618655850739139e-07,0.0015345835076002372,1.1435712164536453e-07,6.5640018903178368e-05,0.00035594999611616605,0.00011205330956386383,7.7783159133027312e-11
0.0018826434510887278,0.1956367122942073,0.0,0.0,0.0,0.0,0.16070060904308253,0.00023985205558816957,7.0923810186908514e-05,0.12663243984758218,2.5704365730534385e-05,0.25950016991215169,0.36801792318923227,1.3303638111917701e-07,1.2801267565205889e-05,0.077010680293004535,4.344592585056339e-08,1.8936546111384073e-07,7.6165724392500255e-10,0.0026549503901097883,3.3277517951316542e-06,0.0030516720008734828,1.9555948818770709e-07,0.0015423932597719979,1.1440566351863285e-07,6.5653545597380646e-05,0.00035791130673527057,0.0001123113081134695,7.8302377065699013e-11
0.001895142201409584,0.1958437196469214,0.0,0.0,0.0,0.0,0.15964782480702494,0.00023902697887677162,7.0566002339585016e-05,0.12698397780932225,2.5588380651815322e-05,0.25939141511317865,0.36846933876294302,1.3252917932339837e-07,1.2796743279306336e-05,0.077343345192843208,4.3479620961336458e-08,1.8932592623189889e-07,7.6149822850186546e-10,0.002668138984171513,3.3290752124904032e-06,0.0030557118404868555,1.949341006848659e-07,0.0015501680280764034,1.1445140062078008e-07,6.5665648347055692e-05,0.00035986536253336662,0.00011256571016784135,7.8818754883357172e-11
0.00190764095173044,0.19604915341589044,0.0,0.0,0.0,0.0,0.15860610184467544,0.00023820811969843574,7.0211114135017378e-05,0.12733324658473449,2.5473476593083912e-05,0.25928080730041764,0.36891585193968174,1.3202474566341242e-07,1.2791983427928486e-05,0.07767417644159666,4.3512160454130895e-08,1.8928034525381937e-07,7.6131489474263363e-10,0.0026812278543333744,3.3302684011647942e-06,0.0030596854549091554,1.9431043148816245e-07,0.0015579080420691194,1.1449438476946724e-07,6.5676354246789264e-05,0.00036181219936489946,0.000112816559000073,7.9332293382979723e-11
0.0019201397020512962,0.19625303198573094,0.0,0.0,0.0,0.0,0.15757526996184335,0.00023739539579061854,6.9859115197077663e-05,0.1276802704853274,2.5359637636853829e-05,0.2591683983596535,0.36935753885016109,1.3152306932121439e-07,1.2786993106210026e-05,0.07800318989374555,4.3543562546901826e-08,1.8922884795188073e-07,7.6110776461154714e-10,0.0026942177644676234,3.3313338597223148e-06,0.0030635938806142407,1.9368851302063233e-07,0.0015656135293658272,1.1453466412092803e-07,6.5685689468250889e-05,0.00036375185337708909,0.00011306389677784171,7.9842994202192502e-11
0.0019326384523721523,0.19645537354469428,0.0,0.0,0.0,0.0,0.15655516245174964,0.00023658872802764485,6.9509975009454455e-05,0.12802507343192121,2.524684827915583e-05,0.25905423884446793,0.36979447406907962,1.3102413914217572e-07,1.2781777618085694e-05,0.078330401218093121,4.3573846391760574e-08,1.8917156809759944e-07,7.6087737615837696e-10,0.0027071094753701461,3.3322741724494261e-06,0.003067438134177738,1.9306837716318559e-07,0.0015732847155236446,1.1457228909237394e-07,6.569367953417342e-05,0.00036568436066136115,0.00011330776486646337,8.0350859372359228e-11
0.0019438873276609227,0.19663618160260324,0.0,0.0,0.0,0.0,0.15564609999221332,0.00023586784161080512,6.9198168321970983e-05,0.12833351663122458,2.5146222759549694e-05,0.25895003927494092,0.37018371348142459,1.3057744098515715e-07,1.2776895466622156e-05,0.07862336339434163,4.3600161375262405e-08,1.8911518081657258e-07,7.6065057777304766e-10,0.0027186286812174638,3.3330155584108076e-06,0.0030708439196030827,1.9251180473086958e-07,0.0015801596403267149,1.1460392294868285e-07,6.5699741356038308e-05,0.00036741753614529974,0.00011352431352195228,8.0805515499821125e-11
0.001955136202949693,0.19681577202653902,0.0,0.0,0.0,0.0,0.15474547521631873,0.00023515174281508463,6.8888631537325956e-05,0.12864019683102909,2.5046424317269225e-05,0.25884449668043424,0.37056921544632004,1.3013295019454276e-07,1.2771838730839901e-05,0.078914889559759768,4.3625598841023123e-08,1.8905430734102343e-07,7.6040573521778775e-10,0.0027300695098471865,3.3336594055741274e-06,0.0030741992469369194,1.9195672238236097e-07,0.0015870071237650731,1.1463348086700447e-07,6.570475218860099e-05,0.00036914497718691669,0.00011373811468411105,8.1257878715469976e-11
0.0019663850782384636,0.19699415747640428,0.0,0.0,0.0,0.0,0.15385317353220046,0.00023444037567351369,6.8581343177308795e-05,0.12894513069252,2.4947442216798011e-05,0.25873764527056564,0.37095103123408862,1.2969065763334813e-07,1.2766610855203152e-05,0.079204990765691527,4.3650171141964299e-08,1.8898903602461634e-07,7.6014320386473435e-10,0.0027414325095867242,3.3342074285167304e-06,0.0030775048175364691,1.9140314908719227e-07,0.0015938273260072027,1.1466099576221491e-07,6.5708729667633296e-05,0.00037086670950428748,0.00011394919741948387,8.1707951264924529e-11
