Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0008161409210002808,0.1696931789183009,0.0,0.0,0.0,0.0,0.32061909633999619,0.00034712093329172436,0.00012231892241301132,0.083524718774910828,4.4870343657702348e-05,0.25147823015625742,0.29930147377604288,1.8570251946631414e-07,1.1947269362520083e-05,0.040197178499616439,3.3093779484887893e-08,1.5699583652307839e-07,6.3146159481447971e-10,0.0011302733017220675,2.4897695323872849e-06,0.0022816546724836999,2.5534645639895742e-07,0.00066558881748595886,9.2571520966082855e-08,6.1538437610466723e-05,0.00021077564404240181
0.0008217782971727919,0.1699123497519713,0.0,0.0,0.0,0.0,0.31901864099389821,0.00034621608788476044,0.00012201543474549913,0.08383946961598257,4.4719093638998116e-05,0.25176111700887938,0.30001611685833096,1.8544544961870698e-07,1.1981652197116975e-05,0.04046128980074476,3.322176255632109e-08,1.5777648415257806e-07,6.3460148061619759e-10,0.0011412535693607517,2.5052824420449639e-06,0.0022895907323721631,2.5536846893135734e-07,0.00067042116299752372,9.2899361527791473e-08,6.1721996016360955e-05,0.00021221536438063092
0.000827415673345303,0.17013028518082018,0.0,0.0,0.0,0.0,0.31743221977770414,0.00034531743674586472,0.00012171219951465241,0.084152530980375131,4.4569017836481003e-05,0.2520387955252214,0.30072454702824231,1.8518653699614101e-07,1.2015604753594054e-05,0.040724580076927683,3.3348525373768853e-08,1.5854903524444041e-07,6.3770880088822798e-10,0.0011522175490138236,2.5206633130368515e-06,0.0022974520274077247,2.5538294286543848e-07,0.00067524165627535408,9.3223569287917947e-08,6.1903294289879568e-05,0.00021365083406025507
0.000833053049517814,0.1703469962853677,0.0,0.0,0.0,0.0,0.31585964662827554,0.00034442490526952256,0.00012140924342644259,0.08446391907714304,4.4420100799072449e-05,0.25231135121827186,0.3014268460778205,1.8492584888879938e-07,1.2049132300099921e-05,0.04098705148814441,3.3474079815572921e-08,1.5931354526725074e-07,6.4078377873381491e-10,0.0011631647898661889,2.5359126447445291e-06,0.0023052394012305333,2.5539004095669814e-07,0.0006800503099463678,9.3544187086574732e-08,6.2082360080671138e-05,0.00021508206629513568
0.0008386904256903251,0.17056249454547648,0.0,0.0,0.0,0.0,0.31430073883048187,0.00034353841855685102,0.00012110659269715519,0.084773649881082005,4.427232860188189e-05,0.25257886790116396,0.30212309433489209,1.8466344938081209e-07,1.2082239402304078e-05,0.041248706241755882,3.359843757169304e-08,1.6007006446829174e-07,6.4382661625532842e-10,0.0011740948543861765,2.5510307742098891e-06,0.0023129536859179778,2.5538991495047702e-07,0.00068484713824011514,9.3861251903967358e-08,6.2259220385263249e-05,0.00021650907471740439
0.0008437640642455851,0.1707554151461013,0.0,0.0,0.0,0.0,0.31290925730759361,0.00034274568976726938,0.00012083448830067996,0.085051003635355407,4.4140299714449e-05,0.25281539250694823,0.30274460957645793,1.8442587931321203e-07,1.2111680842088453e-05,0.041483499133938118,3.3709346025011426e-08,1.6074414924424622e-07,6.4653788973806202e-10,0.0011839168742625225,2.5645254429934285e-06,0.0023198347295474656,2.5538375687869776e-07,0.00068915418520367844,9.4143609366091885e-08,6.2416531204097779e-05,0.00021778978214262885
0.0008483303389453191,0.1709282183411905,0.0,0.0,0.0,0.0,0.31166615721691715,0.00034203632746478087,0.00012058983717290037,0.085299494520245683,4.4022247775125307e-05,0.25302488042289817,0.30329988423358778,1.8421096180228531e-07,1.2137893403050953e-05,0.04169425009145715,3.3808349857222201e-08,1.6134536348620412e-07,6.489560666348274e-10,0.0011927442514670988,2.5765804487026619e-06,0.0023259781078949142,2.5537340905156691e-07,0.0006930223575086265,9.4395322846106752e-08,6.255661809322763e-05,0.00021893951130247231
0.0008528966136450531,0.17110024561195408,0.0,0.0,0.0,0.0,0.31043170875161102,0.00034133080450681781,0.0001203454288991319,0.08554692570911214,4.3904921357036935e-05,0.25323120587516507,0.30385132712370755,1.8399503108494113e-07,1.216383893412132e-05,0.041904469304749593,3.3906589072283514e-08,1.6194143404779322e-07,6.5135355485165482e-10,0.0012015596206885258,2.5885503019135544e-06,0.0023320749751530151,2.5535859069667856e-07,0.00069688279925666336,9.4644777009906338e-08,6.2695305084221986e-05,0.00022008649369769975
0.0008574628883447871,0.17127150250101938,0.0,0.0,0.0,0.0,0.30920582088894494,0.00034062908375011514,0.00012010127562179205,0.085793305259239019,4.3788313147411032e-05,0.25343441034218639,0.30439897827515611,1.8377811834212182e-07,1.218951993629355e-05,0.042114158020406217,3.4004069588597673e-08,1.6253238973991192e-07,6.5373047027044246e-10,0.0012103627719987715,2.6004352629961429e-06,0.0023381257522111071,2.5533937875296843e-07,0.00070073551980347117,9.4891992194494816e-08,6.2832605811585749e-05,0.00022123073684471433
0.0008620291630445211,0.1714419948677875,0.0,0.0,0.0,0.0,0.30798840393251176,0.00033993112913694037,0.00011985738874606857,0.086038641134863342,4.3672415854356706e-05,0.25363453463146762,0.30494287713531515,1.8356025402086907e-07,1.2214938939427069e-05,0.042323317502709096,3.4100797364790409e-08,1.6311826022485944e-07,6.5608693219756197e-10,0.0012191535003673371,2.6122356299167769e-06,0.0023441308553490319,2.5531584892781777e-07,0.00070458052877918993,9.5136988976693677e-08,6.2968533844013711e-05,0.00022237224825044766
0.0008665954377442551,0.17161172828081456,0.0,0.0,0.0,0.0,0.3067793694582478,0.00033923690489023048,0.00011961377953066839,0.086282941209230565,4.3557222403957965e-05,0.25383161891056027,0.30548306259468294,1.8334146804797741e-07,1.2240098393603067e-05,0.042531949030487667,3.4196778386365212e-08,1.636990746934097e-07,6.5842305804282974e-10,0.001227931605654728,2.6239516838951626e-06,0.0023500906962636019,2.5528807527902542e-07,0.00070841783628190335,9.5379787334910322e-08,6.3103102575520908e-05,0.00022351103550585086
0.0008711617124439891,0.17178070833217593,0.0,0.0,0.0,0.0,0.30557863030664484,0.00033854637569408891,0.00011937045889593475,0.08652621326572299,4.3442725724136928e-05,0.25402570271062946,0.30601957298997057,1.8312178962565233e-07,1.2265000762415777e-05,0.042740053897500865,3.4292018456089992e-08,1.6427486268188289e-07,6.6073896660590362e-10,0.001236696892437925,2.6355837195623377e-06,0.002356005682157897,2.5525613113585786e-07,0.0007122474526964559,9.5620407322127172e-08,6.3236325264112413e-05,0.00022464710623044541
0.0008757279871437231,0.1719489405226933,0.0,0.0,0.0,0.0,0.30438610054761256,0.00033785950652587092,0.00011912743743802035,0.086768464999418954,4.3328918934114474e-05,0.25421682494545317,0.30655244611988614,1.8290124715648354e-07,1.2289648434898555e-05,0.042947633411153423,3.4386523323671438e-08,1.6484565319720285e-07,6.6303477455712978e-10,0.0012454491700163834,2.6471320252513609e-06,0.0023618762157492377,2.5522008795024955e-07,0.00071606938883293108,9.5858868391339117e-08,6.3368214973031923e-05,0.00022578046813134645
0.0008802942618434571,0.17211643030848423,0.0,0.0,0.0,0.0,0.303201695465105,0.00033717626309287074,0.00011888472531597693,0.087009704018169098,4.3215795159850913e-05,0.25440502392008263,0.30708171925137573,1.8267986858411092e-07,1.2314043829728805e-05,0.043154688891909251,3.4480298772041392e-08,1.6541147600073083e-07,6.6531060160131727e-10,0.0012541882521821862,2.6585969136961531e-06,0.0023677026953607709,2.551800164703963e-07,0.00071988365576599461,9.6095190257482136e-08,6.3498784643497644e-05,0.00022691112893322011
0.0008848605365431911,0.17228318307784327,0.0,0.0,0.0,0.0,0.30202533152786049,0.00033649661143489028,0.00011864233249995189,0.087249937844229575,4.310334770485804e-05,0.25459033734598518,0.30760742913278,1.8245768126092462e-07,1.2338189290602162e-05,0.043361221672530641,3.4573350522509605e-08,1.659723603195052e-07,6.6756656529414512e-10,0.0012629139572767295,2.6699786839439531e-06,0.0023734855149406967,2.5513598582783245e-07,0.00072369026497147784,9.6329392032789077e-08,6.3628047041130995e-05,0.00022803909643338006
0.0008894268112429251,0.1724492041693583,0.0,0.0,0.0,0.0,0.30085692637459244,0.00033582051815979168,0.00011840026857955052,0.087489173915334228,4.2991569887895767e-05,0.25477280234943783,0.30812961199995076,1.822347118927195e-07,1.2362087177729055e-05,0.043567233097596546,3.4665684188980329e-08,1.6652833575104576e-07,6.6980278468142711e-10,0.0012716261079628178,2.6812776531839398e-06,0.002379225064155571,2.5508806438112005e-07,0.00072748922816579095,9.6561492951870743e-08,6.375601481275377e-05,0.00022916437844117978
0.0008939930859426591,0.17261449885854957,0.0,0.0,0.0,0.0,0.29969639878717647,0.0003351479501736032,0.00011815854289168074,0.08772741958619637,4.2880455195120803e-05,0.25495245548531709,0.30864830358832129,1.8201098656680888e-07,1.2385739787145611e-05,0.043772724522866562,3.4757305366546652e-08,1.6707943152784064e-07,6.7201937734076265e-10,0.0012803245312760284,2.6924941315723004e-06,0.0023849217284003655,2.5503631889904143e-07,0.00073128055742830908,9.6791511744287861e-08,6.3882700434956044e-05,0.00023028698283003441
0.0008985593606423931,0.17277907237152532,0.0,0.0,0.0,0.0,0.29854366867632626,0.00033447887497134004,0.00011791716441412017,0.087964682129544419,4.276999712626478e-05,0.25512933274505017,0.3091635391388064,1.817865308873947e-07,1.2409149430440407e-05,0.04397769731483378,3.4848219616734035e-08,1.6762567735306818e-07,6.7421646274294003e-10,0.0012890090584251343,2.703628446179775e-06,0.0023905758888872835,2.5498081542527991e-07,0.00073506426506216743,9.7019467267835156e-08,6.4008116265991397e-05,0.00023140691748303616
0.0009031256353421271,0.17294292987365942,0.0,0.0,0.0,0.0,0.29739865705604868,0.0003338132603503581,0.00011767614192466293,0.088200968737579086,4.2660189344097186e-05,0.25530346956970384,0.30967535340929236,1.8156136986270341e-07,1.2432318352522879e-05,0.044182152850143187,3.4938432439689618e-08,1.6816710240660649e-07,6.7639415825395346e-10,0.0012976795248370026,2.7146809138091534e-06,0.0023961879226627363,2.5492161848520604e-07,0.00073884036371313258,9.7245377842418285e-08,6.4132274497097648e-05,0.00023252419034227388
0.0009076919100418611,0.17310607648198384,0.0,0.0,0.0,0.0,0.29626128602996754,0.00033315107466837051,0.00011743548384944024,0.088436286522968449,4.2551025524896934e-05,0.25547490085761942,0.31018378068028507,1.8133552797218774e-07,1.2455248816871305e-05,0.044386092515171255,3.5027949275357886e-08,1.6870373632135172e-07,6.7855258306190459e-10,0.0013063357699576066,2.7256518692895762e-06,0.0024017582026923043,2.548587919197088e-07,0.00074260886622983381,9.7469261937699914e-08,6.4255187205172832e-05,0.00023363880935434552
0.0009122581847415951,0.17326851725460474,0.0,0.0,0.0,0.0,0.29513147876668411,0.00033249228656409834,0.00011719519841357635,0.088670642520252529,4.2442499504166339e-05,0.25564366097702057,0.31068885476600638,1.8110902914745407e-07,1.2477943021794174e-05,0.044589517705473369,3.5116775533882968e-08,1.6923560829463046e-07,6.8069185460296928e-10,0.0013149776373028257,2.7365416378646179e-06,0.0024072870978726658,2.5479239808373438e-07,0.00074636978578167528,9.7691137504499009e-08,6.4376866304456415e-05,0.00023475078251959812
0.0009168244594413291,0.1734302572026379,0.0,0.0,0.0,0.0,0.29400915948687106,0.00033183686522423369,0.00011695529350950093,0.088904043686793402,4.2334605125131818e-05,0.25580978377321173,0.3111906090196972,1.8088189684361256e-07,1.2500403182808946e-05,0.044792429825391493,3.5204916570257603e-08,1.6976274792178982e-07,6.8281209191422037e-10,0.0013236049742611717,2.7473505613113285e-06,0.0024127749731190193,2.5472249868184649e-07,0.00075012313572046763,9.7911022630847384e-08,6.4497323598387699e-05,0.00023586011783824788
0.0009213907341410631,0.173591301279795,0.0,0.0,0.0,0.0,0.29289425343932785,0.00033118478009892908,0.00011671577685149941,0.08913649690413819,4.2227336390566919e-05,0.25597330258079887,0.31168907634441367,1.8065415396771767e-07,1.252263144926521e-05,0.044994830287525968,3.5292377692941667e-08,1.7028518428271024e-07,6.8491341195944638e-10,0.0013322176321472041,2.7580789707268039e-06,0.0024182221893757922,2.5464915396379138e-07,0.00075386892970238353,9.812893487381608e-08,6.4616570729723863e-05,0.00023696682336109539
0.0009259570088407971,0.1737516543942995,0.0,0.0,0.0,0.0,0.29178668688907999,0.00033053600118358679,0.00011647665582627922,0.089368008978915975,4.2120687304549093e-05,0.25613425023036374,0.31218428919788122,1.8042582297090807e-07,1.2544629992981397e-05,0.045196720512373459,3.5379164159875948e-08,1.7080294694049725e-07,6.869959336460413e-10,0.0013408154660023962,2.7687272152943846e-06,0.0024236291037031672,2.5457242360475192e-07,0.00075760718154342091,9.8344891972089037e-08,6.4734619235693491e-05,0.00023807090713281179
0.0009305232835405311,0.17391132139823218,0.0,0.0,0.0,0.0,0.29068638709386085,0.00032989049871290604,0.00011623793766154096,0.089598586644172598,4.2014652033664035e-05,0.25629265906041626,0.31267627960312461,1.8019692579071442e-07,1.2566400915828252e-05,0.045398101927825459,3.5465281192046715e-08,1.7131606489870025e-07,6.8905977363077747e-10,0.0013493983346604915,2.7792956317907634e-06,0.0024289960692836263,2.5449236582478992e-07,0.00076133790535067665,9.8558911103573611e-08,6.4851480494666658e-05,0.00023917237724630983
0.000935089558240265,0.17407030709986437,0.0,0.0,0.0,0.0,0.2895932822933735,0.000329248243463822,0.00011599962926388884,0.089828236560210079,4.1909224735252287e-05,0.2564485609234774,0.31316507915279168,1.7996748393031158e-07,1.258794634601492e-05,0.045598975968838433,3.5550733954333006e-08,1.7182456763557309e-07,6.9110505047976205e-10,0.0013579661005387945,2.7897845756957385e-06,0.0024343234355125396,2.5440903833861526e-07,0.00076506111536728998,9.8771009657173249e-08,6.4967165785263952e-05,0.00024027124178192496
0.000939655832939999,0.1742286162523192,0.0,0.0,0.0,0.0,0.28850730168593236,0.0003286092064220034,0.00011576173740247925,0.09005696531590103,4.1804399735618102e-05,0.25660198719789351,0.31365071901974417,1.7973751838831277e-07,1.2609268337567536e-05,0.045799344076948571,3.5635527573368103e-08,1.7232848401122942e-07,6.9313188027284642e-10,0.0013665186297189364,2.8001943882489945e-06,0.0024396115479984621,2.5432249739661674e-07,0.00076877682611836446,9.8981204426504677e-08,6.5081686227200697e-05,0.00024136750886770433
0.000944222107639733,0.17438625356676074,0.0,0.0,0.0,0.0,0.28742837541913213,0.00032797335912513307,0.00011552426852514135,0.090284779429460726,4.1700171338105241e-05,0.25675296879321446,0.31413322996072579,1.7950704976064121e-07,1.2630368978471188e-05,0.045999207699975828,3.5719667123887027e-08,1.7282784345472914e-07,6.9514038137827261e-10,0.0013750557917248652,2.810525431515257e-06,0.0024448607486578498,2.5423279884547229e-07,0.00077248505223888493,9.9189512478346763e-08,6.5195052847616747e-05,0.0002424611866115063
0.000948788382339467,0.17454322369990144,0.0,0.0,0.0,0.0,0.28635643456631893,0.00032734067328306712,0.0001152872289695506,0.090511685349756454,4.1596534026078566e-05,0.25690153616202172,0.31461264232707897,1.7927609815564147e-07,1.2651250274581849e-05,0.046198568291553457,3.5803157644644344e-08,1.7332267466065262e-07,6.9713066921009146e-10,0.0013835774596259857,2.8207780501995656e-06,0.002450071375707681,2.5413999702563716e-07,0.00077618580864154694,9.9395950219502966e-08,6.5307276513492445e-05,0.00024355228316996758
0.000953354657039201,0.1746995312685818,0.0,0.0,0.0,0.0,0.28529141111895318,0.00032671112117382828,0.00011505062474640668,0.090737689457002155,4.1493482241162961e-05,0.25704771930447773,0.31508898606761276,1.7904468330227383e-07,1.2671914275651451e-05,0.046397427310868447,3.588600411914103e-08,1.7381300698000327e-07,6.991028618225892e-10,0.0013920835097927121,2.8309526126262662e-06,0.0024552437637677289,2.5404414599496023e-07,0.00077987911031946583,9.9600534409488983e-08,6.5418368008007344e-05,0.00024464080667045972
0.000957920931738935,0.17485518083553042,0.0,0.0,0.0,0.0,0.28423323796249883,0.00032608467519981335,0.0001148144617872707,0.09096279806407799,4.1391010621759491e-05,0.25719154778036246,0.31556229073964759,1.7881282445125746e-07,1.2692362938689126e-05,0.046595786222197504,3.59682114979101e-08,1.7429886890707966e-07,7.0105707382425267e-10,0.0014005738220309201,2.8410494658656678e-06,0.0024603782438418274,2.5394529823471824e-07,0.00078356497254507013,9.9803281062305888e-08,6.5528337950696765e-05,0.00024572676529255137
0.000962487206438669,0.17501017692599966,0.0,0.0,0.0,0.0,0.28318184887089298,0.00032546130836215659,0.00011457874568347933,0.091187017417131602,4.1289113739180574e-05,0.25733305071260559,0.31603258551087537,1.7858054050625831e-07,1.271259827856571e-05,0.046793646494688229,3.6049784676327081e-08,1.7478028973925285e-07,7.0299342305365015e-10,0.0014090482793054609,2.8510689847833003e-06,0.0024654751434309728,2.5384350610206992e-07,0.00078724341063685001,1.0000420665722572e-07,6.5637196888260926e-05,0.00024681016717539324
0.000967053481138403,0.175164524011015,0.0,0.0,0.0,0.0,0.28213717848130587,0.00032484099372539409,0.00011434348198716695,0.09141035369693,4.1187786386410068e-05,0.25747225679978147,0.31649989917100141,1.7834784989779654e-07,1.2732622201776224e-05,0.046991009601894625,3.6130728519304829e-08,1.7525729772000512e-07,7.0491202311044747e-10,0.0014175067679175284,2.8610115174075406e-06,0.0024705347864995173,2.5373882026065708e-07,0.00079091444020209015,1.0020332680151913e-07,6.5744955197529769e-05,0.00024789102051672789
0.000971619755838137,0.17531822652695953,0.0,0.0,0.0,0.0,0.28109916229129556,0.00032422370500046545,0.00011410867588607011,0.091632813019345921,4.1087023254671017e-05,0.25760919431836798,0.31696426013230899,1.7811477074151839e-07,1.2752436692276391e-05,0.047187877021605151,3.6211047833980802e-08,1.757299221059457e-07,7.0681299166926138e-10,0.0014259491771816219,2.8708774456064071e-06,0.0024755574936040818,2.5363129145840121e-07,0.00079457807685243316,1.0040065772565666e-07,6.5851623196671368e-05,0.00024896933345962632
0.000976186030537871,0.17547128885526855,0.0,0.0,0.0,0.0,0.28006773663168549,0.00032360941588007716,0.00011387433257962844,0.091854401436770816,4.0986819293063985e-05,0.25774389113604412,0.31742569644227087,1.7788132067940248e-07,1.2772043603448894e-05,0.047384250235367235,3.6290747401659522e-08,1.7619819084066046e-07,7.0869644112352779e-10,0.0014343753996629283,2.8806671167156132e-06,0.0024805435818385005,2.5352096857070287e-07,0.00079823433650842322,1.0059621460896108e-07,6.595721102377783e-05,0.00025004511421632163
0.000980752305237605,0.17562371534619678,0.0,0.0,0.0,0.0,0.27904283866724083,0.00032299810077639169,0.0001136404568637616,0.092075124938454975,4.0887169300769344e-05,0.25787637471229868,0.31788423578240127,1.7764751707809064e-07,1.2791444893658899e-05,0.047580130728372048,3.6369831942681598e-08,1.7666213317787068e-07,7.1056248913624818e-10,0.0014427853307873832,2.890380920579092e-06,0.0024854933649858259,2.5340790083775751e-07,0.00080188323504227176,1.0079001347580249e-07,6.6061728777015599e-05,0.00025111837092560869
0.000985318579937339,0.17577551029349173,0.0,0.0,0.0,0.0,0.27802440636659492,0.0003223897339724036,0.00011340705361438566,0.092294989452022996,4.0788068387553693e-05,0.25800667211301759,0.31833990548236363,1.7741337682040042e-07,1.2810642358744788e-05,0.047775519988953331,3.6448306156889959e-08,1.7712177668340688e-07,7.1241124658146778e-10,0.0014511788691633557,2.9000192015980678e-06,0.0024904071534334045,2.5329213535770866e-07,0.00080552478867031813,1.0098206904138776e-07,6.6165186358528585e-05,0.00025218911181196897
0.000989884854637073,0.17592667796410208,0.0,0.0,0.0,0.0,0.27701237850767957,0.00032178429058055585,0.00011317412724257079,0.092514000843620409,4.0689511445305631e-05,0.25813481000888649,0.31879273251649909,1.7717891656172352e-07,1.2829637938963142e-05,0.047970419508543888,3.6526174678120199e-08,1.7757715067074431e-07,7.1424283136252808e-10,0.0014595559160951053,2.9095823593044915e-06,0.0024952852543585471,2.5317371998173398e-07,0.00080915901349125309,1.0117239718410735e-07,6.6267593656092039e-05,0.00025325734500087911
0.000994451129336807,0.17607722256571243,0.0,0.0,0.0,0.0,0.2760066946431452,0.00032118174542901498,0.00011294168233353867,0.092732164919592158,4.0591493753593233e-05,0.25826081469197704,0.31924274352020066,1.769441524514455e-07,1.284843336556667e-05,0.048164830781128383,3.6603442127625282e-08,1.7802828222746159e-07,7.1605735242987106e-10,0.0014679163760249068,2.9190707321079165e-06,0.0025001279716007122,2.5305270001581686e-07,0.00081278592600511862,1.0136101209794436e-07,6.6368960337038894e-05,0.00025432307872875115
0.000999017404036541,0.17622714828496017,0.0,0.0,0.0,0.0,0.27500729511238658,0.00032058207434027116,0.00011270972291338197,0.092949487426365343,4.0494010276411004e-05,0.25838471207110886,0.31968996478320127,1.7670910047321099e-07,1.2867030571410069e-05,0.048358755303294025,3.6680113052795783e-08,1.7847520082613966e-07,7.1785492832678495e-10,0.0014762601559055451,2.9284847320411917e-06,0.0025049356058969262,2.5292912206784492e-07,0.00081640554249962148,1.0154792960151978e-07,6.6469296090125213e-05,0.00025538632109713892
0.0009999999999999998,0.17637645924470827,0.0,0.0,0.0,0.0,0.27479305480570493,0.0003204534072186246,0.00011265987251013233,0.092996142591122974,4.047310265614984e-05,0.25841109993590722,0.31978583806564387,1.7665848455660748e-07,1.2871006663510236e-05,0.048400421547635457,3.6696533968675489e-08,1.785708229492643e-07,7.1823953533184004e-10,0.0014780534265930478,2.9305007958753427e-06,0.0025059655807714168,2.5290219964461831e-07,0.00081718347908439192,1.0158793091716364e-07,6.6490753009113704e-05,0.00025561479047182865
0.001003583678736275,0.17637645924470827,0.0,0.0,0.0,0.0,0.27401412100013872,0.00031998525263060362,0.00011247825331618288,0.093165974052379877,4.0397056479324323e-05,0.25850652769148968,0.32013442226936428,1.7647377606337403e-07,1.2885431211912541e-05,0.048552194573607176,3.6756191999480104e-08,1.7891793292558464e-07,7.1963566547469221e-10,0.0014845871658172014,2.9378246870994285e-06,0.0025097084546912714,2.5280302959669836e-07,0.00082001787975392989,1.0173316327645636e-07,6.6568610346433608e-05,0.00025644708035688432
0.001008149953436009,0.17652515955459178,0.0,0.0,0.0,0.0,0.2730271141579021,0.00031939125685918657,0.00011224727717228846,0.09338163042760006,4.0300627369292615e-05,0.25862628672576854,0.32057614160533787,1.7623819457600084e-07,1.2903637228517147e-05,0.048745150092792976,3.6831683427849474e-08,1.7935650832080708e-07,7.2139968371374258e-10,0.0014928973181317683,2.9470910264106614e-06,0.0025144468124446485,2.5267446815814551e-07,0.00082362295420101094,1.0191672901060041e-07,6.6666912609951166e-05,0.00025750536457229124
0.001012716228135743,0.1766732532533348,0.0,0.0,0.0,0.0,0.2720462171521898,0.00031880006275402268,0.0001120167986155858,0.093596462125833155,4.0204718625262517e-05,0.25874401399832775,0.32101514810550891,1.7600237074822312e-07,1.2921650182882565e-05,0.048937623362990651,3.690659181272536e-08,1.7979095261674354e-07,7.2314708603096325e-10,0.0015011905283877644,2.9562840609565642e-06,0.0025191509703509363,2.52543479247177e-07,0.00082722078290565115,1.0209863962811492e-07,6.6764212070087619e-05,0.00025856118201536771
0.001017282502835477,0.1768207443774227,0.0,0.0,0.0,0.0,0.27107137329968162,0.00031821164766397702,0.00011178682085340738,0.093810474663704166,4.0109325254186118e-05,0.25885973397006934,0.32145146675387576,1.7576631935226364e-07,1.2939472049456735e-05,0.049129615888116214,3.698092152493238e-08,1.8022129619070449e-07,7.2487799460860362e-10,0.0015094667141425991,2.9654042443726951e-06,0.0025238212167595,2.5241010763212649e-07,0.00083081138239126068,1.0227891128322498e-07,6.6860518065055041e-05,0.0002596145406952115
0.001021848777535211,0.17696763688127867,0.0,0.0,0.0,0.0,0.2701025265996656,0.00031762598762034622,0.00011155734788948372,0.094023673503571784,4.001444319374278e-05,0.25897347076983279,0.3218851222368701,1.7553005442933807e-07,1.2957104267379857e-05,0.049321129172926553,3.7054676974155539e-08,1.8064756344487271e-07,7.2659250759603011e-10,0.0015177257962352847,2.974451860470464e-06,0.002528457836749775,2.5227439262851504e-07,0.00083439477003177187,1.0245755580994436e-07,6.6955839530787403e-05,0.00026066544891837587
0.001026415052234945,0.17711393473300915,0.0,0.0,0.0,0.0,0.26913962178971457,0.00031704306085725997,0.00011132838245437937,0.094236064051705912,3.9920067385256193e-05,0.25908524816983952,0.32231613891507499,1.7529359022771782e-07,1.2974548882361782e-05,0.049512164723650706,3.7127862437698316e-08,1.8106978576047463e-07,7.28290751213396e-10,0.0015259676971635108,2.9834273994205905e-06,0.0025330611127274884,2.5213637860354403e-07,0.00083797096236723728,1.0263458993804892e-07,6.7050185666544873e-05,0.00026171391461301397
0.0010305246994647057,0.17724509753635362,0.0,0.0,0.0,0.0,0.26827804259973259,0.00031652074426768067,0.00011112275069986724,0.094426528881681168,3.983555883793662e-05,0.25918419195592535,0.32270181766430123,1.7508061321822695e-07,1.2990089716198974e-05,0.049683689498324683,3.7193245607593809e-08,1.8144634642299616e-07,7.2980533658241242e-10,0.001533370656308739,2.9914439670693828e-06,0.0025371757829490355,2.5201023101137833e-07,0.00084118339779422032,1.0279255263250027e-07,6.7134270523310998e-05,0.00026265545217681637
0.0010346343466944663,0.17737578472196766,0.0,0.0,0.0,0.0,0.26742119279707272,0.00031600060677249372,0.00011091753508458521,0.094616347197770997,3.9751453748332526e-05,0.2592815844807938,0.3230853958147118,1.748674955045307e-07,1.3005481094149664e-05,0.04985482962946014,3.7258173703253268e-08,1.8181967187052026e-07,7.3130690941510516e-10,0.0015407595859266493,2.9994027081771774e-06,0.0025412638722830897,2.5188228243233453e-07,0.00084439003162523724,1.0294923147150134e-07,6.7217578929660779e-05,0.00026359502385645304
0.001038743993924227,0.17750599894072427,0.0,0.0,0.0,0.0,0.26656903346555305,0.00031548263185071028,0.00011071273800566079,0.094805522831390182,3.9667749118695351e-05,0.25937744241464511,0.32346689052587368,1.7465424652821773e-07,1.3020724127633812e-05,0.050025586214077579,3.7322649759633606e-08,1.8218978089162448e-07,7.3279554528204636e-10,0.0015481344349991841,3.0073038643585152e-06,0.0025453255803426517,2.5175256081987102e-07,0.00084759087669083143,1.0310463554585428e-07,6.7300117127848771e-05,0.00026453263566369659
0.0010428536411539876,0.17763574306318045,0.0,0.0,0.0,0.0,0.26572152617037098,0.00031496680413473939,0.00011050836127519558,0.094994059579042694,3.9584441656319283e-05,0.2594717821911553,0.32384631874470116,1.7444087588263956e-07,1.3035820065506478e-05,0.05019596035241513,3.7386676818764862e-08,1.8255669370910902e-07,7.342713255224785e-10,0.0015554951537730911,3.0151477335649333e-06,0.0025493611050652013,2.5162109477242467e-07,0.00085078594531641104,1.0325877505949672e-07,6.7381891535413187e-05,0.00026546829337174518
0.0010469632883837482,0.17776501977415285,0.0,0.0,0.0,0.0,0.26487863286964575,0.00031445310762378555,0.00011030440711225524,0.095181961204327328,3.9501528445578481e-05,0.25956462005649833,0.32422369724706185,1.742273928079733e-07,1.3050770010091059e-05,0.050365953142980861,3.7450258014776222e-08,1.8292042887574058e-07,7.3573432475850569e-10,0.0015628416942920784,3.0229345651698397e-06,0.0025533706423804636,2.5148791142831611e-07,0.00085397525039531297,1.0341165916316128e-07,6.746290833799629e-05,0.00026640200293849347
0.0010510729356135089,0.1778938318420822,0.0,0.0,0.0,0.0,0.26404031597026012,0.00031394152697039151,0.00011010087731222861,0.095369231437045343,3.9419006290280691e-05,0.25965597203972901,0.3245990426107524,1.7401380632569253e-07,1.3065575239914505e-05,0.050535565685330214,3.7513396294906955e-08,1.832810074882077e-07,7.3718462784427476e-10,0.0015701740098024216,3.030664667937698e-06,0.002557354386555018,2.5135303930072936e-07,0.00085715880437941031,1.0356329826429346e-07,6.7543173782092327e-05,0.00026733377015097644
