Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.9675386382115105e-05,0.11463432520537138,0.0,0.0,0.0,0.0,0.956563442329323,0.00064948992432821624,5.0799493287518281e-05,0.003741104036934772,9.6781878061545003e-05,0.020230702912026548,0.018555157889671475,2.6334071274018913e-08,1.7855279534216512e-07,9.7458569124505892e-05,1.3758891900023729e-10,1.1513572637335242e-10,4.630927903870129e-13,4.4575235600858213e-08,3.0821897789881323e-10,1.4281395872148111e-05,3.6673450364115892e-09,2.3987072753830488e-07,1.5409127413924069e-10,2.0563886300425408e-07,6.3695654373328586e-08,1.8521180072953884e-08,1.6341351618551533e-17
2.008272676249216e-05,0.11468716757220951,0.0,0.0,0.0,0.0,0.95562385991803112,0.00064904486443228583,5.1185242025607921e-05,0.0038234174641412415,9.6727814028175241e-05,0.020672431398150729,0.018965758346172257,2.6894121136211727e-08,1.837074361228411e-07,0.00010184949060864714,1.4376680211202209e-10,1.2117098466033839e-10,4.873674858351066e-13,4.7867399219520347e-08,3.2854554863505619e-10,1.4901269884004302e-05,3.8191380915728331e-09,2.5586098332098809e-07,1.623027786965822e-10,2.1692796034426684e-07,6.8240463189721927e-08,2.0118751031772341e-08,1.8550652581400677e-17
2.0490067142869212e-05,0.11473996206329211,0.0,0.0,0.0,0.0,0.95468606300608094,0.00064860095614442627,5.1569521275121416e-05,0.0039056267505787274,9.6673659013944084e-05,0.021113141155365535,0.019375593183427509,2.7452239568236248e-08,1.8890424369491842e-07,0.00010633088624368799,1.500701955952486e-10,1.2738562103084066e-10,5.1236366630957965e-13,5.1322741108863e-08,3.4975476033503277e-10,1.5532605008135231e-05,3.9734883712485705e-09,2.7251155134531756e-07,1.7076101353923508e-10,2.2852407919702432e-07,7.298206208238855e-08,2.1807972671199919e-08,2.099297873317918e-17
2.0897407523246265e-05,0.1147927086792051,0.0,0.0,0.0,0.0,0.95375004774309213,0.00064815819218155314,5.1952334839635741e-05,0.003987732101961362,9.6619414896473058e-05,0.021552834743634369,0.019784663966316528,2.8008433943444415e-08,1.9414290772554727e-07,0.00011090236021002782,1.5649844416086898e-10,1.3378116159963074e-10,5.38087470068626e-13,5.4945560270726315e-08,3.7186598240258947e-10,1.6175300251132781e-05,4.1303668077959853e-09,2.8983290897952151e-07,1.7946766682550825e-10,2.4042595473560675e-07,7.7923048737655918e-08,2.3591284056493945e-08,2.3686000226419185e-17
2.1304747903623318e-05,0.11484540742147943,0.0,0.0,0.0,0.0,0.95281581027453921,0.00064771656576774234,5.2333686543704464e-05,0.0040697337239714443,9.6565083522949673e-05,0.021991514721964322,0.020192972262308099,2.856271162037419e-08,1.994231193536037e-07,0.00011556351819453473,1.6305089445567561e-10,1.4035911102870007e-10,5.6454494908422994e-13,5.8740170715446911e-08,3.9489858478109183e-10,1.6829255498039366e-05,4.2897445951491295e-09,3.0783537530674656e-07,1.8842437503142974e-10,2.5263225793168917e-07,8.3065926177378976e-08,2.5471086583588212e-08,2.6648183421938122e-17
2.171208828400037e-05,0.11489805829250041,0.0,0.0,0.0,0.0,0.95188334674204556,0.00064727607050111798,5.2713580227795994e-05,0.0041516318222968801,9.6510666718789629e-05,0.022429183648321499,0.020600519641346442,2.9115079938253921e-08,2.0474457109514859e-07,0.00012031396738946618,1.69726895055839e-10,1.4712095323873252e-10,5.9174207190375608e-13,6.271090077867267e-08,4.1887193486047946e-10,1.7494371501954232e-05,4.4515931825092785e-09,3.2652911217850564e-07,1.9763272362893403e-10,2.6514160099448512e-07,8.8413105287201036e-08,2.7449742766819286e-08,2.989879803575522e-17
2.2119428664377424e-05,0.11495066129554336,0.0,0.0,0.0,0.0,0.95095265328368594,0.00064683670025851776,5.3092019755412454e-05,0.0042334266026542227,9.6456166283023279e-05,0.022865844079521597,0.021007307675732615,2.9665546214006444e-08,2.1010695696857174e-07,0.00012515331649141348,1.7652579649334648e-10,1.5406815089490912e-10,6.1968472158184035e-13,6.6862092445252262e-08,4.43805394360211e-10,1.8170549873841336e-05,4.6158842767137227e-09,3.4592412524142239e-07,2.0709424815721798e-10,2.7795254240140694e-07,9.3966907328940392e-08,2.9529575167245773e-08,3.3457923508739702e-17
2.2526769044754478e-05,0.11500321643471483,0.0,0.0,0.0,0.0,0.95002372603425955,0.00064639844912164728,5.3469009005039057e-05,0.0043151182708040126,9.6401583999198055e-05,0.023301498571134966,0.021413337940007764,3.0214117740262587e-08,2.1550997235348729e-07,0.0001300811756999394,1.8344695125176478e-10,1.6120214629213034e-10,6.4837869924081992e-13,7.1198100686156342e-08,4.6971831632424032e-10,1.8857693072595377e-05,4.782589834247048e-09,3.6603026494217519e-07,2.168104347668076e-10,2.9106359154911157e-07,9.9729566431326853e-08,3.1712865451687401e-08,3.73464546418993e-17
2.293410942513153e-05,0.11505572371500918,0.0,0.0,0.0,0.0,0.94909656112556795,0.00064596131132453518,5.3844551879585618e-05,0.00439670703255827,9.6346921627173126e-05,0.0237361496773709,0.021818612010838467,3.0760801784054571e-08,2.209533141636486e-07,0.00013509715671629777,1.9048971380269244e-10,1.6852436056686027e-10,6.7782972090072582e-13,7.5723292800448037e-08,4.9663004206251255e-10,1.9555704395315759e-05,4.9516820655680146e-09,3.8685722751463542e-07,2.2678272134381928e-10,3.0447321306064728e-07,1.057032320504954e-07,3.4001853576732219e-08,4.1586106486443744e-17
2.3341449805508584e-05,0.11510818314221648,0.0,0.0,0.0,0.0,0.94817115468661195,0.00064552528121761482,5.4218652293354505e-05,0.0044781930937835617,9.629218091593026e-05,0.024169799951008108,0.022223131466927143,3.1305605585585037e-08,2.2643668062950735e-07,0.0001402008727417154,1.9765344058766791e-10,1.7603619498900961e-10,7.0804342267534363e-13,8.0442047772798224e-08,5.2455989829756786e-10,2.0264487967855136e-05,5.1231334242863248e-09,4.084145559505706e-07,2.3701249786362968e-10,3.1817983076094303e-07,1.1188997139686424e-07,3.6398737088680379e-08,4.6199418545899501e-17
2.3748790185885637e-05,0.11516059472299772,0.0,0.0,0.0,0.0,0.94724750284383807,0.00064509035324596033,5.4591314187637048e-05,0.0045595766603980237,9.6237363586825408e-05,0.024602451943281218,0.022626897888911993,3.1848536357433981e-08,2.3195977158841548e-07,0.00014539193847598318,2.04937490064556e-10,1.8373902960526786e-10,7.3902535531559648e-13,8.53587556330042e-08,5.5352719422838335e-10,2.0983948735538036e-05,5.2969166160952176e-09,4.3071164095837764e-07,2.475011077070311e-10,3.32181831362861e-07,1.1829177182019115e-07,3.890567053491757e-08,5.1209758262468693e-17
2.415613056626269e-05,0.11521295846476129,0.0,0.0,0.0,0.0,0.94632560172130498,0.00064465652193103188,5.496254150852203e-05,0.0046408579383683535,9.6182471355487351e-05,0.025034108203823444,0.023029912859282669,3.2389601283938873e-08,2.3752228810419309e-07,0.0001506699701154021,2.1234122266750297e-10,1.9163422533839694e-10,7.7078099265308524e-13,9.0477816835402383e-08,5.835512188086288e-10,2.171399245416319e-05,5.4730045817523331e-09,4.5375772191119834e-07,2.5824984765388083e-10,3.4647756786774648e-07,1.2491054315355724e-07,4.1524764975825498e-08,5.6641323879284259e-17
2.4563470946639743e-05,0.11526527437580204,0.0,0.0,0.0,0.0,0.94540544744096444,0.00064422378185990524,5.5332338235616027e-05,0.0047220371337020018,9.6127505902481633e-05,0.025464771280523903,0.023432177962266605,3.2928807521057312e-08,2.4312393298952098e-07,0.00015603458535142414,2.1986400088454165e-10,1.9972312145145124e-10,8.0331572140097665e-13,9.5803641632911088e-08,6.1465123786553062e-10,2.2454525681117907e-05,5.6513705150779279e-09,4.7756188778996623e-07,2.6925996962854512e-10,3.6106536273178596e-07,1.3174812000686219e-07,4.4258087595529691e-08,6.2519146603436639e-17
2.4970811327016797e-05,0.11531754246509701,0.0,0.0,0.0,0.0,0.94448703612277984,0.00064379212767282003,5.5700708340290217e-05,0.0048031144524431123,9.6072468915066862e-05,0.025894443719504306,0.023833694783757863,3.3466162196040821e-08,2.4876441007379353e-07,0.00016148540336803513,2.2750518917110211e-10,2.0800703939452526e-10,8.3663485662596057e-13,1.0134064948115118e-07,6.4684649153010926e-10,2.3205455766834658e-05,5.8319878324443595e-09,5.0213307811981297e-07,2.8053267995470996e-10,3.7594351077498283e-07,1.3880626401655201e-07,4.7107661397815299e-08,6.8869092230709253e-17
2.537815170739385e-05,0.1153697627425579,0.0,0.0,0.0,0.0,0.94357036388505455,0.00064336155406174793,5.6067655843712452e-05,0.0048840901006605578,9.6017362027809937e-05,0.026323128064931822,0.024234464911192209,3.4001672407459055e-08,2.5444342525347295e-07,0.00016702204484071018,2.3526415409314191e-10,2.1648727766038734e-10,8.7074362105716723e-13,1.070932684214454e-07,6.8015619142621069e-10,2.3966690846242718e-05,6.0148302112596214e-09,5.2748008390715957e-07,2.9206914213608712e-10,3.9111028191072996e-07,1.4608666603605288e-07,5.0075464991877109e-08,7.5717862048631617e-17
2.5785492087770903e-05,0.11542193521865238,0.0,0.0,0.0,0.0,0.94265542684443826,0.00064293205575970103,5.6433184730782286e-05,0.0049649642844456065,9.5962186908886006e-05,0.026750826859075701,0.024634489933507555,3.4535345224872562e-08,2.601606849596695e-07,0.00017264413193278816,2.4314026413379253e-10,2.251651195898638e-10,9.0564717648012436e-13,1.1306593451803295e-07,7.1459951826246672e-10,2.4738139830694393e-05,6.1998715285959701e-09,5.5361154857134304e-07,3.0387047445379072e-10,4.0656392362397815e-07,1.5359094828548439e-07,5.3163432446215828e-08,8.3092993348020717e-17
2.6192832468147956e-05,0.11547405990491734,0.0,0.0,0.0,0.0,0.94174222111641304,0.00064250362754812718,5.6797299076685948e-05,0.0050457372098937393,9.590694513171291e-05,0.027177542642001073,0.025033771440975728,3.506718768910674e-08,2.6591589844868625e-07,0.00017835128829559195,2.5113288999713428e-10,2.3404182211982955e-10,9.4135057848016427e-13,1.1926309123583079e-07,7.5019561908697632e-10,2.5519712399622743e-05,6.387085947728168e-09,5.8053596888436775e-07,3.1593775525879372e-10,4.2230266334743946e-07,1.613206664288423e-07,5.637345322918729e-08,9.1022859092958906e-17
2.660017284852501e-05,0.11552613681318988,0.0,0.0,0.0,0.0,0.9408307428150452,0.00064207626423855215,5.7160002853454941e-05,0.0051264090831102515,9.5851638369919969e-05,0.02760327795181354,0.025432311025231798,3.5597206811934228e-08,2.7170877431543691e-07,0.0001841431390625517,2.5924140415871128e-10,2.431186331575987e-10,9.7785884632383162e-13,1.2568918893275475e-07,7.8696360497161444e-10,2.6311318993041992e-05,6.5764477812129433e-09,6.0826169590227869e-07,3.2827201651390697e-10,4.3832471054456072e-07,1.6927731162585605e-07,5.9707372193543673e-08,9.95366675076437e-17
2.7007513228902062e-05,0.11557816595672538,0.0,0.0,0.0,0.0,0.93992098805387136,0.0006416499606959657,5.7521300227350434e-05,0.0052069801101784965,9.5796268096610208e-05,0.028028035324055053,0.025830110278997027,3.6125409576574873e-08,2.7753902590146661e-07,0.00019001931085256367,2.6746518157679582e-10,2.5239676511147695e-10,1.0151768564962923e-12,1.323486841945936e-07,8.249225484929108e-10,2.7112870803150983e-05,6.7679316982282225e-09,6.3679693591721628e-07,3.4087425553427303e-10,4.5462825883220825e-07,1.7746231248242018e-07,6.3166989658766149e-08,1.0866446042959812e-16
2.7414853609279116e-05,0.11563014734847839,0.0,0.0,0.0,0.0,0.93901295294497922,0.00064122471179739395,5.7881195089644889e-05,0.0052874504971874969,9.574083605756575e-05,0.02845181729244135,0.026227170796294733,3.6651802937193747e-08,2.8340636275384345e-07,0.00019597943175832399,2.7580359857674764e-10,2.6187743684736115e-10,1.0533095114547705e-12,1.392460394448516e-07,8.6409148113993743e-10,2.7924279767769385e-05,6.9615123918523336e-09,6.6614975138761669e-07,3.5374541793517217e-10,4.7121148764569395e-07,1.8587703702161953e-07,6.6754061492102571e-08,1.1843711234650338e-16
2.782219398965617e-05,0.11568208100373155,0.0,0.0,0.0,0.0,0.9381066336009839,0.00064080051249665196,5.8239691806285573e-05,0.0053678204501634288,9.5685343514208442e-05,0.028874626387453115,0.026623494171870751,3.7176393819613675e-08,2.8931050435419251e-07,0.00020202313135894544,2.8425603465801466e-10,2.7156180690271504e-10,1.0922614710087428e-12,1.46385722129658e-07,9.0448939184117357e-10,2.8745458561195191e-05,7.1571651091490474e-09,6.9632806191702132e-07,3.6688642687720953e-10,4.8807256428063116e-07,1.9452279447517693e-07,7.04702993377896e-08,1.288863270152276e-16
2.8229534370033222e-05,0.1157339669359364,0.0,0.0,0.0,0.0,0.93720202613226511,0.00064037735771521967,5.8596793996349062e-05,0.0054480901751592309,9.5629792475792076e-05,0.029296465138427531,0.027019082001926157,3.7699189120685112e-08,2.952511576770713e-07,0.00020815004069221345,2.9282186953916552e-10,2.8145108255250902e-10,1.1320375909937604e-12,1.5377220462890228e-07,9.4613522235675793e-10,2.9576320589678681e-05,7.354864779060766e-09,7.2733964516976513e-07,3.8029813649955999e-10,5.0520964496761655e-07,2.0340083722958947e-07,7.4317370734763305e-08,1.4004463690802702e-16
2.8636874750410275e-05,0.11578580516334712,0.0,0.0,0.0,0.0,0.93629912665206982,0.0006399552425238544,5.895250655141987e-05,0.0055282598780803712,9.5574183661883923e-05,0.029717336069854973,0.027413935882657118,3.8220195709019741e-08,3.0122805447540025e-07,0.00021435979229447489,3.0150048808994655e-10,2.9154633967254238e-10,1.1726421987440401e-12,1.6140996296873491e-07,9.8904787042422664e-10,3.0416779979533382e-05,7.5545874574690758e-09,7.5919213790920361e-07,3.9398141149276585e-10,5.2262087725150802e-07,2.1251236236200399e-07,7.8296899549330864e-08,1.5194539662163829e-16
2.9003481092749622e-05,0.11583241879116533,0.0,0.0,0.0,0.0,0.93548797423550389,0.00063957622359269795,5.9271462299626385e-05,0.0056003272620188055,9.5524088409575859e-05,0.030095294508625324,0.027768678168831981,3.8687577943995161e-08,3.0663800130987202e-07,0.00022001909635190463,3.0940716431730898e-10,3.008091956245956e-10,1.2098987666788345e-12,1.6850248889203963e-07,1.0287679538289698e-09,3.1181328779104668e-05,7.7360468200400491e-09,7.8858455796656788e-07,4.0652917028747252e-10,5.3852384819668551e-07,2.209133087827334e-07,8.1993033595940802e-08,1.6331910703948095e-16
2.9333426800855036e-05,0.11587433803906415,0.0,0.0,0.0,0.0,0.934759114890377,0.00063923582002693333,5.9557565039473522e-05,0.0056651189039925685,9.547896496550687e-05,0.030434790107416291,0.028087439999642583,3.9106992030540625e-08,3.1153168481467619e-07,0.00022516936918890216,3.1660048549306924e-10,3.0928989081666865e-10,1.244009369104534e-12,1.7506558711795376e-07,1.0654177418954994e-09,3.1875959458692355e-05,7.9007297815978773e-09,8.1562974048333242e-07,4.1801122583205055e-10,5.5302397206402454e-07,2.2863731160739229e-07,8.5413310531260307e-08,1.7411433994756041e-16
2.9630377938149908e-05,0.11591203862644457,0.0,0.0,0.0,0.0,0.93410409374850112,0.00063893003249039125,5.9814284061442331e-05,0.0057233755827462585,9.5438323785864687e-05,0.030739797027956085,0.028373916332923368,3.9483471549764377e-08,3.1595590696968089e-07,0.00022985053732984666,3.2313681859645476e-10,3.1703975494103414e-10,1.2751804615784803e-12,1.8112007920697331e-07,1.099141490700605e-09,3.2506383577269147e-05,8.0500428643926818e-09,8.4045323594681504e-07,4.2849855720236005e-10,5.6622506449445638e-07,2.3572154693381546e-07,8.856818852922065e-08,1.8429899492990876e-16
2.992732907544478e-05,0.1159497138920215,0.0,0.0,0.0,0.0,0.93344997319422585,0.00063862478840914414,6.0070271783322904e-05,0.0057815794818941646,9.5397654939007034e-05,0.031044294215570749,0.028660005536806029,3.9859012910304254e-08,3.2039887141140921e-07,0.00023457506554495848,3.2973196876838354e-10,3.2490114522304348e-10,1.3068001286546705e-12,1.873163036324679e-07,1.133572797592098e-09,3.3141754053682288e-05,8.2003867720766307e-09,8.6573702057291737e-07,4.3913155984802457e-10,5.7956843822352055e-07,2.4293184191993445e-07,9.1796253163772313e-08,1.949424815078783e-16
3.0224280212739653e-05,0.11598736384338307,0.0,0.0,0.0,0.0,0.93279675172215459,0.00063832008594269811,6.0325529811418854e-05,0.005839730681082394,9.5356958989823614e-05,0.031348282643796979,0.028945708230610614,4.0233618754911601e-08,3.2486047485562804e-07,0.00023934281391807454,3.3638570207770755e-10,3.3287444821512682e-10,1.3388699251148857e-12,1.9365599912077625e-07,1.1687189001944881e-09,3.3782038793384632e-05,8.3517526829372573e-09,8.9148382233301157e-07,4.4991051081595985e-10,5.9305336583188028e-07,2.5026857561068508e-07,9.5098062066470072e-08,2.0605908036152246e-16
3.052123135003453e-05,0.1160249884873968,0.0,0.0,0.0,0.0,0.9321444278257649,0.00063801592317106392,6.0580059960115716e-05,0.0058978292600180802,9.5316236267395656e-05,0.031651763285957125,0.029231025034528551,4.0607291650741047e-08,3.2934061499478007e-07,0.00024415364291521157,3.4309778351234983e-10,3.4096006533476192e-10,1.3713914655183117e-12,2.0014090516174755e-07,1.2045870229731893e-09,3.4427205897415919e-05,8.5041316851113646e-09,9.1769633079583345e-07,4.6083566898175016e-10,6.066791186854521e-07,2.5773211389818268e-07,9.8474160977003837e-08,2.1766329592272912e-16
3.08181824873294e-05,0.11606258783250797,0.0,0.0,0.0,0.0,0.93149299999920143,0.00063771229822338882,6.0833863648542322e-05,0.0059558752983370584,9.5275487526157084e-05,0.031954737114454616,0.029515956568441037,4.0980034150618192e-08,3.3383917359673158e-07,0.00024900741344338942,3.4986797468753245e-10,3.4915845799321173e-10,1.4043666057039981e-12,2.0677276126386908e-07,1.2411843416921193e-09,3.5077223660161541e-05,8.6575139375523531e-09,9.4437719744869727e-07,4.719072307377646e-10,6.2044496764614498e-07,2.6532280969908326e-07,1.0192508393795203e-07,2.2976986091428048e-16
3.1115133624624274e-05,0.11610016188554032,0.0,0.0,0.0,0.0,0.93084246673708515,0.00063740920925965281,6.1086942452109346e-05,0.0060138688756384267,9.5234713345471902e-05,0.032257205100633561,0.02980050345229459,4.1351848984013795e-08,3.383560509255639e-07,0.00025390398680350586,3.5669604646178306e-10,3.5746996138407648e-10,1.4377966939010997e-12,2.1355330721975972e-07,1.278518040489475e-09,3.5732060566055775e-05,8.8118911397072781e-09,9.7152903577820169e-07,4.8312546136163597e-10,6.3435018312230842e-07,2.7304100325370797e-07,1.0545135336782413e-07,2.4239373736230896e-16
3.138238964818966e-05,0.11613395691562353,0.0,0.0,0.0,0.0,0.93025775040977454,0.00063713688593905829,6.1314095047545087e-05,0.0060660183068136754,9.519799516098395e-05,0.032528994595071095,0.03005626728450439,4.1685691227641141e-08,3.4243681927302523e-07,0.0002583473849431259,3.6289060512404786e-10,3.6504736773017707e-10,1.4682741359028323e-12,2.1978436651847465e-07,1.3127539092545195e-09,3.6325508255064428e-05,8.9516740292342371e-09,9.9637050072062454e-07,4.9334745697345513e-10,6.4698343213671868e-07,2.8009665928393707e-07,1.0868983956760779e-07,2.5421006443100467e-16
3.164964567175505e-05,0.11616773147181346,0.0,0.0,0.0,0.0,0.92967375636326632,0.00063686499392839044,6.1540663060379033e-05,0.0061181253670252725,9.5161257110605924e-05,0.032800375850242133,0.030311720504636729,4.2018785900569077e-08,3.4653226280546959e-07,0.00026282524083016701,3.691316853335626e-10,3.7271703535871127e-10,1.4991226663392242e-12,2.261385425170378e-07,1.3475972660407618e-09,3.6922811370324466e-05,9.0922488923715762e-09,1.0215973913816623e-06,5.03688571369684e-10,6.5972844454723735e-07,2.8725608493595767e-07,1.1199013488881174e-07,2.664689210996097e-16
3.191690169532044e-05,0.11620148556025114,0.0,0.0,0.0,0.0,0.92909048350088463,0.00063659353190640929,6.1766647610636116e-05,0.0061701901142319571,9.5124499647449086e-05,0.03307134957236129,0.030566863564710847,4.2351135000703044e-08,3.5064230360682892e-07,0.00026733745421128895,3.7541912011330828e-10,3.80479203317555e-10,1.5303432467128226e-12,2.3261710360688489e-07,1.3830532962400461e-09,3.7523947330188368e-05,9.2336094023016083e-09,1.0472115350268521e-06,5.1414895700399892e-10,6.7258468816861532e-07,2.9451950304847894e-07,1.1535259641271059e-07,2.7918167905038623e-16
3.2184157718885826e-05,0.11623521918688781,0.0,0.0,0.0,0.0,0.92850793072601712,0.00063632249854137651,6.1992049921278305e-05,0.0062222126063866375,9.5087723107250218e-05,0.033341916467095049,0.030821696916914967,4.2682740405881779e-08,3.5476687090068086e-07,0.00027188392508889893,3.8175274236073258e-10,3.8833414394852197e-10,1.5619369724321157e-12,2.3922131821881837e-07,1.4191271942630328e-09,3.8128893675229771e-05,9.3757495986221788e-09,1.0732147345570589e-06,5.2472877657485607e-10,6.8555163086067804e-07,3.0188712888720653e-07,1.1877757384273548e-07,2.9235984651682846e-16
3.2451413742451214e-05,0.11626893235817032,0.0,0.0,0.0,0.0,0.92792609694227379,0.00063605189250593136,6.2216871189168537e-05,0.0062741929014199982,9.5050927856789481e-05,0.033612077239529956,0.031076221013458215,4.3013603781118133e-08,3.5890588805035514e-07,0.00027646455373811225,3.8813237920948627e-10,3.9628220161430881e-10,1.5939052285432915e-12,2.4595245460471584e-07,1.4558241408333755e-09,3.8737628068596079e-05,9.5186628315221731e-09,1.0996087686612859e-06,5.3542814724925028e-10,6.9862874064407203e-07,3.0935917024245674e-07,1.2226540956419397e-07,3.0601506662352366e-16
3.27186697660166e-05,0.11630262508039439,0.0,0.0,0.0,0.0,0.92734498105362251,0.00063578171248836884,6.2441112560706992e-05,0.0063261310572306243,9.5014114320769426e-05,0.033881832594111039,0.031330436306491717,4.3343727036803763e-08,3.6305927287100163e-07,0.00028107924070851952,3.9455786148171313e-10,4.0432361695642647e-10,1.6262489829392711e-12,2.5281178073729331e-07,1.4931492800854096e-09,3.9350128294452686e-05,9.6623423383440473e-09,1.1263953919583653e-06,5.4624717396755046e-10,7.1181548584703132e-07,3.1693582762049111e-07,1.2581643873685367e-07,3.2015913962454453e-16
3.298592578958199e-05,0.11633629736004848,0.0,0.0,0.0,0.0,0.92676458196439426,0.00063551195718279728,6.266477522823204e-05,0.0063780271316920788,9.4977282864491523e-05,0.034151183234604705,0.031584343248163164,4.3673112295506647e-08,3.6722695351524305e-07,0.00028572788680680057,4.0102902830096226e-10,4.1245855991522318e-10,1.6589689191944611e-12,2.5980056437073437e-07,1.5311077532348023e-09,3.9966372256091759e-05,9.8067824910974917e-09,1.1535763350372193e-06,5.5718601390854361e-10,7.2511133513411262e-07,3.2461729434005528e-07,1.2943098933997944e-07,3.3480401514881521e-16
3.325318181314738e-05,0.11636994920372816,0.0,0.0,0.0,0.0,0.92618489857916475,0.00063524262528414169,6.2887860391297714e-05,0.0064298811826573607,9.4940433839396085e-05,0.034420129864182442,0.031837942290654113,4.4001761135793595e-08,3.7140886195631249e-07,0.00029041039310017053,4.0754570935423888e-10,4.2068742048235192e-10,1.6920666058800006e-12,2.6692007300055847e-07,1.5697047120986409e-09,4.0586337976774891e-05,9.9519773833264772e-09,1.1811533046490164e-06,5.6824479812841016e-10,7.385157575535825e-07,3.324037566930187e-07,1.3310938223188918e-07,3.4996175446450973e-16
3.3520437836712765e-05,0.1164035806181502,0.0,0.0,0.0,0.0,0.9256059298027951,0.00063497371549248139,6.3110369222500905e-05,0.0064816932679530792,9.4903567639498607e-05,0.034688673185402176,0.032091233886130284,4.4329675382805085e-08,3.7560491460068791e-07,0.00029512666093646365,4.1410773365592107e-10,4.2901043676590723e-10,1.7255430006855977e-12,2.7417157386322246e-07,1.6089452763934441e-09,4.1210003599688405e-05,1.0097919942876224e-08,1.2091279839174584e-06,5.7942359159071807e-10,7.5202822265852285e-07,3.4029539414842994e-07,1.368519312480189e-07,3.6564457916835663e-16
3.378769386027815e-05,0.11643719161012923,0.0,0.0,0.0,0.0,0.92502767454056156,0.00063470522651546399,6.3332302910944709e-05,0.0065334634453767179,9.4866684629455147e-05,0.034956813900136503,0.032344218486716585,4.4656857032735029e-08,3.7981503807487472e-07,0.00029987659191963242,4.2071493891136592e-10,4.3742780185316734e-10,1.7593988802664226e-12,2.8155633373984567e-07,1.6488345394661314e-09,4.1837347384758572e-05,1.0244604406055612e-08,1.2375020323400784e-06,5.9072251970385338e-10,7.6564820056511228e-07,3.4829237942951702e-07,1.4065894325771816e-07,3.8186485372113299e-16
3.4028224281487e-05,0.11646742404744448,0.0,0.0,0.0,0.0,0.92450785395467938,0.00063446394517067798,6.3531552465023624e-05,0.0065800208215727003,9.4833475846868437e-05,0.035197796894403499,0.032571642520252214,4.4950695590007035e-08,3.8361612167840822e-07,0.00030418023068234766,4.2669991573989948e-10,4.4508435756130158e-10,1.7901946727060035e-12,2.8831760061973595e-07,1.6852937241087237e-09,4.2405083746545124e-05,1.0377249932238426e-08,1.2633814892207033e-06,6.0099436363960596e-10,7.7799766667099262e-07,3.5557987598382796e-07,1.4414061798428009e-07,3.9693293997894287e-16
3.426875470269584e-05,0.11649763995329906,0.0,0.0,0.0,0.0,0.92398860963134777,0.00063422300271142207,6.3730337980799233e-05,0.0066265443412772502,9.4800254008392093e-05,0.035438454856109636,0.032798818583643564,4.5243943418515588e-08,3.8742849062577793e-07,0.00030851098575003229,4.3272123104995796e-10,4.5281779796375013e-10,1.8212997066787994e-12,2.9518875573673821e-07,1.7222861909410594e-09,4.2975766222354595e-05,1.0510486990575543e-08,1.2895869371798798e-06,6.1136366279852853e-10,7.9043340406725879e-07,3.6295295551823882e-07,1.4767496473933986e-07,4.1245567709052798e-16
3.450928512390469e-05,0.11652783933289386,0.0,0.0,0.0,0.0,0.92346994077334199,0.00063398239820812701,6.3928660326964889e-05,0.0066730340465632953,9.4767019379389257e-05,0.035678788295520042,0.03302574700639023,4.5536601976303405e-08,3.9125208735977652e-07,0.00031286878594630424,4.3877876546167441e-10,4.6062822204594519e-10,1.852714380340769e-12,3.0217072146284943e-07,1.7598156309361664e-09,4.3549379206909233e-05,1.0644310952378541e-08,1.3161195375330597e-06,6.2183047081086534e-10,8.0295502785429382e-07,3.7041173043944887e-07,1.5126219300965041e-07,4.2844236809509949e-16
3.4749815545113533e-05,0.1165580221914719,0.0,0.0,0.0,0.0,0.92295184658369334,0.00063374213073372698,6.4126520370940595e-05,0.0067194899794851071,9.4733772218021965e-05,0.035918797722469142,0.03325242811796715,4.582867266918011e-08,3.9508686063963075e-07,0.00031725356026085001,4.4487240190817454e-10,4.6851578507673299e-10,1.8844393182239973e-12,3.0926441985890707e-07,1.7978857211967832e-09,4.412590716986153e-05,1.077871787315157e-08,1.3429804364581017e-06,6.3239487098999344e-10,8.1556215365477416e-07,3.7795630908898048e-07,1.5490250789834846e-07,4.449023982378473e-16
3.499034596632238e-05,0.11658818853437275,0.0,0.0,0.0,0.0,0.92243432626572841,0.0006335021993654485,6.4323918975197833e-05,0.0067659121820759669,9.4700512783146306e-05,0.036158483646339862,0.033478862247801805,4.6120156575270257e-08,3.9893276250031727e-07,0.0003216652378530664,4.5100201729153398e-10,4.7648081651608817e-10,1.9164758454191315e-12,3.1647077252342498e-07,1.8365001407799321e-09,4.470533465648344e-05,1.0913703680023237e-08,1.3701707650538458e-06,6.4305693356023429e-10,8.28254397623449e-07,3.8558679575001096e-07,1.5859611013330176e-07,4.6184522333183023e-16
