Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.000780702152924598,0.1676319921985922,0.0,0.0,0.0,0.0,0.33550643111404732,0.00035420810972686719,0.00011772171914885137,0.082050396787428523,4.368238714434209e-05,0.24792954331658915,0.29178040062724803,1.8610928889096458e-07,1.1035985246248293e-05,0.037996541919447298,3.2047831396939901e-08,1.4132576015476216e-07,5.6843306199227418e-10,0.0010283336244944329,2.2066927188002052e-06,0.0022167185914398896,2.4159936194670496e-07,0.00068773289083792744,8.8555964382599109e-08,5.3268916581900106e-05,0.00015270551779718734,6.8381174685325525e-05,2.3522367254307648e-11,3.952554908229073e-10
0.0007947840130826404,0.1681828662610871,0.0,0.0,0.0,0.0,0.3313593062256438,0.0003518487749249798,0.00011691701339805513,0.082883348204742538,4.3276197965230197e-05,0.24869993741063992,0.29360490480957196,1.8548640192586249e-07,1.1113546493154075e-05,0.03865351664326596,3.2377423818483833e-08,1.4311628127847914e-07,5.756348021831814e-10,0.0010548523398637326,2.2420562802488921e-06,0.0022380104203523084,2.4164586238079453e-07,0.00070120185670913802,8.9396764820858525e-08,5.3697496002423064e-05,0.00015578703132857787,6.9346948098438499e-05,2.4267037475496015e-11,4.0208336487297589e-10
0.0008088658732406829,0.1687257797615603,0.0,0.0,0.0,0.0,0.32730399473979394,0.00034953004621504397,0.00011611519418900312,0.083705546134791642,4.2878317395064575e-05,0.24943580198154544,0.2953886661260034,1.8485022926153738e-07,1.1188426251805652e-05,0.039305335354984455,3.2699044819417683e-08,1.4485718983397806e-07,5.8263699330339003e-10,0.0010812826780455123,2.2766184631666437e-06,0.0022588265781006336,2.4164536458188973e-07,0.0007145956160536631,9.0213996350990563e-08,5.4113306974744522e-05,0.0001588563113657346,7.0297287551012957e-05,2.5014421901506738e-11,4.0879957523364321e-10
0.0008229477333987253,0.16926092464911063,0.0,0.0,0.0,0.0,0.32333740558481033,0.00034725068753165347,0.00011531666865465056,0.084517249927632918,4.2488474574522662e-05,0.25013856264817935,0.2971330502839839,1.842019167828804e-07,1.1260709110558344e-05,0.039952032880286509,3.301289054861654e-08,1.4654940699873439e-07,5.894433404646388e-10,0.0011076174627754805,2.3103875128537431e-06,0.0022791802256540566,2.4160042696545949e-07,0.0007279141798270432,9.100833440723262e-08,5.451673990296964e-05,0.0001619132738136854,7.1232462161333656e-05,2.5764234017176989e-11,4.1540496938056672e-10
0.0008370295935567677,0.16978848611473732,0.0,0.0,0.0,0.0,0.31945658849343417,0.00034500951676845183,0.00011452180369195245,0.085318709339573612,4.2106410755511133e-05,0.25080957377516594,0.29883936109150161,1.8354253308976598e-07,1.1330476669889627e-05,0.040593645865867313,3.3319151962950015e-08,1.4819385896325248e-07,5.9605756894180949e-10,0.0011338500128852569,2.343372264105293e-06,0.0022990840783708509,2.4151346785553078e-07,0.00074115761383742457,9.1780432656128024e-08,5.4908170935387268e-05,0.00016495784729144439,7.2152737068357015e-05,2.651619877422614e-11,4.2190046528689251e-10
0.0008511114537148102,0.17030864293057854,0.0,0.0,0.0,0.0,0.31565872593534561,0.00034280540273896285,0.00011373092944638194,0.086110165012311807,4.1731878628045229e-05,0.25145012277111251,0.30050884399122646,1.8287307510996436e-07,1.1397807651461236e-05,0.041230212552930169,3.3618014925655387e-08,1.4979147422185836e-07,6.0248341327609489e-10,0.001159974114900869,2.3755820653857094e-06,0.0023185504221791171,2.413867739216617e-07,0.00075432603331121277,9.2530923615230571e-08,5.5287962534381336e-05,0.00016798997204693555,7.3058373268527636e-05,2.7270052163497435e-11,4.2828704294277984e-10
0.0008651933138728526,0.17082156774619575,0.0,0.0,0.0,0.0,0.3119411256017946,0.0003406372623819363,0.00011294434245638971,0.086891848922028267,4.1364641674074829e-05,0.25206143408354154,0.30214268935333161,1.8219447327055285e-07,1.146277801237518e-05,0.041861772571729912,3.3909660308639154e-08,1.5134318133362929e-07,6.0872460826912736e-10,0.0011859839970187009,2.4070267126821257e-06,0.0023375911293298068,2.4122250812955526e-07,0.00076741959794955302,9.3260419353636071e-08,5.5656464028165404e-05,0.00017100959896009109,7.3949627491807192e-05,2.8025540800974244e-11,4.3456573667079493e-10
0.0008792751740308951,0.17132742736111314,0.0,0.0,0.0,0.0,0.30830121339469563,0.00033850405804736151,0.00011216230853661318,0.08766398480064698,4.1004473587093331e-05,0.25264467291776249,0.30374203554787654,1.8150759620259379e-07,1.1525461035047508e-05,0.042488366754705909,3.4194264085870625e-08,1.5284990659310584e-07,6.1478487961423878e-10,0.001211874304426503,2.4377163824402359e-06,0.0023562176736655802,2.410227169626912e-07,0.00078043850745509763,9.3969512004073981e-08,5.6014012133552134e-05,0.00017401668864821298,7.4826752094077478e-05,2.8782421535989173e-11,4.4073762811006038e-10
0.0008933570341889375,0.17182638298764408,0.0,0.0,0.0,0.0,0.3047365268879596,0.00033640479506349887,0.00011138506535710164,0.088426788531270548,4.0651157688826712e-05,0.25320094869690535,0.30530797181072422,1.808132551200051e-07,1.1585927442855541e-05,0.043110036967194849,3.4471997442955637e-08,1.5431257239808939e-07,6.2066793733150192e-10,0.0012376400759123982,2.4676615799316657e-06,0.0023744411454158115,2.4078933743338764e-07,0.00079338299744082972,9.4658774532001199e-08,5.6360931471032971e-05,0.00017701121063006656,7.5689994993645703e-05,2.9540461054792996e-11,4.4680383987996156e-10
0.0009074388943469799,0.17231859049782783,0.0,0.0,0.0,0.0,0.30124470922496815,0.0003343385194004004,0.00011061282489403755,0.089180468519922465,4.0304486454105661e-05,0.25373131828221329,0.30684154091888771,1.8011220784345659e-07,1.1644245476066231e-05,0.043726825954632037,3.4743026899797565e-08,1.5573209535447321e-07,6.263774681450798e-10,0.0012632767217896617,2.4968730803305033e-06,0.0023922722655075079,2.4052420335575912e-07,0.00080625333578268155,9.5328761169435587e-08,5.669753504840098e-05,0.00017999314258898959,7.6539599617217024e-05,3.0299435522421004e-11,4.5276552983775439e-10
0.0009215207545050224,0.17280420066308966,0.0,0.0,0.0,0.0,0.29782350342135794,0.00033230431561660773,0.00010984577550768888,0.089925226045107429,3.9964260957937102e-05,0.25423678897188179,0.30834374168853673,1.7940516252739214e-07,1.1700481022080005e-05,0.044338777204490129,3.5007514413627803e-08,1.5710938528697405e-07,6.3191713150424372e-10,0.0012887800029450678,2.525361894170501e-06,0.0024097213994334625,2.4022905166544012e-07,0.00081904981922167116,9.5980008359224217e-08,5.7024124753253695e-05,0.00018296246964555563,7.7375804905977302e-05,3.105913020665175e-11,4.5862388597725956e-10
0.0009356026146630648,0.17328335936921793,0.0,0.0,0.0,0.0,0.29447074703188553,0.00033030130461778409,0.00010908408407057701,0.090661255587072331,3.9630290527617099e-05,0.25471832130101718,0.30981553131402406,1.7869278099394175e-07,1.1754697638879032e-05,0.044945934821183635,3.5265617489189367e-08,1.5844534313247552e-07,6.3729055111008936e-10,0.0013141460111137557,2.55313920221203e-06,0.0024267985705922158,2.3990552747643243e-07,0.00083177277043614505,9.6613034758078166e-08,5.7340991766328686e-05,0.00018591918379958221,7.8198845258130564e-05,3.1819339157536121e-11,4.6438012153839228e-10
0.0009496844748211072,0.1737562078353333,0.0,0.0,0.0,0.0,0.29118436716708807,0.00032832864213986777,0.00010832789751848658,0.091388745137524888,3.9302392127309611e-05,0.25517683165252042,0.31125782755340892,1.779756820349486e-07,1.1806956756229372e-05,0.045548343412627763,3.5517489302541541e-08,1.5974086132117933e-07,6.425013164485814e-10,0.0013393711500178699,2.5802163554249014e-06,0.0024435134732226898,2.3955519031382733e-07,0.00084442253510024021,9.7228342853496019e-08,5.7648417049587045e-05,0.00018886328324919254,7.9008950610644969e-05,3.2579864813123374e-11,4.7003547093280676e-10
0.0009637663349791497,0.17422288279384351,0.0,0.0,0.0,0.0,0.28796237581107653,0.00032638551640476498,0.00010757734500976825,0.092107876492346197,3.8980390300396016e-05,0.25561319470249322,0.31267151078306438,1.7725444414043552e-07,1.1857317563838434e-05,0.046146047987644177,3.5763278827453757e-08,1.6099682031582894e-07,6.4755296887080365e-10,0.001364452117885655,2.6066047731764878e-06,0.0024598754847075465,2.3917951747161979e-07,0.00085699947971305563,9.7826417783102523e-08,5.7946671670851998e-05,0.0001917947720491926,7.9806346333807988e-05,3.3340517798155613e-11,4.7559118557180971e-10
0.0009778481951371921,0.17468351671022633,0.0,0.0,0.0,0.0,0.28480286546185313,0.00032447114751523343,0.00010683253851742893,0.092818825526463145,3.8664116173535386e-05,0.25602824569418559,0.3140574259096931,1.76529608534046e-07,1.1905837446025265e-05,0.046739093863191646,3.600313091109666e-08,1.6221409234931132e-07,6.5244901662613918e-10,0.0013893858902852753,2.6323160328086546e-06,0.0024758936777124286,2.3877991145355646e-07,0.00086950398868713248,9.8407731074103214e-08,5.8236017388097279e-05,0.00019471365926067191,8.0591253521795057e-05,3.4101116404517313e-11,4.8104853109246672e-10
0.0009919300552952346,0.17513823790422578,0.0,0.0,0.0,0.0,0.28170400498910753,0.00032258478382813922,0.00010609357593460603,0.093521762455763394,3.83534082530058e-05,0.25642278258792428,0.31541638419002593,1.7580168097408906e-07,1.1952571390392434e-05,0.04732752658056498,3.6237186437130207e-08,1.6339353203573824e-07,6.5719289709866408e-10,0.0014141697050826998,2.657361611754694e-06,0.0024915768313040682,2.383576989995895e-07,0.00088193646349155454,9.8972735188890227e-08,5.8516706661504967e-05,0.0001976199592292449,8.1363888530062623e-05,3.4861486669895956e-11,4.864087826656034e-10
0.0009999999999999998,0.17554253451824814,0.0,0.0,0.0,0.0,0.27995478412981878,0.00032151610127446645,0.00010567276241276504,0.093921049695404421,3.8177798001169597e-05,0.2566399309784686,0.31618331945012562,1.7538331550479001e-07,1.1978569222924937e-05,0.04766268024459145,3.6368757868876066e-08,1.6405271440913975e-07,6.5984422588218809e-10,0.0014283040845147015,2.6714190494231848e-06,0.0025004167145699584,2.3810604147793264e-07,0.00088902887977478594,9.9289344916634479e-08,5.867375516450806e-05,0.00019927981681470573,8.1801216038963884e-05,3.5297067100281617e-11,4.8943733371645923e-10
0.0010046037294374728,0.17554253451824814,0.0,0.0,0.0,0.0,0.2789654313028132,0.00032091040413866404,0.0001054335743760208,0.094147691657945703,3.8078400856197611e-05,0.25676095727885812,0.31661704325006051,1.7514429478408414e-07,1.1993149489710328e-05,0.047853209535821971,3.6442993634017342e-08,1.6442338524367532e-07,6.6133511867980939e-10,0.0014363448404225094,2.6793431861155815e-06,0.0025054122391131427,2.3795942556766462e-07,0.00089306444443373824,9.946766215876217e-08,5.8762127637341435e-05,0.00020022488210224036,8.2048942951685062e-05,3.5545486332262362e-11,4.9115105455746432e-10
0.0010160100361654872,0.17590246567157425,0.0,0.0,0.0,0.0,0.27654047848458552,0.0003194219369580332,0.00010484372058615932,0.094705689737323531,3.7834550577115241e-05,0.25705207677696468,0.31767995995252052,1.7455110239403894e-07,1.2028501130298031e-05,0.048323188569863139,3.6624381061952787e-08,1.6532514143584151e-07,6.6496211515988808e-10,0.0014561954788131941,2.698680633107292e-06,0.0025176429296453889,2.3758692100614483e-07,0.00090303028433551713,9.9902364567442076e-08,5.8977322966917663e-05,0.00020256062118617987,8.2657265523868902e-05,3.61607155232254e-11,4.9535352304145307e-10
0.0010262757122207,0.1762232694323488,0.0,0.0,0.0,0.0,0.27438948176749972,0.00031809697220686853,0.00010431623993046319,0.095203635123991909,3.7617980754903149e-05,0.25730368323718955,0.31862259847556995,1.7401616978263543e-07,1.2059393974254964e-05,0.048743650727691275,3.6784579608790753e-08,1.6611675746913383e-07,6.6814611166726468e-10,0.001473973432589098,2.7157283989215435e-06,0.0025284750579604473,2.3724080458059355e-07,0.00091195977163019719,1.0028509423809747e-07,5.9166499673420853e-05,0.00020465575787495977,8.3198185715098084e-05,3.6714051114610857e-11,4.9908321643623974e-10
0.001036541388275913,0.17654115011777097,0.0,0.0,0.0,0.0,0.27226765160251654,0.00031678562801245203,0.00010379198973485424,0.095697612525871917,3.7404097204506478e-05,0.25754570950054434,0.31955226968700939,1.7348039379269762e-07,1.2089431553400615e-05,0.049161744882486771,3.6941939733484612e-08,1.6688978756631924e-07,6.7125535279686514e-10,0.0014916675951661348,2.732443643651331e-06,0.0025391440722527165,2.3688484174475404e-07,0.00092085176234464757,1.0065993278261452e-07,5.9351503682036178e-05,0.00020674424748538434,8.3732962309614756e-05,3.7266975127465802e-11,5.0276366389844029e-10
0.0010468070643311258,0.17685615128592672,0.0,0.0,0.0,0.0,0.2701743900645886,0.00031548765727837299,0.0001032709873043863,0.09618767947073284,3.7192846977425626e-05,0.25777841074938412,0.32046923873240962,1.7294392175484039e-07,1.2118632092986176e-05,0.049577488751777928,3.7096509888199255e-08,1.6764453906307239e-07,6.742910746981473e-10,0.0015092772707552386,2.7488307680901943e-06,0.0025496529312180635,2.3651944102047275e-07,0.0009297064314408688,1.010270312344112e-07,5.9532419356324038e-05,0.00020882610178546966,8.4261672180843862e-05,3.7819431417101183e-11,5.0639536645227165e-10
0.0010570727403863387,0.17716831557670448,0.0,0.0,0.0,0.0,0.26810911584052044,0.00031420281908618215,0.0001027532474340511,0.096673892208989892,3.6984178420856015e-05,0.2580020341965415,0.32137376342932861,1.7240689403089166e-07,1.21470137424477e-05,0.049990900025103105,3.7248337678899616e-08,1.6838132005312151e-07,6.7725451656953299e-10,0.0015268018177614867,2.76489425892748e-06,0.0025600045256841735,2.3614499968666793e-07,0.00093852395593906014,1.0138654090846963e-07,5.9709329067784679e-05,0.0002109013332381898,8.4784391186385781e-05,3.8371366077705585e-11,5.0997882646377454e-10
0.0010673384164415515,0.17747768472589373,0.0,0.0,0.0,0.0,0.26607126362563638,0.00031293087831581445,0.00010223878235600669,0.097156305751795277,3.67780412929544e-05,0.2582168193960761,0.32226609453339128,1.7186944376862825e-07,1.2174594150437409e-05,0.050401996353871048,3.739746934222757e-08,1.6910043469539246e-07,6.8014690178310456e-10,0.0015442406466492108,2.780638568494784e-06,0.0025702016803125696,2.3576190012988212e-07,0.00094730451502984532,1.0173860856776484e-07,5.9882312973669408e-05,0.00021296995538600748,8.5301193754399232e-05,3.8922725817004413e-11,5.1351454158496313e-10
0.0010776040924967644,0.17778429953187672,0.0,0.0,0.0,0.0,0.26406028357695116,0.00031167160630952821,0.00010172760167986932,0.097634973907813019,3.6574386727637821e-05,0.25842299851951656,0.32314647597876311,1.7133169816482473e-07,1.2201390369875406e-05,0.050810795344630413,3.7543950426982101e-08,1.6980218021895229e-07,6.8296942583804314e-10,0.001561593217873903,2.7960680822167323e-06,0.0025802471553254135,2.3537050858107544e-07,0.00095604828982862099,1.0208337629740374e-07,6.0051449254340372e-05,0.00021503198258521065,8.5812153129591185e-05,3.9473459405565246e-11,5.1700300913294736e-10
0.0010878697685519773,0.17808820003580267,0.0,0.0,0.0,0.0,0.26207564081972351,0.00031042478066072666,0.00010121971280890682,0.098109949319835771,3.6373167157104949e-05,0.2586207965996794,0.32401514509431173,1.707937788467588e-07,1.2227419101290186e-05,0.051217314555584044,3.7687825930556206e-08,1.7048685004394602e-07,6.8572326891346794e-10,0.0015788590398944124,2.8111871763651253e-06,0.0025901436484119062,2.3497117837741001e-07,0.00096475546316962296,1.0242098384462505e-07,6.0216814308999158e-05,0.00021708742977962625,8.6317341588148589e-05,4.0023517917974253e-11,5.2044472738036304e-10
0.0010981354446071901,0.17838942532777888,0.0,0.0,0.0,0.0,0.26011681489417293,0.00030919018413645509,0.00010071512130246054,0.09858128349856958,3.6174336267239073e-05,0.2588104318209955,0.32487233284701245,1.702558010636197e-07,1.2252696772804207e-05,0.051621571484126598,3.7829139469468629e-08,1.7115473670785807e-07,6.8840960763830063e-10,0.0015960376669010162,2.8260002352086253e-06,0.0025998937962680522,2.3456425184479219e-07,0.00097342621930471599,1.0275156851499196e-07,6.0378482722233703e-05,0.00021913631252939352,8.6816830363049469e-05,4.0572853135562612e-11,5.2384019108046005e-10
0.001108401120662403,0.17868801376184715,0.0,0.0,0.0,0.0,0.25818329926967359,0.00030796760471759146,0.00010021383053640221,0.099049026855296499,3.5977848961298774e-05,0.25899211576654252,0.32571826405543663,1.6971787424105354e-07,1.227723928494644e-05,0.052023583560733881,3.79679335629943e-08,1.7180612680057375e-07,6.9102959471936346e-10,0.0016131286968128951,2.8405115806218762e-06,0.0026095001763423741,2.341500573221984e-07,0.00098206074363906904,1.0307526310271412e-07,6.0536527235132612e-05,0.00022117864705226392,8.73106895581931e-05,4.1121417965250085e-11,5.2718989202563581e-10
0.0011186667967176159,0.17898400284807794,0.0,0.0,0.0,0.0,0.25627460086121684,0.00030675683616183198,9.9715841834307602e-05,0.09951322873326876,3.5783661308323145e-05,0.25916605366531537,0.32655315760210291,1.6918010345309705e-07,1.2301062078214723e-05,0.052423368141196726,3.8104250639365213e-08,1.7244129968438642e-07,6.9358435379303467e-10,0.0016301317691459801,2.854725480880639e-06,0.0026189653085651604,2.337289098680409e-07,0.00099065922263583302,1.0339219733644047e-07,6.0691018830081827e-05,0.00022321445016270503,8.7798988187070734e-05,4.1669167986640039e-11,5.3049432261196817e-10
0.0011289324727728287,0.17927742936376173,0.0,0.0,0.0,0.0,0.25439023958794804,0.00030555767750478467,9.9221155143203464e-05,0.099973937438893698,3.5591730515818246e-05,0.25933244461305727,0.32737722662739138,1.6864258882364848e-07,1.2324180418898934e-05,0.052820942501850245,3.8238132247808797e-08,1.7306053466915991e-07,6.9607500828478469e-10,0.0016470465633954287,2.8686462205292468e-06,0.0026282916567493182,2.3330111566285842e-07,0.00099922184374445777,1.0370249966285854e-07,6.0842026825526946e-05,0.0002252437392002008,8.8281794225128255e-05,4.2216060025678308e-11,5.3375397234232853e-10
0.0011391981488280416,0.17956832931485722,0.0,0.0,0.0,0.0,0.25252974793912569,0.00030436993227622548,9.8729768899182046e-05,0.10043120027121873,3.5402014913865177e-05,0.25949148179198767,0.32819067872092617,1.6810542469594555e-07,1.2346609206577142e-05,0.053216323834665923,3.8369618202356591e-08,1.736641090729652e-07,6.9850267360881657e-10,0.001663872797470839,2.882278051779646e-06,0.0026374816299371772,2.3286697028139902e-07,0.0010077487951377063,1.0400629489327917e-07,6.0989618922827358e-05,0.00022726653197562406,8.8759174632871716e-05,4.2762050947304334e-11,5.3696932506952768e-10
0.0011494638248832545,0.1798567379947188,0.0,0.0,0.0,0.0,0.25069267056298639,0.0003031934086899849,9.8241679534054322e-05,0.10088506355013488,3.5214473870096759e-05,0.25964335267800459,0.32899371610238648,1.6756870121395407e-07,1.236836276385962e-05,0.053609529243154118,3.8498748003562665e-08,1.742522899248095e-07,7.0086842379523015e-10,0.001680610225863547,2.895625133538438e-06,0.0026465375840955163,2.3242675550429669e-07,0.0010162402655191408,1.043037035514565e-07,6.1133861224191516e-05,0.00022928284675941964,8.9231195365363101e-05,4.3307099870983422e-11,5.4014086425701581e-10
0.0011597295009384673,0.1801426899770706,0.0,0.0,0.0,0.0,0.24887856386395868,0.00030202791993799315,9.7756882126109901e-05,0.10133557264392566,3.5029067749050625e-05,0.25978823924328781,0.32978653579820422,1.670325050959149e-07,1.2389455169023675e-05,0.054000575737146297,3.8625561247994399e-08,1.748253403595564e-07,7.0317331721126693e-10,0.0016972586379527571,2.9086916061174547e-06,0.0026554618235752362,2.3198074379744432e-07,0.0010246964441722973,1.0459484490013395e-07,6.1274818237289227e-05,0.00023129270232421701,8.9697921338278435e-05,4.3851168310167796e-11,5.4326907268941669e-10
0.0011699951769936802,0.180426219152179,0.0,0.0,0.0,0.0,0.24708699562126604,0.00030087328386318643,9.7275370972282535e-05,0.10178277199589232,3.4845757957200485e-05,0.25992631814730011,0.33056932980921283,1.66496918130542e-07,1.240990038237404e-05,0.054389480228758259,3.8750095791848036e-08,1.7538352736853211e-07,7.0541842773541054e-10,0.001713817856710133,2.9214816286327338e-06,0.0026642566022071195,2.315292012038042e-07,0.0010331175208160778,1.0487983652951784e-07,6.1412552965143876e-05,0.00023329611785167007,9.0159416470576736e-05,4.4394217348768239e-11,5.4635442585834014e-10
0.001180260853048893,0.18070735873220953,0.0,0.0,0.0,0.0,0.24531754462023794,0.00029972932246897951,9.6797138868370743e-05,0.10222670514969526,3.4664506898254415e-05,0.26005776092261773,0.33134228527338677,1.6596201760158212e-07,1.2429711848583542e-05,0.054776259529257236,3.8872388238476551e-08,1.7592711015936426e-07,7.0760479793901974e-10,0.0017302877372052919,2.9339992794928955e-06,0.002672924124692382,2.3107238206101303e-07,0.0010415036853082503,1.0515879156226454e-07,6.1547127024238837e-05,0.00023529311278909105,9.0615743793995388e-05,4.4936208949486727e-11,5.4939739578775663e-10
0.001190526529104106,0.1809861412793672,0.0,0.0,0.0,0.0,0.24356980029709546,0.00029859586166250461,9.6322176928985409e-05,0.10266741477407207,3.4485277829428713e-05,0.26018273415338172,0.3321055846221076,1.6542787807057492e-07,1.2448902529784933e-05,0.055160930345534161,3.8992475846274163e-08,1.7645633567457354e-07,7.0973342106137904e-10,0.0017466681649258525,2.9462485455772679e-06,0.002681466548188871,2.3061052870490469e-07,0.0010498551276117572,1.0543182033906857e-07,6.1678600598193576e-05,0.00023728370694744337,9.1066965392895018e-05,4.5477108539624274e-11,5.5239845655148789e-10
0.0012007922051593188,0.18126259871654485,0.0,0.0,0.0,0.0,0.24184336239690923,0.00029747273147439658,9.5850475650940983e-05,0.10310494268673989,3.4308034882655559e-05,0.26030139964560522,0.33285940573016182,1.6489457034481088e-07,1.2467485340754998e-05,0.055543509276235255,3.911039497523107e-08,1.7697145511702619e-07,7.1180530747743728e-10,0.001762959054540669,2.9582334299776919e-06,0.0026898859833582693,2.3014387832899896e-07,0.0010581720378817195,1.0569903259817832e-07,6.1807032365421161e-05,0.00023926792063377314,9.1513142278398064e-05,4.601688185216059e-11,5.5535807582366131e-10
0.0012110578812145317,0.18153676224371823,0.0,0.0,0.0,0.0,0.24013784128998308,0.00029635976710879109,9.5382024807034969e-05,0.10353932987507988,3.4132743188197314e-05,0.26041391416904258,0.33360392177504639,1.6436216070185462e-07,1.2485473004402895e-05,0.055924012867335123,3.9226179809495522e-08,1.7747272264856232e-07,7.1382147946362879e-10,0.0017791603549349388,2.969957947938418e-06,0.0026981844931300634,2.2967266160737994e-07,0.0010664546075024697,1.0596053536704432e-07,6.1932479694712625e-05,0.00024124577459369107,9.1954334686860875e-05,4.6555493371307226e-11,5.5827671195313854e-10
0.0012213235572697445,0.18180866314601102,0.0,0.0,0.0,0.0,0.23845285629527613,0.00029525680657441515,9.4916812683100635e-05,0.1039706165226371,3.3959368768095058e-05,0.2605204305077653,0.33433930197801998,1.6383071324308075e-07,1.2502877619749744e-05,0.056302457486333828,3.9339865615033978e-08,1.7796037409776033e-07,7.1578288555732412e-10,0.0017952720346086199,2.9814259745889661e-06,0.0027063640987796795,2.2919709603689944e-07,0.0010747030262556866,1.0621643211081935e-07,6.2054998789734606e-05,0.00024321728943922164,9.2390601962936909e-05,4.7092911914229962e-11,5.6115482984544707e-10
0.001230562665719436,0.18205146287398002,0.0,0.0,0.0,0.0,0.23695362051342619,0.00029427256395323881,9.4500880968588898e-05,0.10435615612605117,3.3804943342851605e-05,0.26061128994354371,0.33499346979466654,1.6335328411010647e-07,1.2518053134558132e-05,0.056641310606275364,3.9440416042620198e-08,1.7838781340039113e-07,7.1750210951177385e-10,0.0018096959094220171,2.9915310500130746e-06,0.0027136257192752759,2.2876554501040089e-07,0.0010820975595430805,1.064420301148536e-07,6.2162807764104606e-05,0.00024498624991304755,9.2779079792992269e-05,4.7575543107463826e-11,5.6371086821478352e-10
0.0012398017741691277,0.18229247599621187,0.0,0.0,0.0,0.0,0.23547045319615531,0.00029329618270075737,9.4087553071168706e-05,0.10473924441015717,3.3652020181484802e-05,0.26069751684856896,0.33564048913059397,1.6287672519018451e-07,1.2532774616131502e-05,0.056978520846989442,3.9539317605763407e-08,1.7880458907312902e-07,7.1917844277314231e-10,0.0018240471937206685,3.0014342795393932e-06,0.0027207940459654315,2.2833079328297036e-07,0.001089464721002006,1.0666324233407505e-07,6.2268328417098889e-05,0.00024675010800728097,9.3163657435755483e-05,4.8057159868212275e-11,5.662347858800165e-10
0.0012490408826188193,0.18253172359326872,0.0,0.0,0.0,0.0,0.2340030962187323,0.00029232755271367983,9.3676818690628964e-05,0.1051199090750802,3.3500576061454893e-05,0.26077921361088513,0.33628047477266687,1.6240107666837703e-07,1.2547050452370016e-05,0.057314099939107556,3.9636594294118164e-08,1.792108699910078e-07,7.2081256458174084e-10,0.0018383259198305349,3.0111384417193566e-06,0.0027278704634435508,2.2789298544070392e-07,0.0010968046492830239,1.068801404400597e-07,6.2371599030957179e-05,0.00024850887951890447,9.3544376317135003e-05,4.8537740796711223e-11,5.6872691051125629e-10
0.0012582799910685108,0.18276922536182494,0.0,0.0,0.0,0.0,0.23255129648871942,0.0002913665655848855,9.3268667931666236e-05,0.10549817734761545,3.3350588295680072e-05,0.26085648042995402,0.33691353928175838,1.6192637781292466e-07,1.256088875302679e-05,0.057648059483908227,3.9732269564918795e-08,1.7960681904190744e-07,7.2240513009666258e-10,0.0018525321293359667,3.0206462085677622e-06,0.0027348563323779146,2.2745226217289379e-07,0.0011041174818455912,1.0709279381172183e-07,6.2472657147078609e-05,0.00025026258023057719,9.3921277201208084e-05,4.901726567355049e-11,5.7118756433908763e-10
0.0012675190995182024,0.18300500267418404,0.0,0.0,0.0,0.0,0.23111480654581404,0.00029041311523512537,9.2863089569721494e-05,0.10587407598636035,3.320203465424086e-05,0.26092941491113453,0.33753979272682683,1.6145266471648623e-07,1.2574297576136487e-05,0.057980411015613915,3.9826366293395034e-08,1.7999260130141805e-07,7.239568032762869e-10,0.0018666658790526202,3.0299603032259722e-06,0.0027417529873536139,2.2700875910315365e-07,0.0011114033558234371,1.0730127128783214e-07,6.2571539593783902e-05,0.00025201122595785362,9.4294400398169348e-05,4.9495713923377411e-11,5.7361707073834938e-10
0.001276758207967894,0.1832390752847718,0.0,0.0,0.0,0.0,0.22969338420493357,0.00028946709767576007,9.2460072026880126e-05,0.10624763129480462,3.3054893393610988e-05,0.26099811226876202,0.3381593428430682,1.6097997194998152e-07,1.2587284792314738e-05,0.058311165984296004,3.9918907118816959e-08,1.8036837934409198e-07,7.2546823801945354e-10,0.0018807272390400939,3.0390834145228603e-06,0.0027485617379583104,2.2656260747892124e-07,0.001118662408068597,1.0750564026975338e-07,6.2668282445910888e-05,0.00025375483267376004,9.4663785682726423e-05,4.9973065703536021e-11,5.7601575053356916e-10
0.0012859973164175856,0.18347146315575916,0.0,0.0,0.0,0.0,0.22828679251681466,0.00028852841101191946,9.2059603703838433e-05,0.10661886913071227,3.2909143195272181e-05,0.26106266533144912,0.33877229504842188,1.6050833318338784e-07,1.2599858061206338e-05,0.05864033576338324,4.000991435563592e-08,1.807343105775731e-07,7.2694006744293913e-10,0.0018947162927195347,3.0480181622608513e-06,0.0027552838692330027,2.2611393468290084e-07,0.0011258947751100633,1.0770596647957159e-07,6.2762921036407969e-05,0.00025549341648470239,9.5029472268188411e-05,5.044930231852277e-11,5.7838391982037847e-10
